onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
78.6675674030557	0.14995570410043	6	AttndStim	shapes	1.1012	6	3	3	15	1	2	10	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	78.6675674030557	78.8174807090545	78.5178465669742	79.7688	1	1	1	78.6679	0	1	0	0	0	0	n/a	82.5005019750679
82.667023136979	0.14995570410043	-3	AttndStim	shapes	1.086	6	3	4	16	1	2	4	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	82.667023136979	82.8171365939779	82.5169845670462	83.753	1	1	1	82.6817	0	2	0	0	0	0	n/a	86.5005646980135
86.6665675870609	0.14995570410043	-9	AttndStim	shapes	n/a	6	3	5	17	1	2	1	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	86.6665675870609	86.8165969420224	86.5217512689997	n/a	1	1	1	86.6668	0	n/a	1	n/a	0	0	n/a	90.4994733839994
90.666114323074	0.14995570410043	-1.5	AttndStim	shapes	1.1128	6	3	6	18	1	2	5	2	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	90.666114323074	90.8161156279966	90.5166687300662	91.7789	1	1	1	90.6663	0	2	0	1	0	0	n/a	94.4988225239795
102.664744495996	0.14995570410043	1.5	AttndStim	shapes	1.131	6	4	1	19	1	2	7	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	102.664744495996	102.814716123976	102.533894572989	103.7957	1	1	1	102.665	0	2	0	1	0	0	n/a	106.497502907063
106.664273038041	0.14995570410043	-4.5	AttndStim	shapes	0.8019	6	4	2	20	1	2	3	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	106.664273038041	106.814247968025	106.51443595707	107.4662	1	1	1	106.6645	0	2	0	1	0	0	n/a	110.497235234012
110.663793844054	0.14995570410043	-1.5	AttndStim	shapes	0.79551	6	4	3	21	1	2	5	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	110.663793844054	110.813903333037	110.514144764049	111.4593	1	1	1	110.664	0	2	0	1	0	0	n/a	114.49684687797
114.66335868102	0.14995570410043	-6	AttndStim	shapes	0.81583	6	4	4	22	1	2	2	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	114.66335868102	114.813327394077	114.513926811982	115.4792	1	1	1	114.6636	0	2	0	1	0	0	n/a	118.496167400037
118.662920527044	0.14995570410043	9	AttndStim	shapes	1.0093	6	4	5	23	1	2	11	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	118.662920527044	118.812862755964	118.512932840968	119.6722	1	1	1	118.6632	0	2	0	0	0	0	n/a	122.495676812017
122.662450414035	0.14995570410043	-9	AttndStim	shapes	0.78257	6	4	6	24	1	2	1	2	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	122.662450414035	122.812407421065	122.514518741984	123.445	1	1	1	122.6627	0	2	0	1	0	0	n/a	126.495388292009
130.661549963988	0.14995570410043	-9	AttndStim	shapes	0.69047	6	5	1	25	1	2	1	1	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.4090389719283	130.661549963988	130.811626891023	130.534035939025	131.352	0	1	0	n/a	0	2	0	0	0	0	n/a	134.494359940058
134.661195776076	0.14995570410043	6	AttndStim	shapes	0.68469	6	5	2	26	1	2	10	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	134.661195776076	134.811107318033	134.512568569975	135.3459	0	1	0	n/a	0	2	0	1	0	0	n/a	138.493915460072
138.660589864012	0.14995570410043	6	AttndStim	shapes	0.80246	6	5	3	27	1	2	10	2	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	138.660589864012	138.810566141037	138.510354710976	139.4631	1	1	1	138.6608	0	2	0	1	0	0	n/a	142.493468781002
142.660110758035	0.14995570410043	-6	AttndStim	shapes	0.59687	6	5	4	28	1	2	2	2	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	142.660110758035	142.810100342031	142.510424133041	143.257	1	1	1	142.6915	0	2	0	1	0	0	n/a	146.492911471985
146.659693369991	0.14995570410043	-4.5	AttndStim	shapes	0.72711	6	5	5	29	1	2	3	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	146.659693369991	146.809691866045	146.510851092986	147.3868	1	1	1	146.6599	0	2	0	1	0	0	n/a	150.492653024034
150.659200021066	0.14995570410043	4.5	AttndStim	shapes	0.64854	6	5	6	30	1	2	9	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	150.659200021066	150.809189478983	150.510963225039	151.3077	0	1	0	n/a	0	2	0	0	0	0	n/a	154.492092243978
160.658116147039	0.14995570410043	6	AttndStim	shapes	0.84786	6	6	1	31	1	2	10	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.36	160.658116147039	160.808077148045	160.520573702059	161.506	0	1	0	n/a	0	2	0	0	0	0	n/a	164.490837131976
164.65758815303	0.14995570410043	-1.5	AttndStim	shapes	0.86631	6	6	2	32	1	2	5	2	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.316840225245621	164.65758815303	164.807574182982	164.50790470303	165.5239	0	1	0	n/a	0	1	0	0	0	0	n/a	168.490558100981
168.657192282029	0.14995570410043	0	AttndStim	shapes	0.70388	6	6	3	33	1	2	6	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	168.657192282029	168.807160586002	168.507336284965	169.3611	0	1	0	n/a	0	2	0	1	0	0	n/a	172.490095585003
172.656675831997	0.14995570410043	3	AttndStim	shapes	0.67298	6	6	4	34	1	2	8	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	172.656675831997	172.806650010054	172.50809277501	173.3297	0	1	0	n/a	0	2	0	1	0	0	n/a	176.489349575015
176.656197866076	0.14995570410043	-4.5	AttndStim	shapes	0.85956	6	6	5	35	1	2	3	2	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.278854800926934	176.656197866076	176.806270904024	176.50606240402	177.5158	0	1	0	n/a	0	2	0	1	0	0	n/a	180.489124004031
180.655779149034	0.14995570410043	-6	AttndStim	shapes	0.63797	6	6	6	36	1	2	2	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.24542338315698	180.655779149034	180.80572456005	180.506265777047	181.2937	0	1	0	n/a	0	2	0	1	0	0	n/a	184.488616337068
188.654816685012	0.14995570410043	-1.5	AttndStim	letters	1.31	6	7	1	37	1	1	5	1	1	0	2	126	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.216	188.654816685012	188.804795350065	188.511747339042	189.9648	0	1	0	n/a	0	1	0	1	0	0	n/a	192.487683776999
192.654367267969	0.14995570410043	3	AttndStim	letters	0.71032	6	7	2	38	1	1	8	2	1	1	2	238	4	n/a	n/a	n/a	n/a	high	247.55	91547	10	547.452	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.190104135147373	192.654367267969	192.804441545042	192.505017000018	193.3647	0	1	0	n/a	0	2	0	1	0	0	n/a	196.487337019993
196.653909152024	0.14995570410043	-9	AttndStim	letters	0.69229	6	7	3	39	1	1	1	2	1	0	2	164	4	n/a	n/a	n/a	n/a	high	693.21	115581	18	608.355	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.79945193328803	196.653909152024	196.804011255037	196.505557887023	197.3462	0	1	0	n/a	0	1	0	0	0	0	n/a	200.486939231982
200.653433899046	0.14995570410043	-1.5	AttndStim	letters	0.76844	6	7	4	40	1	1	5	2	1	1	2	150	4	n/a	n/a	n/a	n/a	high	1016.43	271084	14	594.536	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.316840225245621	200.653433899046	200.803439566982	200.50438772398	201.4219	0	1	0	n/a	0	2	0	1	0	0	n/a	204.486165645998
204.636394549976	0.14995570410043	3	AttndStim	letters	0.59463	6	7	5	41	1	1	8	1	1	0	1	91	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.409038971928299	204.636394549976	204.786289628013	204.503659907961	205.231	1	1	1	204.7095	0	1	0	1	0	0	n/a	208.469174680067
208.635830149986	0.14995570410043	1.5	AttndStim	letters	0.85841	6	7	6	42	1	1	7	2	1	0	1	255	4	n/a	n/a	n/a	n/a	high	215.6	122295	10	617.613	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	208.635830149986	208.785830216017	208.485708874068	209.4942	1	1	1	208.6961	0	2	0	1	0	0	n/a	212.468795986031
220.634482337977	0.14995570410043	-1.5	AttndStim	shapes	1.103	6	8	1	43	1	2	5	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	220.634482337977	220.784442314995	220.504992032074	221.7375	0	1	0	n/a	0	1	0	1	0	0	n/a	224.467195659061
224.634012502036	0.14995570410043	3	AttndStim	shapes	0.87815	6	8	2	44	1	2	8	2	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.383736927978254	224.634012502036	224.78403584403	224.485491418978	225.5122	0	1	0	n/a	0	2	0	1	0	0	n/a	228.466763855075
228.633560610004	0.14995570410043	-1.5	AttndStim	shapes	1.1312	6	8	3	45	1	2	5	1	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.908352769161743	228.633560610004	228.783560061012	228.483708305983	229.7648	0	1	0	n/a	0	1	0	1	0	0	n/a	232.466399271972
232.633173526032	0.14995570410043	3	AttndStim	shapes	0.91869	6	8	4	46	1	2	8	1	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850624	232.633173526032	232.783096133033	232.483223460964	233.5519	1	1	1	232.6347	0	1	0	1	0	0	n/a	236.465961784008
236.632638404961	0.14995570410043	-3	AttndStim	shapes	0.74928	6	8	5	47	1	2	4	1	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794857	236.632638404961	236.782634875039	236.48327989399	237.3819	1	1	1	236.7395	0	1	0	1	0	0	n/a	240.465464433073
240.632188203046	0.14995570410043	-4.5	AttndStim	shapes	0.62964	6	8	6	48	1	2	3	1	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	240.632188203046	240.782197969034	240.483753925073	241.2618	1	1	1	240.6871	0	1	0	1	0	0	n/a	244.465097984066
248.631239020033	0.14995570410043	3	AttndStim	letters	1.1049	6	9	1	49	1	1	8	2	1	0	2	135	4	n/a	n/a	n/a	n/a	high	1820	705900	7	567.531	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630423	248.631239020033	248.781232662033	248.497002260992	249.7362	1	1	1	248.6478	0	2	0	1	0	0	n/a	252.463930341997
252.630779533996	0.14995570410043	-4.5	AttndStim	letters	1.1522	6	9	2	50	1	1	3	1	1	0	1	68	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.599999999999999	252.630779533996	252.780791735975	252.481819989043	253.7829	1	1	1	252.6362	0	1	0	1	0	0	n/a	256.463839116972
256.630337917013	0.14995570410043	6	AttndStim	letters	0.84766	6	9	3	51	1	1	10	2	1	0	1	151	4	n/a	n/a	n/a	n/a	high	966.52	371015	3	620.25	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	256.630337917013	256.780390241067	256.482648942969	257.478	0	1	0	n/a	0	1	0	0	0	0	n/a	260.463120255037
260.629870697972	0.14995570410043	4.5	AttndStim	letters	0.68425	6	9	4	52	1	1	9	2	1	0	1	263	4	n/a	n/a	n/a	n/a	high	199.3	42603	5	530.848	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	260.629870697972	260.779848273029	260.480697029037	261.3141	0	1	0	n/a	0	1	0	0	0	0	n/a	264.462696838076
264.629389250069	0.14995570410043	9	AttndStim	letters	1.3347	6	9	5	53	1	1	11	2	1	1	2	259	4	n/a	n/a	n/a	n/a	high	209.65	244067	3	585.594	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	264.629389250069	264.779388829018	264.480102536967	265.9641	0	1	0	n/a	0	2	0	1	0	0	n/a	268.462237228057
268.628940897994	0.14995570410043	-4.5	AttndStim	letters	0.82718	6	9	6	54	1	1	3	2	1	0	1	262	4	n/a	n/a	n/a	n/a	high	205.37	75014	2	522.781	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	268.628940897994	268.778911460075	268.47997677105	269.4561	0	1	0	n/a	0	1	0	0	0	0	n/a	272.461617753026
276.628056798014	0.14995570410043	3	AttndStim	shapes	0.88194	6	10	1	55	1	2	8	2	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.999999999999999	276.628056798014	276.778134378023	276.490916492068	277.51	0	1	0	n/a	0	2	0	1	0	0	n/a	280.461151101976
280.627656041062	0.14995570410043	3	AttndStim	shapes	1.3655	6	10	2	56	1	2	8	1	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	280.627656041062	280.777545497986	280.480131117976	281.9932	0	1	0	n/a	0	1	0	1	0	0	n/a	284.460431369022
284.627102165017	0.14995570410043	-3	AttndStim	shapes	0.72174	6	10	3	57	1	2	4	1	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	284.627102165017	284.777103820001	284.477839960018	285.3488	0	1	0	n/a	0	1	0	1	0	0	n/a	288.459858227987
288.626706528012	0.14995570410043	-9	AttndStim	shapes	0.86815	6	10	4	58	1	2	1	1	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	288.626706528012	288.776621702011	288.477392078028	289.4949	1	1	1	288.6348	0	1	0	1	0	0	n/a	292.459454079042
292.626278399024	0.14995570410043	4.5	AttndStim	shapes	1.8318	6	10	5	59	1	2	9	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	292.626278399024	292.776177184074	292.476288042031	294.4581	0	1	0	n/a	0	2	0	1	0	0	n/a	296.458965667989
296.625729435007	0.14995570410043	0	AttndStim	shapes	0.55605	6	10	6	60	1	2	6	1	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	296.625729435007	296.775815722998	296.475961838034	297.1818	0	1	0	n/a	0	1	0	1	0	0	n/a	300.458586078021
308.624361956026	0.14995570410043	4.5	AttndStim	letters	0.87881	6	11	1	61	1	1	9	2	1	0	1	227	4	n/a	n/a	n/a	n/a	high	272.83	155605	14	597.625	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	308.624361956026	308.774324403028	308.48267375899	309.5032	0	1	0	n/a	0	2	0	1	0	0	n/a	312.457148091053
312.623875002027	0.14995570410043	-4.5	AttndStim	letters	2.1362	6	11	2	62	1	1	3	2	1	1	2	213	4	n/a	n/a	n/a	n/a	high	319.71	85200	8	592.931	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	312.623875002027	312.773838998983	312.474125758046	314.7601	0	1	0	n/a	0	2	0	1	0	0	n/a	316.456540088053
316.623544116039	0.14995570410043	1.5	AttndStim	letters	0.65322	6	11	3	63	1	1	7	1	1	1	2	60	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910374	316.623544116039	316.773370906012	316.473662842996	317.2768	0	1	0	n/a	0	1	0	1	0	0	n/a	320.45657904807
320.622966037015	0.14995570410043	1.5	AttndStim	letters	0.71119	6	11	4	64	1	1	7	1	1	0	1	46	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	320.622966037015	320.772922102013	320.475382272038	321.3342	0	1	0	n/a	0	1	0	1	0	0	n/a	324.455994046992
324.622506164014	0.14995570410043	9	AttndStim	letters	1.2414	6	11	5	65	1	1	11	2	1	0	1	233	4	n/a	n/a	n/a	n/a	high	261.59	118268	11	603.882	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	324.622506164014	324.772474523983	324.473266382003	325.8639	0	1	0	n/a	0	1	0	0	0	0	n/a	328.455279371003
