onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5832231160002	objects1	11	NaN	4	11	2	11	objects1	1	4	3	0	0	objects1_41.mat	41	objects1_92.mat	92	objects1_21.mat	21	objects1_47.mat	47	0		4	50.6832483360004	51.3832623990002	51.6832510539998	52.3831886879998	52.6832690669999	53.3832623620001	53.6832620770001	54.3832665400005	50.5832231160002	54.5676689640004	50.8002668560002	1	1	8	54.384112187	0	1	NaN	NaN	fixation
54.5842204690007	objects1	11	1.00054053399981	4	12	2	11	objects1	1	3	2	0	0	objects1_83.mat	83	objects1_51.mat	51	objects1_64.mat	64	objects1_95.mat	95	0		4	54.6832482119999	55.3832342610003	55.6832422799998	56.38325549	56.6832390650006	57.3832926750001	57.6832192070005	58.3832575980005	54.5842204690007	58.5676558220002	57.6837795990004	1	1	8	58.3840931220002	0	2	NaN	NaN	fixation
58.5855400629998	PseudoCourier	7	NaN	4	13	2	7	PseudoCourier	0	0	0	1	4	lowFreqWords_BACS2_39.mat	39	lowFreqWords_BACS2_2.mat	2	lowFreqWords_BACS2_46.mat	46	lowFreqWords_BACS2_46.mat	46	4	BACS2	4	58.683265267	59.3832638580006	59.6832400459998	60.3833102050003	60.6832610910005	61.3832626430003	61.6832786089999	62.3832575710003	58.5855400629998	62.5675177180001	NaN	1	1	8	62.3840933090005	0	NaN	NaN	NaN	fixation
62.5834325920005	lowFreqWordsFoveaSloan	5	NaN	4	14	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_29.mat	29	lowFreqWordsFoveaSloan_Sloan_68.mat	68	lowFreqWordsFoveaSloan_Sloan_74.mat	74	lowFreqWordsFoveaSloan_Sloan_56.mat	56	2	Sloan	4	62.683258647	63.3832445910002	63.6831776160006	64.3832425440005	64.6832782490001	65.3832646139999	65.6832031660006	66.3832590680004	62.5834325920005	66.5676413629999	NaN	1	1	8	66.3841306750001	0	NaN	NaN	NaN	fixation
66.58372487	pseudowords	3	NaN	4	15	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_36.mat	36	pseudowords_Courier New_41.mat	41	pseudowords_Courier New_86.mat	86	pseudowords_Courier New_61.mat	61	1	Courier New	4	66.6832566910007	67.3832401560003	67.6831702670006	68.3832381430002	68.6832538380004	69.3832552479998	69.6831902869999	70.3832429640006	66.58372487	70.5675484200001	NaN	1	1	8	70.383979364	0	NaN	NaN	NaN	fixation
70.5837028690003	PseudoSloan	6	0.700511195999752	4	16	2	6	PseudoSloan	1	2	4	1	4	pseudowords_PseudoSloan_35.mat	35	pseudowords_PseudoSloan_14.mat	14	pseudowords_PseudoSloan_76.mat	76	pseudowords_PseudoSloan_76.mat	76	3	PseudoSloan	4	70.6832150119999	71.3832408970002	71.6832724400001	72.3832097980003	72.6832405360001	73.3833010260005	73.6832221200002	74.3832414369999	70.5837028690003	74.5677241840003	72.3837836359999	1	1	8	74.3839916300003	0	2	NaN	NaN	fixation
74.5834736550005	maleFaces	9	0.700875007999457	4	17	2	9	maleFaces	1	4	4	0	0	maleFaces_8.mat	8	maleFaces_34.mat	34	maleFaces_1.mat	1	maleFaces_28.mat	28	0		4	74.6832421300005	75.3832509390004	75.6832640880002	76.383189438	76.6832440440003	77.3831905650004	77.6831893710005	78.3833021320006	74.5834736550005	78.5676326270004	78.3840643789999	1	1	8	78.3843286410001	0	2	NaN	NaN	fixation
78.5833024540007	lowFreqWordsFoveaSloan	5	NaN	4	18	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_15.mat	15	lowFreqWordsFoveaSloan_Sloan_70.mat	70	lowFreqWordsFoveaSloan_Sloan_55.mat	55	lowFreqWordsFoveaSloan_Sloan_37.mat	37	2	Sloan	4	78.6832772859998	79.3832929010005	79.6832579910006	80.3832763780001	80.6832410260004	81.383256999	81.6832507720001	82.3832459280002	78.5833024540007	82.567650123	NaN	1	1	8	82.3840488900005	0	NaN	NaN	NaN	fixation
82.5831252510006	pseudowords	3	NaN	4	19	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_37.mat	37	pseudowords_Sloan_23.mat	23	pseudowords_Sloan_28.mat	28	pseudowords_Sloan_33.mat	33	2	Sloan	4	82.6832723010002	83.3832561930003	83.6832357789999	84.3832930250001	84.6832414360006	85.3831978080007	85.6832792610003	86.3832629960007	82.5831252510006	86.5674741439998	NaN	1	1	8	86.3840794779999	0	NaN	NaN	NaN	fixation
86.5832589219999	highFreqWords	1	NaN	4	20	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_46.mat	46	highFreqWords_Sloan_96.mat	96	highFreqWords_Sloan_26.mat	26	highFreqWords_Sloan_89.mat	89	2	Sloan	4	86.6832634600005	87.3832203850006	87.6832389589999	88.3832636860006	88.6831793609999	89.3832000560005	89.6832487669999	90.3832518730005	86.5832589219999	90.5674299930006	NaN	1	1	8	90.3840484190005	0	NaN	NaN	NaN	fixation
90.5831662460005	PseudoCourier	7	0.700696359000176	4	21	2	7	PseudoCourier	1	2	1	1	4	pseudowords_BACS2_79.mat	79	pseudowords_BACS2_83.mat	83	pseudowords_BACS2_63.mat	63	pseudowords_BACS2_63.mat	63	4	BACS2	4	90.6832579620004	91.3832586509998	91.6832384569998	92.383256348	92.6832664379999	93.3832590470001	93.6832933390006	94.3832156469998	90.5831662460005	94.5673845360006	92.383934816	1	1	8	94.3840847299998	0	2	NaN	NaN	fixation
94.5829175429999	consonants	4	NaN	4	22	2	4	consonants	0	0	0	1	2	consonants_Courier New_83.mat	83	consonants_Courier New_83.mat	83	consonants_Courier New_55.mat	55	consonants_Courier New_36.mat	36	1	Courier New	4	94.6832616560005	95.3832575890001	95.6831898300006	96.3831887040005	96.683247854	97.3832568190001	97.6832387660006	98.3832918640001	94.5829175429999	98.5675412310002	NaN	1	1	8	98.3842308540006	0	NaN	NaN	NaN	fixation
98.5833061869998	highFreqWords	1	NaN	4	23	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_34.mat	34	highFreqWords_Sloan_79.mat	79	highFreqWords_Sloan_57.mat	57	highFreqWords_Sloan_42.mat	42	2	Sloan	4	98.6832768240001	99.383260906	99.6832561299998	100.383264505001	100.683256495	101.383290861	101.683240596	102.383260228	98.5833061869998	102.567841507001	NaN	1	1	8	102.384076072	0	NaN	NaN	NaN	fixation
102.584057636001	objects1	11	0.700464813000508	4	24	2	11	objects1	1	4	4	0	0	objects1_61.mat	61	objects1_16.mat	16	objects1_24.mat	24	objects1_57.mat	57	0		4	102.683181303	103.383172283	103.683224378	104.383254841	104.683252434001	105.383261348	105.683241216	106.38324063	102.584057636001	106.567680668	106.383706029001	1	1	8	106.383972245	0	2	NaN	NaN	fixation
106.583380068	femaleFaces	10	NaN	4	25	2	10	femaleFaces	0	0	0	1	3	femaleFaces_84.mat	84	femaleFaces_36.mat	36	femaleFaces_36.mat	36	femaleFaces_27.mat	27	0		4	106.683256152	107.383292593	107.683256609001	108.383262223	108.683298357	109.383236507	109.683199814001	110.383188204	106.583380068	110.567472414	NaN	1	1	8	110.383985114	0	NaN	NaN	NaN	fixation
110.583191018	femaleFaces	10	NaN	4	26	2	10	femaleFaces	1	2	3	0	0	femaleFaces_23.mat	23	femaleFaces_85.mat	85	femaleFaces_90.mat	90	femaleFaces_54.mat	54	0		4	110.683255672	111.383249226	111.683263234	112.383295835	112.683239551	113.383256779	113.683220889	114.383256466001	110.583191018	114.567855053	114.383836275	1	1	8	114.384101155	0	2	NaN	NaN	fixation
114.585171425	femaleFaces	10	NaN	4	27	2	10	femaleFaces	0	0	0	0	0	femaleFaces_82.mat	82	femaleFaces_42.mat	42	femaleFaces_87.mat	87	femaleFaces_28.mat	28	0		4	114.68321342	115.383265760001	115.68324293	116.383240802	116.683189043	117.383164742	117.683197553	118.383165141	114.585171425	118.567551347001	NaN	1	1	8	118.383998361001	0	NaN	NaN	NaN	fixation
118.58315083	lowFreqWords	2	NaN	4	28	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_19.mat	19	lowFreqWords_Sloan_23.mat	23	lowFreqWords_Sloan_91.mat	91	lowFreqWords_Sloan_8.mat	8	2	Sloan	4	118.683297804	119.383236351	119.683244883	120.383255024	120.683265459	121.383276269	121.683257001	122.383294502	118.58315083	122.567876837	NaN	1	1	8	122.384109356	0	NaN	NaN	NaN	fixation
122.584232664	objects2	12	NaN	4	29	2	12	objects2	0	0	0	0	0	objects2_4.mat	4	objects2_1.mat	1	objects2_91.mat	91	objects2_18.mat	18	0		4	122.683300619	123.383306592	123.683170248	124.383176373	124.683201161	125.383171474	125.683239197	126.383241527	122.584232664	126.567592811	NaN	1	1	8	126.384020899	0	NaN	NaN	NaN	fixation
126.583387191	consonants	4	NaN	4	30	2	4	consonants	0	0	0	1	4	consonants_Courier New_17.mat	17	consonants_Courier New_33.mat	33	consonants_Courier New_48.mat	48	consonants_Courier New_48.mat	48	1	Courier New	4	126.683254029001	127.383301419	127.683300791	128.383256644001	128.683207616	129.38325858	129.683189497	130.383263025	126.583387191	130.567976464	NaN	1	1	8	130.384207329001	0	NaN	NaN	NaN	fixation
130.584911568	lowFreqWordsFoveaSloan	5	NaN	4	31	2	5	lowFreqWordsFoveaSloan	0	0	0	1	2	lowFreqWordsFoveaSloan_Sloan_84.mat	84	lowFreqWordsFoveaSloan_Sloan_84.mat	84	lowFreqWordsFoveaSloan_Sloan_26.mat	26	lowFreqWordsFoveaSloan_Sloan_27.mat	27	2	Sloan	4	130.683187739	131.383192168	131.683206181	132.383181108	132.68323964	133.383255887	133.683190779	134.38321143	130.584911568	134.567636506	NaN	1	1	8	134.384052075	0	NaN	NaN	NaN	fixation
134.583460557	pseudowords	3	0.700544872999671	4	32	2	3	pseudowords	1	4	2	0	0	pseudowords_Courier New_34.mat	34	pseudowords_Courier New_39.mat	39	pseudowords_Courier New_72.mat	72	pseudowords_Courier New_11.mat	11	1	Courier New	4	134.683262282	135.383295048	135.683262723001	136.383270442	136.683242668	137.383264231	137.683183183	138.383168897	134.583460557	138.567508386001	138.383728056	1	1	8	138.383992102	0	2	NaN	NaN	fixation
138.583467639	pseudowords	3	NaN	4	33	2	3	pseudowords	0	0	0	1	4	pseudowords_Courier New_54.mat	54	pseudowords_Courier New_91.mat	91	pseudowords_Courier New_78.mat	78	pseudowords_Courier New_78.mat	78	1	Courier New	4	138.683171123001	139.383182792	139.683243347	140.383239645001	140.683255495001	141.383266059001	141.683299769	142.383302313	138.583467639	142.567571346	NaN	1	1	8	142.384270947	0	NaN	NaN	NaN	fixation
142.583038996	blank	13	NaN	4	34	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	142.683243435	143.383211077	143.683277639	144.383240366	144.683301374001	145.383277167	145.683240451001	146.383242116	142.583038996	146.567440252	NaN	1	1	8	146.384042715	0	NaN	NaN	NaN	fixation
146.583045744001	PseudoCourier	7	0.700505277999582	4	35	2	7	PseudoCourier	1	2	5	1	4	pseudowords_BACS2_56.mat	56	pseudowords_BACS2_10.mat	10	pseudowords_BACS2_18.mat	18	pseudowords_BACS2_18.mat	18	4	BACS2	4	146.683305818	147.383242176	147.683244446001	148.38325645	148.683300814	149.383296848	149.683210451	150.383295485	146.583045744001	150.567792368	148.383749724	1	1	8	150.384231538001	0	2	NaN	NaN	fixation
150.584141457	consonants	4	NaN	4	36	2	4	consonants	0	0	0	1	3	consonants_Courier New_42.mat	42	consonants_Courier New_39.mat	39	consonants_Courier New_39.mat	39	consonants_Courier New_13.mat	13	1	Courier New	4	150.683302092	151.383256528	151.683191659	152.383253635	152.683238553001	153.383190148	153.68323657	154.383242078	150.584141457	154.567366057	NaN	1	1	8	154.383980213001	0	NaN	NaN	NaN	fixation
154.583138048	lowFreqWordsFoveaSloan	5	NaN	4	37	2	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_78.mat	78	lowFreqWordsFoveaSloan_Sloan_64.mat	64	lowFreqWordsFoveaSloan_Sloan_7.mat	7	lowFreqWordsFoveaSloan_Sloan_7.mat	7	2	Sloan	4	154.683269548001	155.383259155	155.683303512	156.38321555	156.683295475	157.38329631	157.683243499	158.383274987	154.583138048	158.567728712001	NaN	1	1	8	158.38412411	0	NaN	NaN	NaN	fixation
158.583720498	lowFreqWords	2	1.00049738599955	4	38	2	2	lowFreqWords	1	2	3	0	0	lowFreqWords_Sloan_49.mat	49	lowFreqWords_Sloan_33.mat	33	lowFreqWords_Sloan_30.mat	30	lowFreqWords_Sloan_10.mat	10	2	Sloan	4	158.683257183	159.383257095	159.683241745	160.383259545	160.68324137	161.383256943001	161.683240784	162.383261631	158.583720498	162.567581204	160.683739131	1	1	8	162.384066285	0	2	NaN	NaN	fixation
162.582735759001	blank	13	NaN	4	39	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	162.683300179	163.3832994	163.683279539	164.383255332	164.683276704	165.383254763	165.683239316	166.38318976	162.582735759001	166.567570867001	NaN	1	1	8	166.383996191	0	NaN	NaN	NaN	fixation
166.583136067	maleFaces	9	1.0005349109997	4	40	2	9	maleFaces	1	2	4	0	0	maleFaces_15.mat	15	maleFaces_13.mat	13	maleFaces_91.mat	91	maleFaces_30.mat	30	0		4	166.683301184	167.383238557	167.683239923001	168.383300949	168.683243128	169.383257632	169.683295893	170.383297109001	166.583136067	170.567595886	168.683774834	1	1	8	170.384187684001	0	1	NaN	NaN	fixation
170.583047531	lowFreqWords	2	NaN	4	41	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_76.mat	76	lowFreqWords_Sloan_57.mat	57	lowFreqWords_Sloan_65.mat	65	lowFreqWords_Sloan_60.mat	60	2	Sloan	4	170.683278848001	171.383301307	171.683190061	172.383295485	172.683244554	173.383295475001	173.683188721	174.383237926	170.583047531	174.567383025	NaN	1	1	8	174.384021599	0	NaN	NaN	NaN	fixation
174.583103302	femaleFaces	10	NaN	4	42	2	10	femaleFaces	0	0	0	0	0	femaleFaces_12.mat	12	femaleFaces_80.mat	80	femaleFaces_78.mat	78	femaleFaces_14.mat	14	0		4	174.683256303	175.383258689	175.683294117001	176.383259952	176.68326454	177.383257187	177.683297654	178.383295719001	174.583103302	178.567647919001	NaN	1	1	8	178.384191824	0	NaN	NaN	NaN	fixation
178.583072501	highFreqWords	1	1.0004802630001	4	43	2	1	highFreqWords	1	2	5	0	0	highFreqWords_Sloan_67.mat	67	highFreqWords_Sloan_78.mat	78	highFreqWords_Sloan_35.mat	35	highFreqWords_Sloan_8.mat	8	2	Sloan	4	178.683210354	179.383296265	179.683254518	180.383249495	180.683239942	181.38330023	181.683242233	182.383242352	178.583072501	182.567426921	180.683734781001	1	1	8	182.384033367	0	2	NaN	NaN	fixation
182.583176968	lowFreqWordsFoveaSloan	5	0.700599196999974	4	44	2	5	lowFreqWordsFoveaSloan	1	2	2	1	4	lowFreqWordsFoveaSloan_Sloan_32.mat	32	lowFreqWordsFoveaSloan_Sloan_60.mat	60	lowFreqWordsFoveaSloan_Sloan_46.mat	46	lowFreqWordsFoveaSloan_Sloan_46.mat	46	2	Sloan	4	182.68327473	183.383295628	183.683296766	184.383296104	184.683301535	185.383294825	185.68324063	186.383256259001	182.583176968	186.567435008	184.383895963	1	1	8	186.384076103001	0	2	NaN	NaN	fixation
186.583088917	PseudoSloanFovea	8	NaN	4	45	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_29.mat	29	lowFreqWordsFoveaSloan_PseudoSloan_68.mat	68	lowFreqWordsFoveaSloan_PseudoSloan_74.mat	74	lowFreqWordsFoveaSloan_PseudoSloan_56.mat	56	3	PseudoSloan	4	186.68327804	187.383213819	187.683240942	188.383244311	188.683245543	189.383243369	189.683236341	190.383264113	186.583088917	190.567508594	NaN	1	1	8	190.384182539	0	NaN	NaN	NaN	fixation
190.583062107	blank	13	NaN	4	46	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	190.683216401	191.383279295001	191.68329469	192.383296267	192.683303054	193.383296011	193.683299175001	194.383302135	190.583062107	194.567477378	NaN	1	1	8	194.384143591	0	NaN	NaN	NaN	fixation
194.583163912001	objects2	12	0.802800552000008	4	47	2	12	objects2	1	4	4	0	0	objects2_33.mat	33	objects2_86.mat	86	objects2_63.mat	63	objects2_15.mat	15	0		4	194.683258028001	195.383300726	195.683239986	196.383189942	196.683241816	197.383256255001	197.683279328	198.383271193	194.583163912001	198.567471844	198.48607988	1	1	8	198.384203127001	0	2	NaN	NaN	fixation
198.582871132	femaleFaces	10	NaN	4	48	2	10	femaleFaces	0	0	0	0	0	femaleFaces_37.mat	37	femaleFaces_48.mat	48	femaleFaces_76.mat	76	femaleFaces_69.mat	69	0		4	198.683271232	199.383302743	199.683240459	200.383269027	200.683257255	201.383297267001	201.683250589001	202.383192025	198.582871132	202.567487534	198.683832219001	1	1	8	202.383998105001	0	2	NaN	NaN	fixation
202.582904926	consonants	4	NaN	4	49	2	4	consonants	0	0	0	0	0	consonants_Sloan_16.mat	16	consonants_Sloan_65.mat	65	consonants_Sloan_56.mat	56	consonants_Sloan_3.mat	3	2	Sloan	4	202.683297935	203.38324617	203.683215562	204.383256038001	204.683268394	205.383267867001	205.683260772	206.383281625001	202.582904926	206.567500819	NaN	1	1	8	206.384155922	0	NaN	NaN	NaN	fixation
206.58296616	maleFaces	9	NaN	4	50	2	9	maleFaces	0	0	0	0	0	maleFaces_80.mat	80	maleFaces_49.mat	49	maleFaces_7.mat	7	maleFaces_32.mat	32	0		4	206.683215533	207.38325892	207.683258406	208.383265242001	208.683261252	209.383298439	209.683245885	210.383248189	206.58296616	210.567531673	NaN	1	1	8	210.384054766	0	NaN	NaN	NaN	fixation
210.582948436	PseudoSloanFovea	8	NaN	4	51	2	8	PseudoSloanFovea	1	4	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_15.mat	15	lowFreqWordsFoveaSloan_PseudoSloan_70.mat	70	lowFreqWordsFoveaSloan_PseudoSloan_55.mat	55	lowFreqWordsFoveaSloan_PseudoSloan_37.mat	37	3	PseudoSloan	4	210.683258975	211.383254652	211.683214037001	212.383299828	212.683272987	213.383271582	213.68319752	214.383263684001	210.582948436	214.568026413001	NaN	1	1	8	214.384084842	0	NaN	NaN	NaN	fixation
214.584903862	objects2	12	1.0005885849996	4	52	2	12	objects2	1	2	1	0	0	objects2_84.mat	84	objects2_35.mat	35	objects2_30.mat	30	objects2_29.mat	29	0		4	214.683299752	215.383296604	215.683202529	216.383252014	216.683257163	217.383272185	217.683296588	218.383262007001	214.584903862	218.567590969	216.683791114	1	1	8	218.384068656001	0	2	NaN	NaN	fixation
218.58284418	PseudoSloan	6	NaN	4	53	2	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_57.mat	57	pseudowords_PseudoSloan_44.mat	44	pseudowords_PseudoSloan_92.mat	92	pseudowords_PseudoSloan_62.mat	62	3	PseudoSloan	4	218.683257261	219.383299874	219.683304835	220.383228493	220.683251002	221.383278741	221.683244675	222.383256144	218.58284418	222.567470705	NaN	1	1	8	222.384079799001	0	NaN	NaN	NaN	fixation
222.582943764	consonants	4	NaN	4	54	2	4	consonants	1	2	6	0	0	consonants_Courier New_32.mat	32	consonants_Courier New_70.mat	70	consonants_Courier New_67.mat	67	consonants_Courier New_11.mat	11	1	Courier New	4	222.683271427	223.38329832	223.683278322001	224.383269194001	224.683196247001	225.383277387	225.683256522	226.38329882	222.582943764	226.56785412	NaN	1	1	8	226.384106231	0	NaN	NaN	NaN	fixation
226.583186691	PseudoCourier	7	NaN	4	55	2	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_78.mat	78	consonants_BACS2_31.mat	31	consonants_BACS2_51.mat	51	consonants_BACS2_54.mat	54	4	BACS2	4	226.68322756	227.383271398	227.683259281001	228.383226136	228.683249563001	229.383280627	229.683239549	230.383258769	226.583186691	230.567647451	NaN	1	1	8	230.384082503	0	NaN	NaN	NaN	fixation
230.583016463001	PseudoSloan	6	NaN	4	56	2	6	PseudoSloan	0	0	0	1	4	pseudowords_PseudoSloan_90.mat	90	pseudowords_PseudoSloan_77.mat	77	pseudowords_PseudoSloan_3.mat	3	pseudowords_PseudoSloan_3.mat	3	3	PseudoSloan	4	230.683269575	231.383333078	231.683203857	232.38326905	232.683262025001	233.383265421	233.68319795	234.383216707	230.583016463001	234.567782949001	NaN	1	1	8	234.38401907	0	NaN	NaN	NaN	fixation
234.583687115	blank	13	NaN	4	57	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	234.683274439	235.383251966	235.683224411	236.383269713	236.683264307	237.383269684	237.683300589	238.383233232	234.583687115	238.567432155	NaN	1	1	8	238.384089134001	0	NaN	NaN	NaN	fixation
238.584436470001	PseudoSloan	6	1.70060641399959	4	58	2	6	PseudoSloan	1	4	2	0	0	highFreqWords_PseudoSloan_23.mat	23	highFreqWords_PseudoSloan_82.mat	82	highFreqWords_PseudoSloan_91.mat	91	highFreqWords_PseudoSloan_9.mat	9	3	PseudoSloan	4	238.683181567	239.383298017	239.683223165001	240.383209996	240.683251468	241.383226071001	241.683187538	242.383240846	238.584436470001	242.567761740001	NaN	1	1	8	242.384003223	0	NaN	NaN	NaN	fixation
242.585578142	lowFreqWords	2	NaN	4	59	2	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Sloan_11.mat	11	lowFreqWords_Sloan_11.mat	11	lowFreqWords_Sloan_84.mat	84	lowFreqWords_Sloan_40.mat	40	2	Sloan	4	242.683184253	243.383236797	243.683245233	244.38327377	244.683243008	245.383251825	245.683236503	246.383240493	242.585578142	246.567506956	243.383793952	1	1	8	246.384081898001	0	2	NaN	NaN	fixation
246.584466767	PseudoSloanFovea	8	NaN	4	60	2	8	PseudoSloanFovea	0	0	0	1	2	lowFreqWordsFoveaSloan_PseudoSloan_84.mat	84	lowFreqWordsFoveaSloan_PseudoSloan_84.mat	84	lowFreqWordsFoveaSloan_PseudoSloan_26.mat	26	lowFreqWordsFoveaSloan_PseudoSloan_27.mat	27	3	PseudoSloan	4	246.683211773	247.383213376001	247.683273702	248.383262784	248.683258503001	249.383216204	249.683185133	250.383190613	246.584466767	250.567558169	NaN	1	1	8	250.384018773	0	NaN	NaN	NaN	fixation
