onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
232.57692777901	0.116674669161148	3	AttndStim	letters	0.647806697001215	2	8	4	46	1	1	8	2	1	0	1	224	4	five				high	278.61	62706	10	642.394	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.852164524850625	232.57692777901	232.693690733009	232.427009177001	233.224734476011	0	1	0	NaN	0	2	0	1	0	0	NaN	236.408559354997	2020	10	29	2	647.806697001215
236.576466365004	0.116674669161148	0	AttndStim	letters	0.785560361997341	2	8	5	47	1	1	6	1	1	0	2	22	4	eype				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.79945193328803	236.576466365004	236.693113597998	236.427418207997	237.362026727002	0	1	0	NaN	0	1	0	1	0	0	NaN	240.408111951998	2020	10	29	2	785.560361997341
240.575968878009	0.116674669161148	-6	AttndStim	letters	0.77357853698777	2	8	6	48	1	1	2	2	1	0	2	187	4	give				high	465.95	230878	8	610.25	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	240.575968878009	240.692689004005	240.426256937004	241.349547414997	0	1	0	NaN	0	2	0	1	0	0	NaN	244.407670638	2020	10	29	2	773.57853698777
250.574838672008	0.116674669161148	6	AttndStim	shapes	0.947111467001378	2	9	1	49	1	2	10	2	1	0	2	3	4	1	1	2	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	250.574838672008	250.691452689003	250.433501150008	251.521950139009	0	1	0	NaN	0	2	0	1	0	0	NaN	254.406228556007	2020	10	29	2	947.111467001378
254.574338364007	0.116674669161148	1.5	AttndStim	shapes	0.700240634003421	2	9	2	50	1	2	7	1	1	1	2	8	4	1	2	2	1		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630423	254.574338364007	254.691110596003	254.424794970997	255.274578998011	0	1	0	NaN	0	1	0	1	0	0	NaN	258.406054976003	2020	10	29	2	700.240634003421
258.557189077997	0.116674669161148	0	AttndStim	shapes	0.691593722003745	2	9	3	51	1	2	6	2	1	1	2	3	4	1	1	2	1		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	258.557189077997	258.674003038002	258.426338157005	259.248782800001	0	1	0	NaN	0	2	0	1	0	0	NaN	262.388824743	2020	10	29	2	691.593722003745
262.556742025001	0.116674669161148	-6	AttndStim	shapes	1.40092328299943	2	9	4	52	1	2	2	2	1	1	1	14	4	2	2	1	2		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	262.556742025001	262.673625443	262.407143442004	263.957665308	1	1	1	262.556906098005	0	1	0	0	0	0	NaN	266.388728252001	2020	10	29	2	1400.92328299943
266.556308959	0.116674669161148	-6	AttndStim	shapes	1.13325800999883	2	9	5	53	1	2	2	2	1	1	1	15	4	2	2	2	1		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	266.556308959	266.672948292005	266.406908285004	267.689566968998	0	1	0	NaN	0	2	0	1	0	0	NaN	270.388178132009	2020	10	29	2	1133.25800999883
270.555863903006	0.116674669161148	9	AttndStim	shapes	0.840885005003656	2	9	6	54	1	2	11	2	1	1	1	8	4	1	2	2	1		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	270.555863903006	270.672601491009	270.406419264007	271.39674890801	0	1	0	NaN	0	2	0	1	0	0	NaN	274.387614603009	2020	10	29	2	840.885005003656
278.554909819009	0.116674669161148	-6	AttndStim	shapes	0.739718354991055	2	10	1	55	1	2	2	1	1	0	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	278.554909819009	278.671582216004	278.419268894009	279.294628174001	0	1	0	NaN	0	2	0	0	0	0	NaN	282.386415328001	2020	10	29	2	739.718354991055
282.554456521	0.116674669161148	1.5	AttndStim	shapes	0.630513591997442	2	10	2	56	1	2	7	1	1	1	2	14	4	2	2	1	2		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	282.554456521	282.671144438005	282.40500285101	283.184970112998	0	1	0	NaN	0	1	0	1	0	0	NaN	286.386292608004	2020	10	29	2	630.513591997442
286.55404245801	0.116674669161148	-1.5	AttndStim	shapes	0.739721748992451	2	10	3	57	1	2	5	1	1	1	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	286.55404245801	286.670644332	286.405298894009	287.293764207003	0	1	0	NaN	0	1	0	1	0	0	NaN	290.385672602002	2020	10	29	2	739.721748992451
290.553524110001	0.116674669161148	4.5	AttndStim	shapes	1.18921671400312	2	10	4	58	1	2	9	2	1	1	2	10	4	2	1	2	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.999999999999999	290.553524110001	290.670188451011	290.40440402001	291.742740824004	0	1	0	NaN	0	1	0	0	0	0	NaN	294.385307058998	2020	10	29	2	1189.21671400312
294.553100967998	0.116674669161148	6	AttndStim	shapes	0.720688961009728	2	10	5	59	1	2	10	2	1	1	2	14	4	2	2	1	2		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	294.553100967998	294.669734088005	294.403146930999	295.273789929008	0	1	0	NaN	0	2	0	1	0	0	NaN	298.384808711009	2020	10	29	2	720.688961009728
298.535899991999	0.116674669161148	9	AttndStim	shapes	0.907722472999012	2	10	6	60	1	2	11	1	1	0	2	6	4	1	1	2	2		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	298.535899991999	298.652640852	298.402271642	299.443622464998	1	1	1	298.536065781998	0	2	0	0	0	0	NaN	302.367746149001	2020	10	29	2	907.722472999012
310.534564574002	0.116674669161148	-9	AttndStim	shapes	NaN	2	11	1	61	1	2	1	2	1	0	1	5	4	2	1	1	1		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	310.534564574002	310.65131126401	310.405505187999	NaN	1	1	1	310.540208920007	0	NaN	1	NaN	0	0	NaN	314.366270108003	2020	10	29	2	NaN
