onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
254.582818474	4	lowFreqWordsFoveaSloan	5	0.70053	1	62	1	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_52.mat	52	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_8.mat	8	2	Sloan	254.683153678	255.383200810001	255.683079162	256.383065322	256.683084063	257.383062804	257.683150452001	258.383160554	254.582818474	258.567364587	257.3836	0	1	0	n/a	0	3	n/a	n/a	oneback
258.582785355	4	pseudowords	3	0.49921	1	63	1	3	pseudowords	0	0	0	1	2	pseudowords_Sloan_74.mat	74	pseudowords_Sloan_74.mat	74	pseudowords_Sloan_88.mat	88	pseudowords_Sloan_59.mat	59	2	Sloan	258.683129243001	259.383150799001	259.683073607001	260.383110813001	260.683161236	261.383164769	261.683107887	262.383142505	258.582785355	262.567395156	260.1823	0	1	0	n/a	0	3	n/a	n/a	oneback
262.583164498001	4	consonants	4	n/a	1	64	1	4	consonants	0	0	0	0	0	consonants_Sloan_18.mat	18	consonants_Sloan_83.mat	83	consonants_Sloan_64.mat	64	consonants_Sloan_33.mat	33	2	Sloan	262.683072005	263.383101122	263.683074527	264.383086091	264.683152102	265.38316061	265.683136191001	266.383160937	262.583164498001	266.567423146001	n/a	1	1	1	265.1302	0	n/a	n/a	n/a	oneback
266.583425324	4	PseudoCourier	7	n/a	1	65	1	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_58.mat	58	lowFreqWords_BACS2_44.mat	44	lowFreqWords_BACS2_18.mat	18	lowFreqWords_BACS2_7.mat	7	4	BACS2	266.683085558	267.383090684	267.683102294	268.383108784001	268.683160767	269.383118422001	269.683184682001	270.383081152	266.583425324	270.567367763	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
270.582778058	4	femaleFaces	10	0.8272	1	66	1	10	femaleFaces	0	0	0	1	2	femaleFaces_40.mat	40	femaleFaces_40.mat	40	femaleFaces_28.mat	28	femaleFaces_20.mat	20	0	n/a	270.683069464	271.383092869	271.683088501	272.383068989	272.683153008001	273.383159929001	273.683217253	274.383066858	270.582778058	274.567438884001	272.5103	0	1	0	n/a	0	3	n/a	n/a	oneback
274.582521662001	4	PseudoSloanFovea	8	n/a	1	67	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_3.mat	3	lowFreqWordsFoveaSloan_PseudoSloan_24.mat	24	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	3	PseudoSloan	274.683066163	275.383078424001	275.683162726001	276.383118404	276.683135481	277.383130434	277.683076368	278.383106154	274.582521662001	278.567344616001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
278.582497151	4	objects2	12	n/a	1	68	1	12	objects2	0	0	0	0	0	objects2_96.mat	96	objects2_52.mat	52	objects2_80.mat	80	objects2_74.mat	74	0	n/a	278.683069857	279.383078828	279.683143037	280.383161026	280.683138318001	281.383206507	281.683074611	282.383080225	278.582497151	282.567302235	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
282.582654345	4	lowFreqWords	2	0.70055	1	69	1	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Sloan_55.mat	55	lowFreqWords_Sloan_86.mat	86	lowFreqWords_Sloan_86.mat	86	lowFreqWords_Sloan_19.mat	19	2	Sloan	282.683184841	283.383161601	283.683085305001	284.383136400001	284.683112329	285.383110181	285.683093985001	286.383105153001	282.582654345	286.567346083	285.3837	0	1	0	n/a	0	3	n/a	n/a	oneback
286.582494623	4	lowFreqWordsFoveaSloan	5	n/a	1	70	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_61.mat	61	lowFreqWordsFoveaSloan_Sloan_34.mat	34	lowFreqWordsFoveaSloan_Sloan_60.mat	60	lowFreqWordsFoveaSloan_Sloan_56.mat	56	2	Sloan	286.683153775	287.383151617	287.683135091001	288.383088476	288.683139992	289.383079395	289.683085075	290.38312271	286.582494623	290.567558023	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
290.583012824	4	maleFaces	9	0.70056	1	71	1	9	maleFaces	0	0	0	1	2	maleFaces_86.mat	86	maleFaces_86.mat	86	maleFaces_53.mat	53	maleFaces_43.mat	43	0	n/a	290.683179843	291.383103085001	291.683075729	292.383091687	292.683083196001	293.383130238	293.68308059	294.383140421	290.583012824	294.567313854001	292.3836	1	1	2	294.3839	0	3	n/a	n/a	oneback
294.582325762	4	PseudoSloan	6	n/a	1	72	1	6	PseudoSloan	0	0	0	1	4	consonants_PseudoSloan_27.mat	27	consonants_PseudoSloan_36.mat	36	consonants_PseudoSloan_47.mat	47	consonants_PseudoSloan_47.mat	47	3	PseudoSloan	294.683084872	295.383155852001	295.683145594	296.383152130001	296.683111183001	297.383068771001	297.683089989	298.383154974001	294.582325762	298.567390209	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
298.582347402001	4	lowFreqWords	2	n/a	1	73	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_1.mat	1	lowFreqWords_Courier New_54.mat	54	lowFreqWords_Courier New_10.mat	10	lowFreqWords_Courier New_90.mat	90	1	Courier New	298.68308807	299.383107957	299.683061322	300.383052978001	300.683086638001	301.383134183	301.683138185001	302.383120166	298.582347402001	302.56745542	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
302.583298734	4	lowFreqWords	2	n/a	1	74	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_58.mat	58	lowFreqWords_Courier New_44.mat	44	lowFreqWords_Courier New_18.mat	18	lowFreqWords_Courier New_7.mat	7	1	Courier New	302.683146219	303.383144135	303.683128955	304.383072301001	304.683079812	305.383164781	305.683059529	306.383074163	302.583298734	306.567427729	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
306.58370842	4	PseudoSloanFovea	8	n/a	1	75	1	8	PseudoSloanFovea	1	3	3	1	3	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	3	PseudoSloan	306.683091975	307.383057609	307.683130947001	308.383072721001	308.68305178	309.383138876	309.683100418	310.383169288	306.58370842	310.567418869	n/a	1	1	2	309.996	0	n/a	n/a	n/a	oneback
310.583561885001	4	lowFreqWordsFoveaSloan	5	n/a	1	76	1	5	lowFreqWordsFoveaSloan	1	4	1	0	0	lowFreqWordsFoveaSloan_Sloan_32.mat	32	lowFreqWordsFoveaSloan_Sloan_64.mat	64	lowFreqWordsFoveaSloan_Sloan_6.mat	6	lowFreqWordsFoveaSloan_Sloan_41.mat	41	2	Sloan	310.683174681	311.383127994	311.683066784	312.383103411001	312.683089919	313.383068192001	313.683083707	314.383058303	310.583561885001	314.567475509	n/a	1	1	3	312.575	0	n/a	n/a	n/a	oneback
314.583372466001	4	PseudoSloanFovea	8	n/a	1	77	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	lowFreqWordsFoveaSloan_PseudoSloan_34.mat	34	lowFreqWordsFoveaSloan_PseudoSloan_60.mat	60	lowFreqWordsFoveaSloan_PseudoSloan_56.mat	56	3	PseudoSloan	314.683074196	315.383131241	315.683129267	316.383084417001	316.683069603	317.383168942	317.683131716	318.383129382	314.583372466001	318.567437974	n/a	1	1	6	317.6901	0	n/a	n/a	n/a	oneback
318.582560641001	4	PseudoSloanFovea	8	n/a	1	78	1	8	PseudoSloanFovea	1	3	2	0	0	lowFreqWordsFoveaSloan_PseudoSloan_32.mat	32	lowFreqWordsFoveaSloan_PseudoSloan_64.mat	64	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	lowFreqWordsFoveaSloan_PseudoSloan_41.mat	41	3	PseudoSloan	318.683064926	319.383150675	319.683094386	320.383136714	320.683091651001	321.383148066	321.683136741	322.383132189	318.582560641001	322.567444506	n/a	1	1	6	321.6999	0	n/a	n/a	n/a	oneback
