onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.584189539	lowFreqWords	2	NaN	2	60	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_80.mat	80	lowFreqWords_Sloan_83.mat	83	lowFreqWords_Sloan_84.mat	84	lowFreqWords_Sloan_35.mat	35	2	Sloan	4	246.68318233	247.38319159	247.683193084	248.383219392	248.683162876	249.383108816	249.68315252	250.383184122	246.584189539	250.567374401	NaN	1	1	8	250.483568747	0	NaN	NaN	NaN	fixation
250.583670989	pseudowords	3	0.769188686999769	2	61	2	3	pseudowords	1	4	2	1	4	pseudowords_Sloan_67.mat	67	pseudowords_Sloan_20.mat	20	pseudowords_Sloan_77.mat	77	pseudowords_Sloan_77.mat	77	2	Sloan	4	250.683173282	251.383130452	251.683090655	252.383125234	252.683162127	253.383188979	253.683163747	254.383178414	250.583670989	254.567656704	254.452352434	1	1	8	254.383967422	0	1	NaN	NaN	fixation
254.583404791	lowFreqWordsFoveaSloan	5	NaN	2	62	2	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_33.mat	33	lowFreqWordsFoveaSloan_Sloan_80.mat	80	lowFreqWordsFoveaSloan_Sloan_80.mat	80	lowFreqWordsFoveaSloan_Sloan_82.mat	82	2	Sloan	4	254.683181837	255.383182076	255.683078364	256.383159145	256.683104919	257.383185574	257.683174902	258.383157864	254.583404791	258.56736922	NaN	1	1	8	258.383913106	0	NaN	NaN	NaN	fixation
258.582665432	PseudoSloanFovea	8	NaN	2	63	2	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_33.mat	33	lowFreqWordsFoveaSloan_PseudoSloan_80.mat	80	lowFreqWordsFoveaSloan_PseudoSloan_80.mat	80	lowFreqWordsFoveaSloan_PseudoSloan_82.mat	82	3	PseudoSloan	4	258.68317314	259.383204948	259.683102522	260.383131121	260.683183625	261.383138462	261.683160805	262.383128519	258.582665432	262.567363517	NaN	1	1	8	262.383927284	0	NaN	NaN	NaN	fixation
262.583133789	blank	13	NaN	2	64	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	262.683099178	263.383121103	263.683163767	264.383136463	264.683181353	265.383111818	265.683194076	266.383180378	262.583133789	266.567537162	NaN	1	1	8	266.383968093	0	NaN	NaN	NaN	fixation
266.583117267	maleFaces	9	0.700525617000494	2	65	2	9	maleFaces	1	4	5	0	0	maleFaces_54.mat	54	maleFaces_27.mat	27	maleFaces_38.mat	38	maleFaces_2.mat	2	0		4	266.683113606	267.38312261	267.6832027	268.38318767	268.683183984	269.383182967	269.683137773	270.383096431	266.583117267	270.567373999	270.38366339	1	1	8	270.383921184	0	1	NaN	NaN	fixation
270.583088489	pseudowords	3	NaN	2	66	2	3	pseudowords	0	0	0	1	4	pseudowords_Courier New_24.mat	24	pseudowords_Courier New_16.mat	16	pseudowords_Courier New_62.mat	62	pseudowords_Courier New_62.mat	62	1	Courier New	4	270.683125573	271.383161774	271.683166666	272.383168816	272.683183767	273.383183616	273.683154648	274.383102269	270.583088489	274.567410526	NaN	1	1	7	274.383952992	0	NaN	NaN	NaN	fixation
274.582547342	PseudoSloan	6	NaN	2	67	2	6	PseudoSloan	0	0	0	1	4	pseudowords_PseudoSloan_67.mat	67	pseudowords_PseudoSloan_20.mat	20	pseudowords_PseudoSloan_77.mat	77	pseudowords_PseudoSloan_77.mat	77	3	PseudoSloan	4	274.683171314	275.383140335	275.683180483	276.383184182	276.68309955	277.383221255	277.683082763	278.383118009	274.582547342	278.56750994	NaN	1	1	8	278.506301447	0	NaN	NaN	NaN	fixation
278.583503975	blank	13	NaN	2	68	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	278.683135428	279.383172709	279.683163216	280.383184925	280.683145816	281.383210612	281.683085522	282.383144938	278.583503975	282.567556929	NaN	1	1	4	280.970135961	0	NaN	NaN	NaN	fixation
282.583345083	PseudoSloan	6	NaN	2	69	2	6	PseudoSloan	1	4	6	0	0	pseudowords_PseudoSloan_54.mat	54	pseudowords_PseudoSloan_41.mat	41	pseudowords_PseudoSloan_57.mat	57	pseudowords_PseudoSloan_81.mat	81	3	PseudoSloan	4	282.683140489	283.383181735	283.683148519	284.383156362	284.683145666	285.383081114	285.683107977	286.383137454	282.583345083	286.567427651	NaN	1	1	2	286.383952079	0	NaN	NaN	NaN	fixation
286.582953827	blank	13	NaN	2	70	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	286.683141244	287.383138867	287.683155246	288.416394792	288.716487269	289.416489918	289.716436716	290.416520823	286.582953827	290.600739118	NaN	1	1	6	290.417355368	0	NaN	NaN	NaN	fixation
290.616500251	femaleFaces	10	NaN	2	71	2	10	femaleFaces	0	0	0	0	0	femaleFaces_48.mat	48	femaleFaces_36.mat	36	femaleFaces_80.mat	80	femaleFaces_28.mat	28	0		4	290.683151133	291.383099627	291.683090176	292.383149925	292.683100548	293.383120004	293.683165512	294.383203749	290.616500251	294.567751953	NaN	1	1	7	294.383996592	0	NaN	NaN	NaN	fixation
294.583626728	lowFreqWords	2	NaN	2	72	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_42.mat	42	lowFreqWords_Sloan_53.mat	53	lowFreqWords_Sloan_73.mat	73	lowFreqWords_Sloan_21.mat	21	2	Sloan	4	294.683172307	295.383151917	295.683097571	296.383091437	296.683077255	297.383147807	297.683153708	298.383189116	294.583626728	298.567821349	NaN	1	1	8	298.383946207	0	NaN	NaN	NaN	fixation
298.584399068	consonants	4	0.700584628999422	2	73	2	4	consonants	1	4	5	0	0	consonants_Courier New_90.mat	90	consonants_Courier New_26.mat	26	consonants_Courier New_37.mat	37	consonants_Courier New_43.mat	43	1	Courier New	4	298.683172218	299.383105756	299.683138129	300.383101387	300.683165586	301.383085009	301.683117417	302.383129059	298.584399068	302.567380169	302.383702046	1	1	8	302.383953222	0	1	NaN	NaN	fixation
302.582975109	consonants	4	NaN	2	74	2	4	consonants	0	0	0	1	2	consonants_Sloan_36.mat	36	consonants_Sloan_36.mat	36	consonants_Sloan_96.mat	96	consonants_Sloan_10.mat	10	2	Sloan	4	302.683229399	303.383091476	303.683102783	304.383124865	304.683181669	305.383164925	305.683152351	306.383156331	302.582975109	306.567337982	NaN	1	1	8	306.383971387	0	NaN	NaN	NaN	fixation
306.582504659	PseudoCourier	7	NaN	2	75	2	7	PseudoCourier	0	0	0	1	4	lowFreqWords_BACS2_51.mat	51	lowFreqWords_BACS2_1.mat	1	lowFreqWords_BACS2_2.mat	2	lowFreqWords_BACS2_2.mat	2	4	BACS2	4	306.683150797	307.383232385	307.683098861	308.383120195	308.683155726	309.38313017	309.683165739	310.383130081	306.582504659	310.567558294	NaN	1	1	8	310.383968024	0	NaN	NaN	NaN	fixation
310.583441416	maleFaces	9	NaN	2	76	2	9	maleFaces	0	0	0	0	0	maleFaces_82.mat	82	maleFaces_52.mat	52	maleFaces_79.mat	79	maleFaces_42.mat	42	0		4	310.683182734	311.383137731	311.683206099	312.383104335	312.683150288	313.383098371	313.683105372	314.383088234	310.583441416	314.567320417	NaN	1	1	8	314.383891948	0	NaN	NaN	NaN	fixation
314.583189871	femaleFaces	10	NaN	2	77	2	10	femaleFaces	0	0	0	0	0	femaleFaces_87.mat	87	femaleFaces_55.mat	55	femaleFaces_29.mat	29	femaleFaces_34.mat	34	0		4	314.683106719	315.383133214	315.68316094	316.383105794	316.683155961	317.383166143	317.683092913	318.383104643	314.583189871	318.567713286	NaN	1	1	8	318.383891602	0	NaN	NaN	NaN	fixation
318.583462772	consonants	4	NaN	2	78	2	4	consonants	0	0	0	0	0	consonants_Sloan_18.mat	18	consonants_Sloan_20.mat	20	consonants_Sloan_51.mat	51	consonants_Sloan_1.mat	1	2	Sloan	4	318.683115194	319.38309839	319.683150323	320.383103397	320.683154869	321.383220373	321.683136625	322.383110702	318.583462772	322.567395597	NaN	1	1	3	322.461868807	0	NaN	NaN	NaN	fixation
