onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
58.5851052750004	blank	13	NaN	4	13	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	58.6832911710007	59.3832753450006	59.6832753240005	60.3832568120006	60.683302073	61.3832545570003	61.6832571340001	62.3832739030004	58.5851052750004	62.5675535080009	NaN	1	1	8	62.3839462240003	0	NaN	NaN	NaN	fixation
62.5823761600004	PseudoCourier	7	NaN	4	14	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_89.mat	89	highFreqWords_BACS2_71.mat	71	highFreqWords_BACS2_23.mat	23	highFreqWords_BACS2_57.mat	57	4	BACS2	4	62.683319834	63.3832537370008	63.6832578610001	64.3832621220008	64.6832786250006	65.3833101340006	65.6832590590002	66.3833192200009	62.5823761600004	66.5676429530004	NaN	1	1	8	66.3842539100006	0	NaN	NaN	NaN	fixation
66.5828007340006	lowFreqWordsFoveaSloan	5	NaN	4	15	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_4.mat	4	lowFreqWordsFoveaSloan_Sloan_60.mat	60	lowFreqWordsFoveaSloan_Sloan_92.mat	92	lowFreqWordsFoveaSloan_Sloan_65.mat	65	2	Sloan	4	66.6833334730009	67.3832606600008	67.6831934240008	68.3832603370001	68.6832580980008	69.3832621410002	69.6832596640006	70.3832591310002	66.5828007340006	70.5675196030006	NaN	1	1	8	70.3840720930002	0	NaN	NaN	NaN	fixation
70.5830669680008	blank	13	NaN	4	16	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	70.6832787500007	71.3832856860008	71.6833140680001	72.3833189830002	72.6832755020005	73.3832766370006	73.6832867440007	74.3833184350005	70.5830669680008	74.5676746950003	NaN	1	1	8	74.3841473020002	0	NaN	NaN	NaN	fixation
74.5856006760005	objects1	11	NaN	4	17	2	11	objects1	0	0	0	1	2	objects1_40.mat	40	objects1_40.mat	40	objects1_94.mat	94	objects1_88.mat	88	0		4	74.6833189540002	75.3832741050001	75.6832542760003	76.3832599320003	76.6832802360004	77.3832867700003	77.6832596880004	78.3832331480007	74.5856006760005	78.5674525980003	NaN	1	1	8	78.3840862500001	0	NaN	NaN	NaN	fixation
78.5826790210003	maleFaces	9	NaN	4	18	2	9	maleFaces	0	0	0	0	0	maleFaces_81.mat	81	maleFaces_76.mat	76	maleFaces_85.mat	85	maleFaces_88.mat	88	0		4	78.6832775830007	79.3832740880007	79.6833160110009	80.3833108930003	80.6832732510002	81.3832366290007	81.6832592540004	82.3833118390003	78.5826790210003	82.5675070080006	NaN	1	1	8	82.3843000630004	0	NaN	NaN	NaN	fixation
82.5827839630001	consonants	4	NaN	4	19	2	4	consonants	0	0	0	0	0	consonants_Courier New_27.mat	27	consonants_Courier New_73.mat	73	consonants_Courier New_7.mat	7	consonants_Courier New_91.mat	91	1	Courier New	4	82.6832773640008	83.3832847970007	83.6832691300006	84.3832047590004	84.6832585380007	85.3832759010002	85.6832607530005	86.3832844950002	82.5827839630001	86.5675545420008	NaN	1	1	8	86.3842796970002	0	NaN	NaN	NaN	fixation
86.5828236890002	femaleFaces	10	NaN	4	20	2	10	femaleFaces	0	0	0	0	0	femaleFaces_77.mat	77	femaleFaces_53.mat	53	femaleFaces_70.mat	70	femaleFaces_54.mat	54	0		4	86.6832968800009	87.3832430880002	87.6832722930003	88.3834807290004	88.6832582840007	89.3833151700001	89.6832583520008	90.3832614100002	86.5828236890002	90.5674885970002	NaN	1	1	8	90.3840774190003	0	NaN	NaN	NaN	fixation
90.5830355880007	maleFaces	9	0.784113054000045	4	21	2	9	maleFaces	1	2	5	0	0	maleFaces_75.mat	75	maleFaces_7.mat	7	maleFaces_69.mat	69	maleFaces_43.mat	43	0		4	90.683236197	91.3832444310001	91.6832600130001	92.3832600660007	92.6833245340003	93.383309025	93.683292273	94.3833183020006	90.5830355880007	94.5677594120007	92.4673730670002	1	1	8	94.3841333210003	0	1	NaN	NaN	fixation
94.5832777850001	maleFaces	9	NaN	4	22	2	9	maleFaces	0	0	0	0	0	maleFaces_61.mat	61	maleFaces_17.mat	17	maleFaces_24.mat	24	maleFaces_86.mat	86	0		4	94.6832703230002	95.3832716140005	95.6832763980001	96.3833090470007	96.6832068540007	97.3832809800006	97.6832176480002	98.3832911250001	94.5832777850001	98.5676388510001	NaN	1	1	8	98.3840971580003	0	NaN	NaN	NaN	fixation
98.5830741850004	objects1	11	NaN	4	23	2	11	objects1	0	0	0	0	0	objects1_90.mat	90	objects1_30.mat	30	objects1_19.mat	19	objects1_56.mat	56	0		4	98.6832837390002	99.3832824360006	99.6832755270007	100.383321683001	100.683278831	101.383285133001	101.683302822001	102.383263608001	98.5830741850004	102.567661692	NaN	1	1	8	102.383908608001	0	NaN	NaN	NaN	fixation
102.583771992	lowFreqWords	2	1.00068284699955	4	24	2	2	lowFreqWords	1	2	4	0	0	lowFreqWords_Courier New_19.mat	19	lowFreqWords_Courier New_63.mat	63	lowFreqWords_Courier New_31.mat	31	lowFreqWords_Courier New_55.mat	55	1	Courier New	4	102.683280987	103.383279669	103.683258984001	104.383310105	104.683187921	105.383262369	105.683275512	106.383291193	102.583771992	106.567718055	104.683941831	1	1	8	106.384096453001	0	1	NaN	NaN	fixation
106.583803084	objects1	11	NaN	4	25	2	11	objects1	0	0	0	0	0	objects1_75.mat	75	objects1_27.mat	27	objects1_31.mat	31	objects1_4.mat	4	0		4	106.683241766001	107.383233113001	107.683276644	108.383233211001	108.683290394	109.38329013	109.683274984	110.383283544001	106.583803084	110.567425576	NaN	1	1	8	110.383940989001	0	NaN	NaN	NaN	fixation
110.583669122	objects1	11	NaN	4	26	2	11	objects1	1	3	6	1	3	objects1_77.mat	77	objects1_73.mat	73	objects1_73.mat	73	objects1_3.mat	3	0		4	110.683274875	111.383210309001	111.683236366001	112.383286818001	112.683246287001	113.383289768	113.683242075001	114.383280506	110.583669122	114.567663405001	NaN	1	1	8	114.384089050001	0	NaN	NaN	NaN	fixation
114.583769123001	maleFaces	9	1.7005576470001	4	27	2	9	maleFaces	1	3	2	1	4	maleFaces_11.mat	11	maleFaces_14.mat	14	maleFaces_40.mat	40	maleFaces_40.mat	40	0		4	114.683322136	115.383292590001	115.683202533	116.383276569	116.683272328	117.383280452001	117.683264031	118.383278551	114.583769123001	118.567487364	118.383829975	1	1	8	118.384087840001	0	1	NaN	NaN	fixation
118.582812940001	PseudoCourier	7	0.700557033999758	4	28	2	7	PseudoCourier	1	4	5	1	2	lowFreqWords_BACS2_3.mat	3	lowFreqWords_BACS2_3.mat	3	lowFreqWords_BACS2_62.mat	62	lowFreqWords_BACS2_58.mat	58	4	BACS2	4	118.683287388	119.383273467	119.683219712	120.383272725	120.683287987001	121.383289502	121.683326652001	122.383319487	118.582812940001	122.567895665001	122.383883686	1	1	8	122.384141663	0	1	NaN	NaN	fixation
122.583828744	consonants	4	NaN	4	29	2	4	consonants	0	0	0	0	0	consonants_Sloan_92.mat	92	consonants_Sloan_50.mat	50	consonants_Sloan_53.mat	53	consonants_Sloan_60.mat	60	2	Sloan	4	122.683249634	123.383226259	123.683275015001	124.383183474	124.683260194	125.383289449001	125.683271476	126.383281773001	122.583828744	126.56767321	NaN	1	1	8	126.384083809	0	NaN	NaN	NaN	fixation
126.58387829	objects1	11	1.07531977799954	4	30	2	11	objects1	1	4	3	0	0	objects1_41.mat	41	objects1_5.mat	5	objects1_86.mat	86	objects1_25.mat	25	0		4	126.683287697	127.383193406001	127.683290608001	128.383289634	128.683285698001	129.383278913	129.683204571001	130.383224020001	126.58387829	130.567366994001	NaN	1	1	8	130.383946014001	0	NaN	NaN	NaN	fixation
130.583576396	PseudoSloanFovea	8	NaN	4	31	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_12.mat	12	lowFreqWordsFoveaSloan_PseudoSloan_43.mat	43	lowFreqWordsFoveaSloan_PseudoSloan_46.mat	46	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	3	PseudoSloan	4	130.683325079	131.383269443	131.683267195001	132.383291842	132.683274309001	133.383245856	133.683263383001	134.383200675001	130.583576396	134.567579131	130.758524349	1	1	8	134.384000138	0	1	NaN	NaN	fixation
134.583549317001	PseudoSloanFovea	8	NaN	4	32	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_7.mat	7	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	3	PseudoSloan	4	134.683280892001	135.383284541001	135.683260947	136.38328867	136.683270483	137.383273036	137.683193108001	138.38327472	134.583549317001	138.56751306	NaN	1	1	8	138.384083844	0	NaN	NaN	NaN	fixation
138.582809931	PseudoCourier	7	NaN	4	33	2	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_41.mat	41	consonants_BACS2_95.mat	95	consonants_BACS2_58.mat	58	consonants_BACS2_5.mat	5	4	BACS2	4	138.683320262	139.383332984001	139.683206803001	140.383282595	140.683187729001	141.383241262	141.683225009	142.383227187001	138.582809931	142.567574299001	NaN	1	1	8	142.384025318001	0	NaN	NaN	NaN	fixation
142.584515807001	pseudowords	3	NaN	4	34	2	3	pseudowords	0	0	0	1	2	pseudowords_Sloan_71.mat	71	pseudowords_Sloan_71.mat	71	pseudowords_Sloan_5.mat	5	pseudowords_Sloan_49.mat	49	2	Sloan	4	142.683272601001	143.383306325	143.683260911001	144.38327638	144.683249334001	145.383232454001	145.683185206	146.383221104001	142.584515807001	146.567544544	NaN	1	1	8	146.384020466	0	NaN	NaN	NaN	fixation
146.583395976	PseudoSloan	6	0.700585731000501	4	35	2	6	PseudoSloan	1	4	1	0	0	consonants_PseudoSloan_65.mat	65	consonants_PseudoSloan_38.mat	38	consonants_PseudoSloan_14.mat	14	consonants_PseudoSloan_61.mat	61	3	PseudoSloan	4	146.683238601	147.383272178001	147.683277182001	148.383224778	148.683211658001	149.383221965	149.683205346	150.383229713	146.583395976	150.567600341001	150.383791077001	1	1	8	150.384052597001	0	1	NaN	NaN	fixation
150.584529275	blank	13	NaN	4	36	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	150.683246176	151.383244868	151.683325597	152.383194018001	152.68324208	153.383279475001	153.683291397	154.383277352001	150.584529275	154.567440688001	NaN	1	1	8	154.384102325001	0	NaN	NaN	NaN	fixation
154.582409005	consonants	4	NaN	4	37	2	4	consonants	0	0	0	1	2	consonants_Courier New_94.mat	94	consonants_Courier New_94.mat	94	consonants_Courier New_3.mat	3	consonants_Courier New_30.mat	30	1	Courier New	4	154.683256412	155.383256726001	155.683207589001	156.383227691001	156.683288845001	157.383246219	157.683272012	158.383230394001	154.582409005	158.567588053001	NaN	1	1	8	158.384039565	0	NaN	NaN	NaN	fixation
158.584381277001	objects2	12	0.736006606000046	4	38	2	12	objects2	1	2	4	0	0	objects2_16.mat	16	objects2_46.mat	46	objects2_65.mat	65	objects2_87.mat	87	0		4	158.683212903001	159.383251433001	159.683248998001	160.383241221	160.683290632001	161.383240313001	161.683260378	162.383200182	158.584381277001	162.567586790001	160.419255604001	1	1	8	162.383998932	0	1	NaN	NaN	fixation
162.583629884	PseudoSloan	6	NaN	4	39	2	6	PseudoSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	lowFreqWordsFoveaSloan_PseudoSloan_50.mat	50	lowFreqWordsFoveaSloan_PseudoSloan_50.mat	50	3	PseudoSloan	4	162.683212002001	163.383202729	163.683289924001	164.383289884	164.683277980001	165.383284921	165.683254125001	166.383259494	162.583629884	166.567576624	NaN	1	1	8	166.383921052	0	NaN	NaN	NaN	fixation
166.583602165	highFreqWords	1	NaN	4	40	2	1	highFreqWords	0	0	0	1	4	highFreqWords_Sloan_45.mat	45	highFreqWords_Sloan_58.mat	58	highFreqWords_Sloan_91.mat	91	highFreqWords_Sloan_91.mat	91	2	Sloan	4	166.683222924001	167.383224637	167.683213372001	168.38328744	168.683253647	169.383207786001	169.68321014	170.383211318001	166.583602165	170.567489360001	NaN	1	1	8	170.384005973	0	NaN	NaN	NaN	fixation
170.583450333001	PseudoSloan	6	NaN	4	41	2	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_18.mat	18	consonants_PseudoSloan_20.mat	20	consonants_PseudoSloan_51.mat	51	consonants_PseudoSloan_1.mat	1	3	PseudoSloan	4	170.683226694	171.383235535	171.683217946001	172.383277159	172.683259112	173.383255711001	173.683204318	174.383277071001	170.583450333001	174.567555637001	NaN	1	1	8	174.384106855	0	NaN	NaN	NaN	fixation
174.58439386	pseudowords	3	NaN	4	42	2	3	pseudowords	0	0	0	1	4	pseudowords_Sloan_59.mat	59	pseudowords_Sloan_82.mat	82	pseudowords_Sloan_35.mat	35	pseudowords_Sloan_35.mat	35	2	Sloan	4	174.683273742001	175.383210835001	175.683212999001	176.383210368001	176.683253294001	177.383269027	177.683256922001	178.383271208	174.58439386	178.568136998	NaN	1	1	8	178.384092998001	0	NaN	NaN	NaN	fixation
178.586342486001	consonants	4	1.00063171300008	4	43	2	4	consonants	1	4	1	0	0	consonants_Courier New_54.mat	54	consonants_Courier New_15.mat	15	consonants_Courier New_64.mat	64	consonants_Courier New_32.mat	32	1	Courier New	4	178.683345511001	179.383246479	179.683259528	180.383266691	180.683229540001	181.383232428	181.683261482	182.383234194001	178.586342486001	182.56807945	NaN	1	1	8	182.384054426	0	NaN	NaN	NaN	fixation
182.584313683001	lowFreqWordsFoveaSloan	5	NaN	4	44	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_12.mat	12	lowFreqWordsFoveaSloan_Sloan_43.mat	43	lowFreqWordsFoveaSloan_Sloan_46.mat	46	lowFreqWordsFoveaSloan_Sloan_39.mat	39	2	Sloan	4	182.683318461	183.383282623	183.683271422001	184.383276505	184.683260234	185.383262156	185.683214366	186.383201377001	182.584313683001	186.567403568	182.683893195001	1	1	8	186.383999226	0	1	NaN	NaN	fixation
186.583500842001	lowFreqWordsFoveaSloan	5	NaN	4	45	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_7.mat	7	lowFreqWordsFoveaSloan_Sloan_87.mat	87	lowFreqWordsFoveaSloan_Sloan_49.mat	49	lowFreqWordsFoveaSloan_Sloan_28.mat	28	2	Sloan	4	186.683274471	187.383238410001	187.683318484001	188.383205544001	188.683290345	189.383245095	189.683258673001	190.383315262	186.583500842001	190.567606407	NaN	1	1	8	190.384277784	0	NaN	NaN	NaN	fixation
190.583410286001	highFreqWords	1	NaN	4	46	2	1	highFreqWords	0	0	0	1	4	highFreqWords_Courier New_44.mat	44	highFreqWords_Courier New_14.mat	14	highFreqWords_Courier New_50.mat	50	highFreqWords_Courier New_50.mat	50	1	Courier New	4	190.683276326001	191.383276477	191.683258280001	192.383234863	192.683255299001	193.383196049001	193.683262211001	194.383259904001	190.583410286001	194.567452072	NaN	1	1	8	194.383942006	0	NaN	NaN	NaN	fixation
194.583665192001	PseudoSloanFovea	8	NaN	4	47	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	lowFreqWordsFoveaSloan_PseudoSloan_11.mat	11	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	3	PseudoSloan	4	194.683298915001	195.383214854	195.683215701	196.383267102	196.683260019	197.383224965	197.683292303001	198.383283149001	194.583665192001	198.567811602001	NaN	1	1	8	198.384101292	0	NaN	NaN	NaN	fixation
198.584396747	femaleFaces	10	NaN	4	48	2	10	femaleFaces	0	0	0	0	0	femaleFaces_72.mat	72	femaleFaces_23.mat	23	femaleFaces_64.mat	64	femaleFaces_67.mat	67	0		4	198.683237719	199.383272799	199.683263374	200.383271905001	200.683259822001	201.383260299001	201.683221858	202.383265403	198.584396747	202.567567864	NaN	1	1	8	202.384107281	0	NaN	NaN	NaN	fixation
202.583607746001	blank	13	NaN	4	49	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	202.683267623001	203.383264589001	203.683207139001	204.383206573	204.683203234001	205.383202950001	205.683282876001	206.383280543	202.583607746001	206.56768448	NaN	1	1	8	206.384157819	0	NaN	NaN	NaN	fixation
206.584399507001	pseudowords	3	NaN	4	50	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_95.mat	95	pseudowords_Courier New_43.mat	43	pseudowords_Courier New_90.mat	90	pseudowords_Courier New_34.mat	34	1	Courier New	4	206.683269146	207.383197858	207.683231569001	208.383260981001	208.683280648001	209.383284151	209.683292916	210.383270966	206.584399507001	210.567817281	NaN	1	1	8	210.384107003	0	NaN	NaN	NaN	fixation
210.584340550001	pseudowords	3	NaN	4	51	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_12.mat	12	pseudowords_Sloan_88.mat	88	pseudowords_Sloan_92.mat	92	pseudowords_Sloan_10.mat	10	2	Sloan	4	210.683218482	211.383260602001	211.683183982001	212.383211444	212.683262896	213.383282464	213.6832024	214.383205448001	210.584340550001	214.567414997	NaN	1	1	8	214.383840607001	0	NaN	NaN	NaN	fixation
214.583400595	PseudoCourier	7	0.700574779999442	4	52	2	7	PseudoCourier	1	2	2	0	0	lowFreqWords_BACS2_27.mat	27	lowFreqWords_BACS2_47.mat	47	lowFreqWords_BACS2_79.mat	79	lowFreqWords_BACS2_94.mat	94	4	BACS2	4	214.683275462001	215.383207725001	215.683283912001	216.383275333001	216.683263190001	217.383282876001	217.683209882	218.383219712	214.583400595	218.56750772	216.383858692	1	1	8	218.384041321	0	1	NaN	NaN	fixation
218.58302558	PseudoSloan	6	NaN	4	53	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	lowFreqWordsFoveaSloan_PseudoSloan_11.mat	11	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	3	PseudoSloan	4	218.683197078	219.383215995001	219.68320896	220.383278204001	220.683263834	221.383256157001	221.683272099001	222.383233160001	218.58302558	222.567607333001	NaN	1	1	8	222.384084662001	0	NaN	NaN	NaN	fixation
222.584187023001	objects2	12	0.700638603999323	4	54	2	12	objects2	1	3	1	0	0	objects2_50.mat	50	objects2_22.mat	22	objects2_68.mat	68	objects2_66.mat	66	0		4	222.683274332	223.383274914	223.683261809	224.383269995001	224.683252252001	225.383278197	225.683251037	226.383198381001	222.584187023001	226.567797705001	225.383890856	1	1	8	226.383983041001	0	1	NaN	NaN	fixation
226.584654608	maleFaces	9	NaN	4	55	2	9	maleFaces	0	0	0	0	0	maleFaces_44.mat	44	maleFaces_68.mat	68	maleFaces_83.mat	83	maleFaces_70.mat	70	0		4	226.68323922	227.383238194	227.683258849001	228.383214544	228.683260481001	229.383277256001	229.683293336	230.383294632001	226.584654608	230.567718698	NaN	1	1	8	230.384224928001	0	NaN	NaN	NaN	fixation
230.583931011	PseudoCourier	7	NaN	4	56	2	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_22.mat	22	consonants_BACS2_63.mat	63	consonants_BACS2_84.mat	84	consonants_BACS2_93.mat	93	4	BACS2	4	230.683266263	231.383310842	231.683253496	232.383269165	232.683217655001	233.383194290001	233.683184299	234.383312089	230.583931011	234.567536308001	NaN	1	1	8	234.384002558	0	NaN	NaN	NaN	fixation
234.58350984	lowFreqWords	2	0.700449693999872	4	57	2	2	lowFreqWords	1	4	2	0	0	lowFreqWords_Sloan_37.mat	37	lowFreqWords_Sloan_44.mat	44	lowFreqWords_Sloan_85.mat	85	lowFreqWords_Sloan_61.mat	61	2	Sloan	4	234.683273297001	235.383337438	235.683258591001	236.383315822	236.683310286	237.383282318	237.683307549	238.383208199	234.58350984	238.567394312	238.383757243	1	1	8	238.384018003	0	1	NaN	NaN	fixation
238.583292326	blank	13	NaN	4	58	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	238.683321714	239.383280956001	239.683199890001	240.383212670001	240.683189678	241.383216591001	241.683259297	242.383280011	238.583292326	242.567493319	NaN	1	1	8	242.384142215001	0	NaN	NaN	NaN	fixation
242.582861450001	pseudowords	3	0.766979259999971	4	59	2	3	pseudowords	1	3	5	1	4	pseudowords_Courier New_65.mat	65	pseudowords_Courier New_29.mat	29	pseudowords_Courier New_11.mat	11	pseudowords_Courier New_11.mat	11	1	Courier New	4	242.683292166001	243.38322993	243.683282113	244.383174103001	244.683279998	245.383316692	245.683258217	246.383275428	242.582861450001	246.567920997	245.450259258	1	1	8	246.384112481001	0	1	NaN	NaN	fixation
246.583539961	PseudoSloan	6	NaN	4	60	2	6	PseudoSloan	0	0	0	1	2	lowFreqWords_PseudoSloan_9.mat	9	lowFreqWords_PseudoSloan_9.mat	9	lowFreqWords_PseudoSloan_34.mat	34	lowFreqWords_PseudoSloan_14.mat	14	3	PseudoSloan	4	246.683211086	247.383233226001	247.683222392	248.383216638001	248.683262256	249.383276207001	249.683214147	250.383207478	246.583539961	250.567410654	NaN	1	1	8	250.383913595	0	NaN	NaN	NaN	fixation
