onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
238.605987726944	4	PseudoSloanFovea	8	0.70087	1	58	1	8	PseudoSloanFovea	1	4	6	1	2	lowFreqWordsFoveaSloan_PseudoSloan_68.mat	68	lowFreqWordsFoveaSloan_PseudoSloan_68.mat	68	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_84.mat	84	3	PseudoSloan	238.705712349969	239.405819283915	239.705643805908	240.40566089598	240.705552751897	241.405481857946	241.705374268	242.405429876992	238.605987726944	242.589645567932	240.4065	1	1	4	242.406	0	2	n/a	n/a	oneback
242.605172455893	4	blank	13	n/a	1	59	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	242.705336267943	243.405299055972	243.705306009972	244.405194202904	244.705045871902	245.405140109942	245.704905717983	246.404953148915	242.605172455893	246.589119498967	n/a	1	1	1	242.7062	0	n/a	n/a	n/a	oneback
246.605528204935	4	highFreqWords	1	n/a	1	60	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_83.mat	83	highFreqWords_Sloan_18.mat	18	highFreqWords_Sloan_75.mat	75	highFreqWords_Sloan_90.mat	90	2	Sloan	246.704900512937	247.404865871998	247.704687653924	248.40473723691	248.704582066974	249.404631967889	249.704524456989	250.404550198931	246.605528204935	250.589262504946	n/a	1	1	6	250.4052	0	n/a	n/a	n/a	oneback
250.607167855953	4	blank	13	n/a	1	61	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	250.704338326934	251.404320173897	251.70421363099	252.404252266977	252.704100284958	253.404026375967	253.70397961	254.40390137292	250.607167855953	254.58809329092	n/a	1	1	2	254.4089	0	n/a	n/a	n/a	oneback
254.604454014916	4	femaleFaces	10	n/a	1	62	1	10	femaleFaces	0	0	0	0	0	femaleFaces_3.mat	3	femaleFaces_56.mat	56	femaleFaces_71.mat	71	femaleFaces_72.mat	72	0	n/a	254.703978815931	255.403984947945	255.703766899998	256.403735602973	256.703773255926	257.403571621981	257.703531439998	258.403512906982	254.604454014916	258.587647187989	n/a	1	1	3	255.7044	0	n/a	n/a	n/a	oneback
258.603909080965	4	objects2	12	n/a	1	63	1	12	objects2	0	0	0	1	4	objects2_14.mat	14	objects2_40.mat	40	objects2_62.mat	62	objects2_62.mat	62	0	n/a	258.703439381905	259.403459972003	259.703290683916	260.403261099942	260.703178822994	261.403163551004	261.703106468893	262.402980850893	258.603909080965	262.587156280992	n/a	1	1	3	259.8546	0	n/a	n/a	n/a	oneback
262.603818408912	4	lowFreqWordsFoveaSloan	5	n/a	1	64	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_83.mat	83	lowFreqWordsFoveaSloan_Sloan_7.mat	7	lowFreqWordsFoveaSloan_Sloan_42.mat	42	lowFreqWordsFoveaSloan_Sloan_1.mat	1	2	Sloan	262.703062010929	263.402874833904	263.702836989891	264.402854739921	264.70271486789	265.402668226976	265.702642345917	266.402555168956	262.603818408912	266.586735160905	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
266.603676822968	4	objects2	12	0.70067	1	65	1	12	objects2	0	0	0	1	4	objects2_15.mat	15	objects2_12.mat	12	objects2_32.mat	32	objects2_32.mat	32	0	n/a	266.702487973962	267.402404604945	267.702393204905	268.402349115931	268.702385464916	269.402201063931	269.702187093906	270.402082175948	266.603676822968	270.586332234903	270.4029	1	1	6	270.4032	0	2	n/a	n/a	oneback
270.60242589796	4	femaleFaces	10	1.0004	1	66	1	10	femaleFaces	0	0	0	1	2	femaleFaces_63.mat	63	femaleFaces_63.mat	63	femaleFaces_28.mat	28	femaleFaces_61.mat	61	0	n/a	270.70205919398	271.401980754919	271.701912869001	272.401818429003	272.701865555951	273.401759734959	273.701700017904	274.401597538963	270.60242589796	274.585928845918	272.7023	1	1	7	274.4022	0	2	n/a	n/a	oneback
274.602160462993	4	lowFreqWords	2	0.70036	1	67	1	2	lowFreqWords	1	3	4	1	4	lowFreqWords_Sloan_37.mat	37	lowFreqWords_Sloan_96.mat	96	lowFreqWords_Sloan_32.mat	32	lowFreqWords_Sloan_32.mat	32	2	Sloan	274.701642072992	275.401498697931	275.701550553902	276.401464118971	276.701347628958	277.401266068919	277.701226732926	278.401142892893	274.602160462993	278.585301957908	278.4016	1	1	7	278.4865	0	2	n/a	n/a	oneback
278.601885292912	4	pseudowords	3	n/a	1	68	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_14.mat	14	pseudowords_Sloan_40.mat	40	pseudowords_Sloan_41.mat	41	pseudowords_Sloan_23.mat	23	2	Sloan	278.701212244923	279.401012700982	279.700994708925	280.40089387889	280.700885011	281.400782222976	281.700780503917	282.400695633958	278.601885292912	282.58482838294	n/a	1	1	5	280.7015	0	n/a	n/a	n/a	oneback
282.600415212917	4	lowFreqWords	2	n/a	1	69	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_23.mat	23	lowFreqWords_Courier New_7.mat	7	lowFreqWords_Courier New_95.mat	95	lowFreqWords_Courier New_62.mat	62	1	Courier New	282.700740239001	283.400551545899	283.700546142994	284.400447983993	284.700486186892	285.400335522951	285.700314805959	286.400258929934	282.600415212917	286.584554652916	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
286.602073855931	4	pseudowords	3	n/a	1	70	1	3	pseudowords	1	3	1	0	0	pseudowords_Sloan_81.mat	81	pseudowords_Sloan_82.mat	82	pseudowords_Sloan_56.mat	56	pseudowords_Sloan_91.mat	91	2	Sloan	286.700225693989	287.400177462958	287.700130922953	288.400045059971	288.699956269003	289.399883165956	289.699891672004	290.399746387964	286.602073855931	290.583762380993	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
290.599889799953	4	lowFreqWords	2	n/a	1	71	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_6.mat	6	lowFreqWords_Sloan_46.mat	46	lowFreqWords_Sloan_92.mat	92	lowFreqWords_Sloan_86.mat	86	2	Sloan	290.699755449896	291.39963826898	291.699681100901	292.399644455989	292.699556310894	293.399405893986	293.699443664984	294.399463540991	290.599889799953	294.583734975895	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
294.599613925908	4	lowFreqWordsFoveaSloan	5	0.75616	1	72	1	5	lowFreqWordsFoveaSloan	1	4	6	1	2	lowFreqWordsFoveaSloan_Sloan_68.mat	68	lowFreqWordsFoveaSloan_Sloan_68.mat	68	lowFreqWordsFoveaSloan_Sloan_47.mat	47	lowFreqWordsFoveaSloan_Sloan_84.mat	84	2	Sloan	294.699259827961	295.399192240904	295.699173128931	296.399112998974	296.699079365935	297.399063872988	297.698894298985	298.398966754903	294.599613925908	298.583214921993	296.4553	0	1	0	n/a	0	2	n/a	n/a	oneback
298.598832692951	4	blank	13	n/a	1	73	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	298.698773428914	299.398759877891	299.69868291996	300.398609873955	300.698542542988	301.398562586983	301.69848374289	302.398375841905	298.598832692951	302.5825818429	n/a	1	1	7	302.4679	0	n/a	n/a	n/a	oneback
302.598908462911	4	maleFaces	9	0.49173	1	74	1	9	maleFaces	1	3	5	1	3	maleFaces_14.mat	14	maleFaces_58.mat	58	maleFaces_58.mat	58	maleFaces_21.mat	21	0	n/a	302.698311055894	303.398273091996	303.698074325919	304.398222058895	304.697925259941	305.398041561944	305.697875151993	306.398114271928	302.598908462911	306.582217618939	305.1897	1	1	1	302.699	0	2	n/a	n/a	oneback
306.598386268946	4	pseudowords	3	0.70036	1	75	1	3	pseudowords	0	0	0	1	4	pseudowords_Courier New_78.mat	78	pseudowords_Courier New_1.mat	1	pseudowords_Courier New_74.mat	74	pseudowords_Courier New_74.mat	74	1	Courier New	306.697871587938	307.39783196291	307.697785361903	308.397733857972	308.697647230932	309.397654057946	309.697544617928	310.397478588973	306.598386268946	310.581807295908	310.3979	1	1	1	309.0115	0	2	n/a	n/a	oneback
310.598502120003	4	consonants	4	n/a	1	76	1	4	consonants	1	3	2	0	0	consonants_Courier New_79.mat	79	consonants_Courier New_89.mat	89	consonants_Courier New_32.mat	32	consonants_Courier New_30.mat	30	1	Courier New	310.69757460698	311.397355927969	311.697504416923	312.397278813994	312.697323345928	313.397126647993	313.697235944914	314.397064527962	310.598502120003	314.581405507983	n/a	1	1	1	313.9182	0	n/a	n/a	n/a	oneback
314.597405096982	4	consonants	4	n/a	1	77	1	4	consonants	0	0	0	0	0	consonants_Sloan_71.mat	71	consonants_Sloan_41.mat	41	consonants_Sloan_90.mat	90	consonants_Sloan_51.mat	51	2	Sloan	314.696972331963	315.396870638942	315.696906234953	316.396769308951	316.696723198984	317.396712214919	317.696771129966	318.396652860916	314.597405096982	318.580701253959	n/a	1	1	5	318.4349	0	n/a	n/a	n/a	oneback
318.596220603911	4	blank	13	n/a	1	78	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	318.696537132957	319.396446836996	319.696380376932	320.39630357991	320.696267865947	321.396182790981	321.696342895972	322.396066071931	318.596220603911	322.580115422956	n/a	1	1	7	322.4746	0	n/a	n/a	n/a	oneback
