onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
78.6756441400003	0.149997874319997	0	AttndFix	letters	1.10342894699988	7	3	2	14	2	1	6	1	1	1	2	40	4	unth				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	78.6756441400003	78.825635657	78.5273780289999	79.7790730870001	1	1	1	78.6759208650001	0	1	0	0	0	0	NaN	82.5095879119999	0.880111736793393	2021	1	29	7	1103.42894699988
82.6756448209999	0.149997874319997	-3	AttndFix	letters	0.787201985000138	7	3	3	15	2	1	4	1	1	0	1	93	4	yont				0	0	NaN	2	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	82.6756448209999	82.8256379939994	82.5283562739996	83.462846806	1	1	1	82.6760510610002	0	1	0	1	0	0	NaN	86.5096096039997	0.396050281557027	2021	1	29	7	787.201985000138
86.6756888539994	0.149997874319997	0	AttndFix	letters	0.731511328000124	7	3	4	16	2	1	6	2	1	0	1	263	4	hair				high	199.3	42603	5	530.848	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	86.6756888539994	86.8256709030002	86.5281600480002	87.4072001819995	1	1	1	86.6759654580001	0	1	0	1	0	0	NaN	90.5094973499999	0.348568501158667	2021	1	29	7	731.511328000124
90.6756893659995	0.149997874319997	-3	AttndFix	letters	0.749382603999948	7	3	5	17	2	1	4	1	1	1	2	11	4	moey				0	0	NaN	0	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	90.6756893659995	90.8256755739994	90.5271136299998	91.4250719699994	1	1	1	90.6759721749995	0	1	0	0	0	0	NaN	94.5095142219998	1	2021	1	29	7	749.382603999948
94.6756769920003	0.149997874319997	-1.5	AttndFix	letters	0.674181718999534	7	3	6	18	2	1	5	2	1	1	2	161	4	take				high	745.56	330816	14	555.062	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	94.6756769920003	94.8256732580003	94.5281310660002	95.3498587109998	1	1	1	94.6759516330003	0	1	0	0	0	0	NaN	98.5096861820002	1	2021	1	29	7	674.181718999534
106.675630889	0.149997874319997	6	AttndFix	letters	1.02444736899997	7	4	1	19	2	1	10	2	1	0	1	255	4	seem				high	215.6	122295	10	617.613	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.675630889	106.825726094999	106.544064857	107.700078258	1	1	1	106.675903477	0	1	0	1	0	0	NaN	110.509646308	0.306779228946225	2021	1	29	7	1024.44736899997
110.675629399	0.149997874319997	4.5	AttndFix	letters	0.915332526999919	7	4	2	20	2	1	9	1	1	1	2	119	4	rele				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.675629399	110.825660812	110.527527895	111.590961926	1	1	1	110.675916995	0	2	0	1	0	0	NaN	114.509682645	1	2021	1	29	7	915.332526999919
114.675650620999	0.149997874319997	-6	AttndFix	letters	0.800470904000576	7	4	3	21	2	1	2	2	1	1	2	157	4	come				high	845.99	232041	16	630.121	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.675650620999	114.825603628999	114.5288972	115.476121525	1	1	1	114.675938642	0	2	0	1	0	0	NaN	118.509699071999	0.938142705985285	2021	1	29	7	800.470904000576
118.675731092	0.149997874319997	3	AttndFix	letters	0.991289496999343	7	4	4	22	2	1	8	1	1	0	2	2	4	aror				0	0	NaN	0	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.675731092	118.8257102	118.528971922	119.667020589	0	1	0	NaN	0	1	0	1	0	0	NaN	122.510089509	0.880111736793393	2021	1	29	7	991.289496999343
122.675673455999	0.149997874319997	-1.5	AttndFix	letters	1.15752676400007	7	4	5	23	2	1	5	2	1	1	1	237	4	gone				high	249.69	51800	12	604.324	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	122.675673455999	122.825623416	122.528366666	123.83320022	0	1	0	NaN	0	2	0	1	0	0	NaN	126.509462148	0.27	2021	1	29	7	1157.52676400007
126.675675291	0.149997874319997	-9	AttndFix	letters	0.75520009200045	7	4	6	24	2	1	1	2	1	1	1	257	4	road				high	210.43	66722	9	630.364	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	126.675675291	126.82563475	126.527128201	127.430875383	1	1	1	126.675967237	0	1	0	0	0	0	NaN	130.509548198	0.237630168934216	2021	1	29	7	755.20009200045
134.675605366	0.149997874319997	-1.5	AttndFix	shapes	0.890313316999709	7	5	1	25	2	2	5	2	1	1	1	7	4	1	2	1	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.675605366	134.825675231	134.552028205	135.565918683	1	1	1	134.67586958	0	1	0	0	0	0	NaN	138.50973904	0.396050281557027	2021	1	29	7	890.313316999709
138.675622494	0.149997874319997	0	AttndFix	shapes	0.834259506999842	7	5	2	26	2	2	6	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.675622494	138.825673773	138.528092407	139.509882001	0	1	0	NaN	0	1	0	1	0	0	NaN	142.509659548999	0.825670406324763	2021	1	29	7	834.259506999842
142.675610049	0.149997874319997	1.5	AttndFix	shapes	0.778408894999302	7	5	3	27	2	2	7	1	1	0	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.675610049	142.825712594	142.527842294	143.454018943999	0	1	0	NaN	0	1	0	1	0	0	NaN	146.509664108999	0.660083802595045	2021	1	29	7	778.408894999302
146.675602558	0.149997874319997	-1.5	AttndFix	shapes	0.680264351000005	7	5	4	28	2	2	5	2	1	0	1	2	4	1	1	1	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.675602558	146.825655952	146.528893976	147.355866909	0	1	0	NaN	0	1	0	1	0	0	NaN	150.509644637	0.580947501931112	2021	1	29	7	680.264351000005
150.67560556	0.149997874319997	-4.5	AttndFix	shapes	0.930420288000278	7	5	5	29	2	2	3	2	1	0	2	13	4	2	1	2	2		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	150.67560556	150.825673179	150.527913486	151.606025848	0	1	0	NaN	0	1	0	1	0	0	NaN	154.509801824	0.774596669241483	2021	1	29	7	930.420288000278
154.675683511	0.149997874319997	3	AttndFix	shapes	0.936502962000304	7	5	6	30	2	2	8	2	1	0	2	1	4	1	1	1	1		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	154.675683511	154.825659665	154.528627121	155.612186473	0	1	0	NaN	0	1	0	1	0	0	NaN	158.509591563999	0.726682215329394	2021	1	29	7	936.502962000304
162.675605163	0.149997874319997	-9	AttndFix	shapes	1.00749998999981	7	6	1	31	2	2	1	2	1	1	1	13	4	2	1	2	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	162.675605163	162.825626723	162.544911207	163.683105153	0	1	0	NaN	0	1	0	0	0	0	NaN	166.509427643	0.545011661497045	2021	1	29	7	1007.49998999981
166.675630057	0.149997874319997	-6	AttndFix	shapes	0.95736535100059	7	6	2	32	2	2	2	1	1	0	2	5	4	2	1	1	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	166.675630057	166.825603197	166.527174751	167.632995408	0	1	0	NaN	0	1	0	1	0	0	NaN	170.509855896	0.681731619880499	2021	1	29	7	957.36535100059
170.675599981	0.149997874319997	-3	AttndFix	shapes	0.638318292999429	7	6	3	33	2	2	4	1	1	0	1	8	4	1	2	2	1		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	170.675599981	170.825683017	170.529508688	171.313918274	0	1	0	NaN	0	1	0	1	0	0	NaN	174.509800017	0.703607029488964	2021	1	29	7	638.318292999429
174.675674674	0.149997874319997	6	AttndFix	shapes	0.822185811999589	7	6	4	34	2	2	10	1	1	0	1	15	4	2	2	2	1		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	174.675674674	174.825662067999	174.527757705	175.497860486	1	1	1	174.675962380999	0	1	0	1	0	0	NaN	178.509629814	0.660083802595045	2021	1	29	7	822.185811999589
178.675622465	0.149997874319997	-6	AttndFix	shapes	0.657213958999819	7	6	5	35	2	2	2	2	1	1	2	13	4	2	1	2	2		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	178.675622465	178.825609636	178.528177057	179.332836424	1	1	1	178.675912378	0	2	0	1	0	0	NaN	182.509438337	0.639561546630424	2021	1	29	7	657.213958999819
182.675674346	0.149997874319997	-9	AttndFix	shapes	0.89317195700005	7	6	6	36	2	2	1	1	1	0	1	13	4	2	1	2	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	182.675674346	182.825677403	182.526905164	183.568846303	1	1	1	182.677696991	0	1	0	1	0	0	NaN	186.509691378	0.619252804743572	2021	1	29	7	893.17195700005
192.675678599	0.149997874319997	3	AttndFix	shapes	0.72332382500008	7	7	1	37	2	2	8	2	1	0	2	12	4	1	2	2	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.675678599	192.825637888	192.5422334	193.399002424	1	1	1	192.675999161	0	1	0	1	0	0	NaN	196.509425334	0.6	2021	1	29	7	723.32382500008
196.675677280999	0.149997874319997	6	AttndFix	shapes	0.808420645000297	7	7	2	38	2	2	10	2	1	0	1	13	4	2	1	2	2		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.675677280999	196.825676331	196.527340197	197.484097926	1	1	1	196.675963752999	0	1	0	1	0	0	NaN	200.509566045	0.580947501931112	2021	1	29	7	808.420645000297
200.675696914	0.149997874319997	-4.5	AttndFix	shapes	0.915465703999871	7	7	3	39	2	2	3	2	1	0	1	5	4	2	1	1	1		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.675696914	200.825660199	200.52687439	201.591162618	1	1	1	200.676018212	0	1	0	1	0	0	NaN	204.509698301	0.545011661497045	2021	1	29	7	915.465703999871
204.675638377	0.149997874319997	1.5	AttndFix	shapes	0.657209349999903	7	7	4	40	2	2	7	2	1	1	1	12	4	1	2	2	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.675638377	204.825712527	204.527882722	205.332847727	1	1	1	204.675965162	0	1	0	0	0	0	NaN	208.509695731	0.511298714910374	2021	1	29	7	657.209349999903
208.675715548	0.149997874319997	-4.5	AttndFix	shapes	0.722160946999793	7	7	5	41	2	2	3	1	1	0	1	7	4	1	2	1	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.675715548	208.825660044999	208.52859237	209.397876495	1	1	1	208.676119205	0	1	0	1	0	0	NaN	212.509518882	0.660083802595045	2021	1	29	7	722.160946999793
212.675676895	0.149997874319997	-6	AttndFix	shapes	0.761468554000203	7	7	6	42	2	2	2	1	1	1	1	6	4	1	1	2	2		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	212.675676895	212.825677621	212.527832495	213.437145449	1	1	1	212.675991966	0	1	0	0	0	0	NaN	216.509765115999	0.619252804743572	2021	1	29	7	761.468554000203
220.67570711	0.149997874319997	9	AttndFix	shapes	1.26436978099991	7	8	1	43	2	2	11	2	1	0	2	5	4	2	1	1	1		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	220.67570711	220.825660818	220.540864258	221.940076891	1	1	1	220.675995739	0	1	0	1	0	0	NaN	224.509524082	0.562885623591171	2021	1	29	7	1264.36978099991
224.675718822	0.149997874319997	1.5	AttndFix	shapes	0.736304295999616	7	8	2	44	2	2	7	1	1	1	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.675718822	224.825676553	224.527085764	225.412023118	1	1	1	224.676138295	0	1	0	0	0	0	NaN	228.50947672	0.799451933288029	2021	1	29	7	736.304295999616
228.67567493	0.149997874319997	4.5	AttndFix	shapes	1.26926847100003	7	8	3	45	2	2	9	2	1	0	1	3	4	1	1	2	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.67567493	228.825660087999	228.527709984	229.944943401	1	1	1	228.675974207	0	1	0	1	0	0	NaN	232.509790434	1	2021	1	29	7	1269.26847100003
232.675636579	0.149997874319997	3	AttndFix	shapes	1.02531745099986	7	8	4	46	2	2	8	1	1	0	1	11	4	2	2	1	1		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.675636579	232.825675429	232.527690294	233.70095403	1	1	1	232.675922006	0	1	0	1	0	0	NaN	236.509703926999	0.938142705985285	2021	1	29	7	1025.31745099986
236.675675973	0.149997874319997	9	AttndFix	shapes	1.29116559100021	7	8	5	47	2	2	11	1	1	1	2	2	4	1	1	1	2		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.675675973	236.825660237	236.528215064	237.966841564	1	1	1	236.675977098	0	1	0	0	0	0	NaN	240.509614967	0.528067042076036	2021	1	29	7	1291.16559100021
240.675681086	0.149997874319997	9	AttndFix	shapes	1.19916294199993	7	8	6	48	2	2	11	2	1	0	2	12	4	1	2	2	2		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.675681086	240.825632945	240.527111636	241.874844028	1	1	1	240.675984973	0	1	0	1	0	0	NaN	244.509641937	0.681731619880499	2021	1	29	7	1199.16294199993
248.675641775	0.149997874319997	-4.5	AttndFix	letters	0.876448196999263	7	9	1	49	2	1	3	1	1	1	1	65	4	lelk				0	0	NaN	2	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	248.675641775	248.825707515	248.541099614999	249.552089972	1	1	1	248.685141649999	0	1	0	0	0	0	NaN	252.509847163999	0.880111736793393	2021	1	29	7	876.448196999263
252.675675235	0.149997874319997	4.5	AttndFix	letters	NaN	7	9	2	50	2	1	9	2	1	0	1	133	4	like				high	1884.02	1060831	13	571.032	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.675675235	252.825694284	252.529888132	NaN	1	1	1	252.682964257	0	NaN	1	NaN	0	0	NaN	256.509717596	1	2021	1	29	7	NaN
256.675674785	0.149997874319997	-6	AttndFix	letters	0.78731653900013	7	9	3	51	2	1	2	2	1	1	1	150	4	made				high	1016.43	271084	14	594.536	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.675674785	256.825674654	256.527584667	257.462991324	1	1	1	256.675962901	0	2	0	1	0	0	NaN	260.509810018	1	2021	1	29	7	787.31653900013
260.675674962999	0.149997874319997	-1.5	AttndFix	letters	0.941463323000789	7	9	4	52	2	1	5	2	1	0	2	256	4	wife				high	215.6	38746	9	584.8	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.675674962999	260.825714128	260.528653801	261.617138286	1	1	1	260.675995629	0	1	0	1	0	0	NaN	264.509589025	0.639561546630424	2021	1	29	7	941.463323000789
264.675676772	0.149997874319997	1.5	AttndFix	letters	0.731470673000331	7	9	5	53	2	1	7	1	1	1	1	68	4	mely				0	0	NaN	2	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.675676772	264.825659595	264.527662586	265.407147445	1	1	1	264.675997389	0	2	0	1	0	0	NaN	268.509526394	0.938142705985285	2021	1	29	7	731.470673000331
268.675715494	0.149997874319997	3	AttndFix	letters	0.884332438999991	7	9	6	54	2	1	8	1	1	0	2	90	4	wiky				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.675715494	268.825684683	268.526649738	269.560047933	1	1	1	268.676104982	0	1	0	1	0	0	NaN	272.50966519	0.6	2021	1	29	7	884.332438999991
278.67567477	0.149997874319997	-3	AttndFix	shapes	1.40716538499964	7	10	1	55	2	2	4	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	278.67567477	278.825694053	278.540525775999	280.082840155	1	1	1	278.675978061	0	1	0	1	0	0	NaN	282.509610818	0.880111736793393	2021	1	29	7	1407.16538499964
282.67568271	0.149997874319997	4.5	AttndFix	shapes	1.14848462000009	7	10	2	56	2	2	9	1	1	1	2	10	4	2	1	2	1		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	282.67568271	282.825677666	282.527964019	283.82416733	1	1	1	282.676081815	0	1	0	0	0	0	NaN	286.50959132	0.562885623591171	2021	1	29	7	1148.48462000009
286.675693788	0.149997874319997	1.5	AttndFix	shapes	1.96319937299995	7	10	3	57	2	2	7	1	1	0	2	1	4	1	1	1	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	286.675693788	286.825683666	286.528646486	288.638893161	1	1	1	286.676010572	0	1	0	1	0	0	NaN	290.50974236	0.726682215329394	2021	1	29	7	1963.19937299995
290.675677209	0.149997874319997	-4.5	AttndFix	shapes	1.29219706999993	7	10	4	58	2	2	3	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	290.675677209	290.82566097	290.530346216	291.967874279	1	1	1	290.675977577	0	2	0	1	0	0	NaN	294.509625912	0.681731619880499	2021	1	29	7	1292.19706999993
294.675678301	0.149997874319997	-4.5	AttndFix	shapes	1.00143668700002	7	10	5	59	2	2	3	1	1	0	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	294.675678301	294.825654809	294.528094114	295.677114988	1	1	1	294.675964285	0	2	0	0	0	0	NaN	298.509452498	0.825670406324763	2021	1	29	7	1001.43668700002
298.675678667	0.149997874319997	-3	AttndFix	shapes	0.785358937999263	7	10	6	60	2	2	4	2	1	0	1	3	4	1	1	2	1		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	298.675678667	298.825678637	298.52746695	299.461037605	1	1	1	298.675999354999	0	1	0	1	0	0	NaN	302.509728347	1	2021	1	29	7	785.358937999263
308.675713354	0.149997874319997	1.5	AttndFix	letters	1.1515107109999	7	11	1	61	2	1	7	1	1	1	2	4	4	futh				0	0	NaN	0	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	308.675713354	308.825609258	308.539480497	309.827224064999	1	1	1	308.676094793	0	1	0	0	0	0	NaN	312.509421416	0.639561546630423	2021	1	29	7	1151.5107109999
