onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
62.582970036	lowFreqWords	2	NaN	3	14	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_4.mat	4	lowFreqWords_Sloan_75.mat	75	lowFreqWords_Sloan_34.mat	34	lowFreqWords_Sloan_22.mat	22	2	Sloan	4	62.6831047590003	63.3831350979999	63.6831404169998	64.383084864	64.6830338549998	65.3831070269998	65.6830825899997	66.3831219949998	62.582970036	66.5673336970003	NaN	1	1	8	66.3839543820004	0	NaN	NaN	NaN	oneback
66.5825702150005	PseudoSloan	6	NaN	3	15	1	6	PseudoSloan	1	3	1	0	0	lowFreqWords_PseudoSloan_61.mat	61	lowFreqWords_PseudoSloan_80.mat	80	lowFreqWords_PseudoSloan_55.mat	55	lowFreqWords_PseudoSloan_32.mat	32	3	PseudoSloan	4	66.6831189410004	67.3831006840001	67.683142586	68.3830490050004	68.683115928	69.3831015820006	69.6830828290003	70.383119735	66.5825702150005	70.5674938130005	NaN	1	1	8	70.3839804529998	0	NaN	NaN	NaN	oneback
70.5850268089998	consonants	4	NaN	3	16	1	4	consonants	0	0	0	0	0	consonants_Sloan_57.mat	57	consonants_Sloan_20.mat	20	consonants_Sloan_66.mat	66	consonants_Sloan_8.mat	8	2	Sloan	4	70.6830332600002	71.3830999889997	71.6830848050004	72.3830982489999	72.6830327950001	73.3830633859998	73.6831055840003	74.3830986860003	70.5850268089998	74.5673393750003	NaN	1	1	8	74.3839294219997	0	NaN	NaN	NaN	oneback
74.5828977040001	objects1	11	NaN	3	17	1	11	objects1	0	0	0	0	0	objects1_68.mat	68	objects1_81.mat	81	objects1_79.mat	79	objects1_58.mat	58	0		4	74.6831203470001	75.3831422960002	75.683053883	76.3830908370001	76.6830991409997	77.3831364280004	77.6830835950004	78.3831457550004	74.5828977040001	78.5675348750001	NaN	1	1	8	78.3839844949998	0	NaN	NaN	NaN	oneback
78.5830046130004	PseudoSloanFovea	8	NaN	3	18	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_12.mat	12	lowFreqWordsFoveaSloan_PseudoSloan_90.mat	90	lowFreqWordsFoveaSloan_PseudoSloan_31.mat	31	lowFreqWordsFoveaSloan_PseudoSloan_82.mat	82	3	PseudoSloan	4	78.6831438320005	79.3830978189999	79.6830810789997	80.3830996670004	80.6830824680001	81.3831416889998	81.6831404350005	82.3831043850005	78.5830046130004	82.5673437750002	NaN	1	1	8	82.3839117500002	0	NaN	NaN	NaN	oneback
82.5830135360002	highFreqWords	1	0.700791188000039	3	19	1	1	highFreqWords	1	3	2	1	4	highFreqWords_Sloan_22.mat	22	highFreqWords_Sloan_62.mat	62	highFreqWords_Sloan_74.mat	74	highFreqWords_Sloan_74.mat	74	2	Sloan	4	82.6831115519999	83.3831038380004	83.6830859250003	84.3830588629999	84.683085873	85.3831314110002	85.6830940569998	86.3831387210003	82.5830135360002	86.5678985290006	86.3838852449999	1	1	8	86.3841819770005	0	2	NaN	NaN	oneback
86.5848706690003	objects1	11	0.7005898110001	3	20	1	11	objects1	0	0	0	1	3	objects1_96.mat	96	objects1_52.mat	52	objects1_52.mat	52	objects1_39.mat	39	0		4	86.6830979940005	87.3831350979999	87.6830870410004	88.3831362050005	88.6831123450002	89.3831042350002	89.6831471109999	90.3831010250005	86.5848706690003	90.5674930060004	89.3837021560003	1	1	8	90.3839203240004	0	2	NaN	NaN	oneback
90.5829989390004	lowFreqWordsFoveaSloan	5	0.700695344999986	3	21	1	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_66.mat	66	lowFreqWordsFoveaSloan_Sloan_93.mat	93	lowFreqWordsFoveaSloan_Sloan_47.mat	47	lowFreqWordsFoveaSloan_Sloan_47.mat	47	2	Sloan	4	90.6831124870005	91.3830979300001	91.6830826860005	92.3831406850004	92.6830865880002	93.383100473	93.683116018	94.3831352409998	90.5829989390004	94.5676712249997	94.3838113629999	1	1	8	94.384070092	0	3	NaN	NaN	oneback
94.5832750660002	objects2	12	1.00047295600052	3	22	1	12	objects2	0	0	0	1	3	objects2_53.mat	53	objects2_55.mat	55	objects2_55.mat	55	objects2_60.mat	60	0		4	94.6831062370002	95.383111917	95.6830669020001	96.383099613	96.6831436689999	97.3831428760004	97.6830831530006	98.3831387139999	94.5832750660002	98.5674834649999	97.6836166250005	1	1	8	98.3840583970004	0	3	NaN	NaN	oneback
98.5848793719997	lowFreqWords	2	NaN	3	23	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_87.mat	87	lowFreqWords_Courier New_89.mat	89	lowFreqWords_Courier New_67.mat	67	lowFreqWords_Courier New_71.mat	71	1	Courier New	4	98.6831037689999	99.3830524949999	99.6831049829998	100.38313526	100.683147493	101.383144261	101.683085564	102.383097665	98.5848793719997	102.567265342	NaN	1	1	8	102.383920224001	0	NaN	NaN	NaN	oneback
102.582970385	objects1	11	0.700647681000191	3	24	1	11	objects1	0	0	0	1	3	objects1_86.mat	86	objects1_33.mat	33	objects1_33.mat	33	objects1_43.mat	43	0		4	102.683100971	103.383104601	103.683108901	104.383109546	104.683089442	105.383145172	105.683103352	106.383117564	102.582970385	106.567287867	105.383737123	1	1	8	106.38397242	0	2	NaN	NaN	oneback
106.582716732	maleFaces	9	NaN	3	25	1	9	maleFaces	1	2	2	0	0	maleFaces_58.mat	58	maleFaces_78.mat	78	maleFaces_73.mat	73	maleFaces_14.mat	14	0		4	106.683098086	107.383102286	107.683122921	108.38313613	108.683031469001	109.383099529	109.683099442	110.383100293	106.582716732	110.567412103	NaN	1	1	8	110.383895664	0	NaN	NaN	NaN	oneback
110.582722521001	lowFreqWordsFoveaSloan	5	NaN	3	26	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_21.mat	21	lowFreqWordsFoveaSloan_Sloan_73.mat	73	lowFreqWordsFoveaSloan_Sloan_14.mat	14	lowFreqWordsFoveaSloan_Sloan_30.mat	30	2	Sloan	4	110.683103431	111.383108187	111.683142417	112.383142087	112.683078662	113.383058971001	113.683099387	114.383146767	110.582722521001	114.567367028	NaN	1	1	8	114.383972041001	0	NaN	NaN	NaN	oneback
114.583045623001	PseudoSloan	6	NaN	3	27	1	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_88.mat	88	pseudowords_PseudoSloan_19.mat	19	pseudowords_PseudoSloan_95.mat	95	pseudowords_PseudoSloan_59.mat	59	3	PseudoSloan	4	114.683057508	115.383057786	115.683085068	116.383142092001	116.683098669	117.38310312	117.683144075	118.383113055	114.583045623001	118.567292874	NaN	1	1	8	118.383925086	0	NaN	NaN	NaN	oneback
118.583478452	consonants	4	NaN	3	28	1	4	consonants	0	0	0	0	0	consonants_Courier New_25.mat	25	consonants_Courier New_82.mat	82	consonants_Courier New_47.mat	47	consonants_Courier New_15.mat	15	1	Courier New	4	118.683141106	119.383137857	119.68308318	120.383103568	120.683143684	121.383116137	121.683098634	122.383101345	118.583478452	122.56758119	NaN	1	1	8	122.38394959	0	NaN	NaN	NaN	oneback
122.583801014001	blank	13	NaN	3	29	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	122.683143381	123.383084201	123.683144244	124.383140106	124.683115718	125.383097842	125.683055272	126.383119955	122.583801014001	126.567277565	NaN	1	1	8	126.383938926	0	NaN	NaN	NaN	oneback
126.583089218	objects2	12	NaN	3	30	1	12	objects2	0	0	0	0	0	objects2_51.mat	51	objects2_47.mat	47	objects2_96.mat	96	objects2_21.mat	21	0		4	126.683067833	127.383105981	127.683139936	128.383139739	128.68306125	129.383137148	129.683098539	130.383105312	126.583089218	130.567476735	NaN	1	1	8	130.383912211	0	NaN	NaN	NaN	oneback
130.582949695	consonants	4	0.700546789999862	3	31	1	4	consonants	0	0	0	1	2	consonants_Sloan_27.mat	27	consonants_Sloan_27.mat	27	consonants_Sloan_69.mat	69	consonants_Sloan_72.mat	72	2	Sloan	4	130.683104489	131.383090367	131.68310592	132.383104381001	132.68307908	133.383099702	133.683032508	134.383099828	130.582949695	134.567458204	132.38365271	1	1	8	134.383948356	0	2	NaN	NaN	oneback
134.583092946	PseudoSloan	6	NaN	3	32	1	6	PseudoSloan	1	3	4	0	0	consonants_PseudoSloan_58.mat	58	consonants_PseudoSloan_34.mat	34	consonants_PseudoSloan_74.mat	74	consonants_PseudoSloan_53.mat	53	3	PseudoSloan	4	134.683143691	135.383111066	135.683140771	136.383113121	136.683078325	137.38308911	137.683138764	138.383094048	134.583092946	138.56744196	NaN	1	1	8	138.383887609	0	NaN	NaN	NaN	oneback
138.582640743	lowFreqWordsFoveaSloan	5	NaN	3	33	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_12.mat	12	lowFreqWordsFoveaSloan_Sloan_90.mat	90	lowFreqWordsFoveaSloan_Sloan_31.mat	31	lowFreqWordsFoveaSloan_Sloan_82.mat	82	2	Sloan	4	138.683105544	139.383063104	139.683085447	140.383060011	140.683084452	141.38308659	141.683101532	142.383101739	138.582640743	142.567530571	NaN	1	1	8	142.38394237	0	NaN	NaN	NaN	oneback
142.58385738	PseudoCourier	7	NaN	3	34	1	7	PseudoCourier	1	4	5	0	0	consonants_BACS2_32.mat	32	consonants_BACS2_70.mat	70	consonants_BACS2_67.mat	67	consonants_BACS2_11.mat	11	4	BACS2	4	142.683120024	143.383099953	143.683035815	144.383140978	144.683016426	145.38309138	145.683104	146.383105677	142.58385738	146.567438594	145.383644343	1	1	8	146.383959162	0	3	NaN	NaN	oneback
146.584541343	PseudoCourier	7	0.700574610000331	3	35	1	7	PseudoCourier	1	3	3	1	4	consonants_BACS2_14.mat	14	consonants_BACS2_18.mat	18	consonants_BACS2_45.mat	45	consonants_BACS2_45.mat	45	4	BACS2	4	146.683099319001	147.383093004	147.683084016	148.38314262	148.683143675	149.383144039	149.683069283	150.383094412	146.584541343	150.567435662	150.383643893	1	1	8	150.383903763	0	3	NaN	NaN	oneback
150.584127831	consonants	4	NaN	3	36	1	4	consonants	0	0	0	0	0	consonants_Sloan_62.mat	62	consonants_Sloan_23.mat	23	consonants_Sloan_21.mat	21	consonants_Sloan_49.mat	49	2	Sloan	4	150.683105483	151.383123095	151.683014141	152.383007102	152.683098897	153.383101385	153.683047247	154.383068285	150.584127831	154.567211987001	NaN	1	1	8	154.383990918001	0	NaN	NaN	NaN	oneback
154.583659576	blank	13	NaN	3	37	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	154.683105299	155.383104833	155.683141653	156.383103698	156.683107143	157.383116169	157.683099742	158.383096617	154.583659576	158.567657884	NaN	1	1	8	158.383838048	0	NaN	NaN	NaN	oneback
158.584642347	blank	13	NaN	3	38	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	158.683028669	159.383019705	159.683101144	160.383108178	160.683043365	161.383045106	161.683060781	162.383069991	158.584642347	162.567375964	NaN	1	1	8	162.383976645	0	NaN	NaN	NaN	oneback
162.583694771	lowFreqWords	2	0.700586338999528	3	39	1	2	lowFreqWords	0	0	0	1	4	lowFreqWords_Courier New_39.mat	39	lowFreqWords_Courier New_2.mat	2	lowFreqWords_Courier New_46.mat	46	lowFreqWords_Courier New_46.mat	46	1	Courier New	4	162.683054803	163.383106321	163.683037903	164.383119892	164.683046064	165.383069659	165.683038148	166.383033967	162.583694771	166.567771565	166.383624487	1	1	8	166.38388039	0	3	NaN	NaN	oneback
166.584757365	highFreqWords	1	0.700563890999547	3	40	1	1	highFreqWords	0	0	0	1	3	highFreqWords_Courier New_94.mat	94	highFreqWords_Courier New_41.mat	41	highFreqWords_Courier New_41.mat	41	highFreqWords_Courier New_37.mat	37	1	Courier New	4	166.68308871	167.383089856	167.6830403	168.383000226	168.683096317	169.38311445	169.683114092	170.383124627	166.584757365	170.567293996	169.383660208	1	1	8	170.383918849	0	3	NaN	NaN	oneback
170.583533618	maleFaces	9	NaN	3	41	1	9	maleFaces	0	0	0	0	0	maleFaces_69.mat	69	maleFaces_21.mat	21	maleFaces_25.mat	25	maleFaces_37.mat	37	0		4	170.683108906	171.383106365	171.683111778	172.383055060001	172.683048319	173.383028819	173.683093077	174.3831167	170.583533618	174.567229723	NaN	1	1	8	174.383920977	0	NaN	NaN	NaN	oneback
174.58292447	PseudoCourier	7	0.700553310000032	3	42	1	7	PseudoCourier	0	0	0	1	3	lowFreqWords_BACS2_42.mat	42	lowFreqWords_BACS2_48.mat	48	lowFreqWords_BACS2_48.mat	48	lowFreqWords_BACS2_37.mat	37	4	BACS2	4	174.683123252	175.383144851	175.683091725	176.383062943	176.683115091	177.383114554	177.683106276	178.383106074	174.58292447	178.567491897	177.383668401	1	1	8	178.383910721001	0	3	NaN	NaN	oneback
178.584689028	highFreqWords	1	NaN	3	43	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_31.mat	31	highFreqWords_Courier New_13.mat	13	highFreqWords_Courier New_88.mat	88	highFreqWords_Courier New_66.mat	66	1	Courier New	4	178.683051748	179.383050760001	179.683002893	180.383035104001	180.683029861	181.383046931001	181.683093099	182.383033075	178.584689028	182.567399449	NaN	1	1	8	182.383751079	0	NaN	NaN	NaN	oneback
182.583741423	objects1	11	1.00054291199922	3	44	1	11	objects1	0	0	0	1	3	objects1_10.mat	10	objects1_37.mat	37	objects1_37.mat	37	objects1_60.mat	60	0		4	182.683053948	183.383024284	183.683070484	184.383071335	184.683069479001	185.38306917	185.683026267	186.383098275001	182.583741423	186.567343177	185.683612391	1	1	8	186.383897222	0	3	NaN	NaN	oneback
186.583511395	femaleFaces	10	0.70055619499999	3	45	1	10	femaleFaces	1	2	6	1	3	femaleFaces_47.mat	47	femaleFaces_15.mat	15	femaleFaces_15.mat	15	femaleFaces_20.mat	20	0		4	186.683019079	187.383009034	187.683031886	188.383012247	188.683068781	189.383103271	189.683040397	190.383075046	186.583511395	190.567418182	189.383624976	1	1	8	190.383821803001	0	3	NaN	NaN	oneback
190.58276402	PseudoCourier	7	NaN	3	46	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_31.mat	31	highFreqWords_BACS2_13.mat	13	highFreqWords_BACS2_88.mat	88	highFreqWords_BACS2_66.mat	66	4	BACS2	4	190.683099098	191.38304466	191.683114558	192.383112889	192.683091067001	193.383111255	193.683017986	194.38301233	190.58276402	194.567369139	NaN	1	1	8	194.383859499	0	NaN	NaN	NaN	oneback
194.582648528	lowFreqWordsFoveaSloan	5	NaN	3	47	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_49.mat	49	lowFreqWordsFoveaSloan_Sloan_25.mat	25	lowFreqWordsFoveaSloan_Sloan_8.mat	8	lowFreqWordsFoveaSloan_Sloan_76.mat	76	2	Sloan	4	194.683025897	195.383035133	195.683114168	196.383113189	196.683086165001	197.383149575	197.683061428	198.383054286001	194.582648528	198.56745699	NaN	1	1	8	198.38386237	0	NaN	NaN	NaN	oneback
198.583333087	PseudoSloanFovea	8	NaN	3	48	1	8	PseudoSloanFovea	1	2	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	lowFreqWordsFoveaSloan_PseudoSloan_76.mat	76	3	PseudoSloan	4	198.683112754	199.383115042	199.683099431	200.383113338	200.683021599	201.38302344	201.683003441	202.383026413	198.583333087	202.56775862	NaN	1	1	8	202.383761964	0	NaN	NaN	NaN	oneback
202.585434717	objects2	12	0.700569068000732	3	49	1	12	objects2	0	0	0	1	4	objects2_10.mat	10	objects2_11.mat	11	objects2_9.mat	9	objects2_9.mat	9	0		4	202.683070075	203.38311009	203.683111727	204.383097412	204.683141519	205.383151433	205.68303047	206.383051237	202.585434717	206.567561573	206.383599538	1	1	8	206.383857153	0	3	NaN	NaN	oneback
206.584201586	femaleFaces	10	0.700507909999942	3	50	1	10	femaleFaces	1	3	3	1	4	femaleFaces_40.mat	40	femaleFaces_19.mat	19	femaleFaces_60.mat	60	femaleFaces_60.mat	60	0		4	206.683112652	207.383095189	207.683035488	208.383100543	208.683136589	209.383136933	209.683032274	210.383028762	206.584201586	210.567396557	210.383540184	1	1	8	210.383793162	0	2	NaN	NaN	oneback
210.583095864	pseudowords	3	0.700616033000188	3	51	1	3	pseudowords	1	4	4	1	4	pseudowords_Sloan_90.mat	90	pseudowords_Sloan_77.mat	77	pseudowords_Sloan_3.mat	3	pseudowords_Sloan_3.mat	3	2	Sloan	4	210.683116566001	211.383113013	211.683035547	212.383079471	212.683045854	213.383046525	213.683034372	214.383077835	210.583095864	214.567657013	214.383650405	1	1	8	214.383916247	0	3	NaN	NaN	oneback
214.58342973	consonants	4	0.700517950999711	3	52	1	4	consonants	1	3	5	1	3	consonants_Courier New_91.mat	91	consonants_Courier New_92.mat	92	consonants_Courier New_92.mat	92	consonants_Courier New_41.mat	41	1	Courier New	4	214.683106668	215.383046294	215.683078082	216.383076874	216.683015179	217.383030441	217.683032458001	218.383035522	214.58342973	218.567276545	217.38353313	1	1	8	218.383829658	0	3	NaN	NaN	oneback
218.582762123	lowFreqWords	2	0.70055924799999	3	53	1	2	lowFreqWords	1	3	5	1	3	lowFreqWords_Courier New_1.mat	1	lowFreqWords_Courier New_83.mat	83	lowFreqWords_Courier New_83.mat	83	lowFreqWords_Courier New_27.mat	27	1	Courier New	4	218.683094251001	219.383084683001	219.683152786	220.383095282	220.683009593	221.383023915	221.683040117	222.383103997	218.582762123	222.568093786	221.383568841	1	1	8	222.384008332	0	3	NaN	NaN	oneback
222.584711598	maleFaces	9	NaN	3	54	1	9	maleFaces	0	0	0	0	0	maleFaces_46.mat	46	maleFaces_18.mat	18	maleFaces_92.mat	92	maleFaces_66.mat	66	0		4	222.683043781	223.383031666001	223.683087213	224.383150723	224.683021449	225.383041965	225.683104894	226.383139340001	222.584711598	226.567388628	NaN	1	1	8	226.384089302001	0	NaN	NaN	NaN	oneback
226.583159053	pseudowords	3	NaN	3	55	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_22.mat	22	pseudowords_Sloan_40.mat	40	pseudowords_Sloan_67.mat	67	pseudowords_Sloan_8.mat	8	2	Sloan	4	226.683058825	227.383099386	227.683084496	228.38302359	228.683027238	229.383050659	229.683032383	230.383117086	226.583159053	230.567372106	NaN	1	1	8	230.383922614	0	NaN	NaN	NaN	oneback
230.583249165	femaleFaces	10	NaN	3	56	1	10	femaleFaces	1	3	3	0	0	femaleFaces_49.mat	49	femaleFaces_2.mat	2	femaleFaces_32.mat	32	femaleFaces_39.mat	39	0		4	230.683047712	231.383095365	231.683041897	232.383026524	232.68310381	233.383102818	233.683103632	234.38310559	230.583249165	234.567700359	NaN	1	1	8	234.384086137	0	NaN	NaN	NaN	oneback
234.584251316001	PseudoSloanFovea	8	NaN	3	57	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_35.mat	35	lowFreqWordsFoveaSloan_PseudoSloan_75.mat	75	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	lowFreqWordsFoveaSloan_PseudoSloan_43.mat	43	3	PseudoSloan	4	234.683096167	235.383085498	235.683100499	236.38302423	236.683096764	237.383135218	237.683031940001	238.383030356	234.584251316001	238.56727251	NaN	1	1	8	238.383733407	0	NaN	NaN	NaN	oneback
238.583151463	lowFreqWordsFoveaSloan	5	NaN	3	58	1	5	lowFreqWordsFoveaSloan	1	4	2	0	0	lowFreqWordsFoveaSloan_Sloan_35.mat	35	lowFreqWordsFoveaSloan_Sloan_75.mat	75	lowFreqWordsFoveaSloan_Sloan_38.mat	38	lowFreqWordsFoveaSloan_Sloan_43.mat	43	2	Sloan	4	238.6830736	239.383084334	239.683041755	240.383022796	240.683032998	241.383083905	241.683081827	242.383077882	238.583151463	242.567596642	NaN	1	1	8	242.383832349	0	NaN	NaN	NaN	oneback
242.584274408	maleFaces	9	NaN	3	59	1	9	maleFaces	0	0	0	0	0	maleFaces_89.mat	89	maleFaces_59.mat	59	maleFaces_84.mat	84	maleFaces_29.mat	29	0		4	242.6831008	243.383097319	243.68307658	244.383084391	244.683028264	245.383082035	245.683140996	246.383101899	242.584274408	246.567643999	NaN	1	1	8	246.383952014	0	NaN	NaN	NaN	oneback
