onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5940444549778	4	consonants	4	n/a	3	11	1	4	consonants	0	0	0	0	0	consonants_Courier New_7.mat	7	consonants_Courier New_53.mat	53	consonants_Courier New_32.mat	32	consonants_Courier New_35.mat	35	1	Courier New	50.6939889879432	51.3939275379525	51.6939481749432	52.3938327919459	52.693978826981	53.3937783660367	53.6936752960319	54.3935988569865	50.5940444549778	54.5781237389892	n/a	1	1	8	54.3943019369617	0	n/a	n/a	n/a	oneback
54.5954136409564	4	lowFreqWords	2	0.50234	3	12	1	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Sloan_72.mat	72	lowFreqWords_Sloan_43.mat	43	lowFreqWords_Sloan_43.mat	43	lowFreqWords_Sloan_61.mat	61	2	Sloan	54.6935149099445	55.3934596199542	55.6934123709798	56.3933460619301	56.6931782589527	57.3932279549772	57.6931661859853	58.3931175000034	54.5954136409564	58.5772131569684	57.1955	1	1	8	58.3938546839636	0	2	n/a	n/a	oneback
58.5931371180341	4	lowFreqWords	2	n/a	3	13	1	2	lowFreqWords	1	4	6	0	0	lowFreqWords_Sloan_44.mat	44	lowFreqWords_Sloan_40.mat	40	lowFreqWords_Sloan_90.mat	90	lowFreqWords_Sloan_18.mat	18	2	Sloan	58.6929689079989	59.3930981809972	59.692953206948	60.3929804220097	60.6928650619229	61.3928933439311	61.6927341719856	62.3928899009479	58.5931371180341	62.5770796149736	n/a	1	1	8	62.3936190030072	0	n/a	n/a	n/a	oneback
62.5931452689692	4	objects1	11	n/a	3	14	1	11	objects1	1	2	5	0	0	objects1_82.mat	82	objects1_33.mat	33	objects1_60.mat	60	objects1_88.mat	88	0	n/a	62.692643814953	63.3925752239302	63.692502083024	64.3926839999622	64.6923834709451	65.3923455689801	65.6922755950363	66.3923889829312	62.5931452689692	66.5763675689232	n/a	1	1	8	66.3932471489534	0	n/a	n/a	n/a	oneback
66.5926159590017	4	femaleFaces	10	n/a	3	15	1	10	femaleFaces	0	0	0	0	0	femaleFaces_23.mat	23	femaleFaces_72.mat	72	femaleFaces_47.mat	47	femaleFaces_14.mat	14	0	n/a	66.6922130709281	67.3922404430341	67.6920315530151	68.391975142993	68.6920003870036	69.3918519229628	69.6918000859441	70.3918236009777	66.5926159590017	70.5759410819737	n/a	1	1	8	70.3926126080332	0	n/a	n/a	n/a	oneback
70.5922232229495	4	blank	13	n/a	3	16	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	70.6916970679304	71.3916199189844	71.6915806109319	72.3914995070081	72.6914584849728	73.3913933220319	73.6913535819622	74.3913033979479	70.5922232229495	74.5754230329767	n/a	1	1	8	74.3919818849536	0	n/a	n/a	n/a	oneback
74.5916295259958	4	lowFreqWords	2	0.70042	3	17	1	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Courier New_58.mat	58	lowFreqWords_Courier New_64.mat	64	lowFreqWords_Courier New_64.mat	64	lowFreqWords_Courier New_62.mat	62	1	Courier New	74.6912338290131	75.3911505750148	75.6911344319815	76.3910440329928	76.6910639379639	77.3909947809298	77.6909044940257	78.3908145310124	74.5916295259958	78.5748170999577	77.3915	1	1	8	78.3914574750233	0	2	n/a	n/a	oneback
78.5903286020039	4	objects1	11	n/a	3	18	1	11	objects1	0	0	0	0	0	objects1_69.mat	69	objects1_65.mat	65	objects1_52.mat	52	objects1_41.mat	41	0	n/a	78.6908357560169	79.3906856839312	79.6906616269844	80.3906064960174	80.6905662450008	81.3904723080341	81.6904285160126	82.3903469219804	78.5903286020039	82.5744784240378	n/a	1	1	8	82.3910034500295	0	n/a	n/a	n/a	oneback
82.5909900489496	4	blank	13	n/a	3	19	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	82.6903284889413	83.3902981450083	83.690418387996	84.3901284090243	84.6901868369896	85.3899983100127	85.6900749020278	86.389968361007	82.5909900489496	86.5742354530375	n/a	1	1	8	86.390662995982	0	n/a	n/a	n/a	oneback
86.5894790509483	4	consonants	4	n/a	3	20	1	4	consonants	0	0	0	0	0	consonants_Sloan_84.mat	84	consonants_Sloan_71.mat	71	consonants_Sloan_57.mat	57	consonants_Sloan_77.mat	77	2	Sloan	86.6898803740041	87.3898208249593	87.6897635789355	88.3897178790066	88.6896497469861	89.3895440829219	89.6895317269955	90.3894815789536	86.5894790509483	90.5736285479506	n/a	1	1	8	90.3902509979671	0	n/a	n/a	n/a	oneback
90.5892580639338	4	blank	13	n/a	3	21	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	90.6894976129988	91.389330651029	91.6894508509431	92.3892176169902	92.6892623129534	93.3891642600065	93.6890448689228	94.3889809449902	90.5892580639338	94.5733964770334	n/a	1	1	8	94.3897240699735	0	n/a	n/a	n/a	oneback
94.5895953429863	4	objects2	12	n/a	3	22	1	12	objects2	1	2	3	0	0	objects2_76.mat	76	objects2_80.mat	80	objects2_31.mat	31	objects2_82.mat	82	0	n/a	94.6889962030109	95.3888419650029	95.6888340519508	96.3887489159824	96.6886991049396	97.3886176400119	97.688654241967	98.3885734019568	94.5895953429863	98.5726902580354	n/a	1	1	8	98.3894887400093	0	n/a	n/a	n/a	oneback
98.5884788000258	4	femaleFaces	10	n/a	3	23	1	10	femaleFaces	1	2	2	0	0	femaleFaces_62.mat	62	femaleFaces_39.mat	39	femaleFaces_66.mat	66	femaleFaces_38.mat	38	0	n/a	98.6885311129736	99.3884056370007	99.688488482032	100.388429605984	100.688247725018	101.388240294997	101.688255889923	102.388045012951	98.5884788000258	102.572399365949	n/a	1	1	8	102.388690209016	0	n/a	n/a	n/a	oneback
102.588752410957	4	objects2	12	n/a	3	24	1	12	objects2	0	0	0	0	0	objects2_83.mat	83	objects2_95.mat	95	objects2_69.mat	69	objects2_8.mat	8	0	n/a	102.688062128029	103.387939673965	103.687895315932	104.387893921928	104.687779956032	105.38777077198	105.687743142014	106.387644498958	102.588752410957	106.571848360938	n/a	1	1	8	106.388620574959	0	n/a	n/a	n/a	oneback
106.587626322987	4	PseudoSloanFovea	8	1.0003	3	25	1	8	PseudoSloanFovea	1	2	3	1	4	lowFreqWordsFoveaSloan_PseudoSloan_16.mat	16	lowFreqWordsFoveaSloan_PseudoSloan_56.mat	56	lowFreqWordsFoveaSloan_PseudoSloan_43.mat	43	lowFreqWordsFoveaSloan_PseudoSloan_43.mat	43	3	PseudoSloan	106.687545905006	107.387621075963	107.687510921038	108.387369559961	108.687406508951	109.38728693896	109.687243214925	110.387131831958	106.587626322987	110.571101611014	n/a	1	1	8	110.387757104007	0	n/a	n/a	n/a	oneback
110.586009275983	4	maleFaces	9	n/a	3	26	1	9	maleFaces	0	0	0	0	0	maleFaces_82.mat	82	maleFaces_13.mat	13	maleFaces_17.mat	17	maleFaces_60.mat	60	0	n/a	110.687099103001	111.387030509999	111.687070230022	112.386893920018	112.686874354957	113.386774507933	113.686762201018	114.386715880013	110.586009275983	114.57111769903	110.6876	1	1	8	114.387446456938	0	2	n/a	n/a	oneback
114.587490048958	4	PseudoCourier	7	n/a	3	27	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_89.mat	89	highFreqWords_BACS2_1.mat	1	highFreqWords_BACS2_15.mat	15	highFreqWords_BACS2_42.mat	42	4	BACS2	114.686686058994	115.386542654946	115.686529150931	116.386431592982	116.686407123925	117.386320590973	117.686291030957	118.386286127963	114.587490048958	118.570625714026	n/a	1	1	8	118.387056012987	0	n/a	n/a	n/a	oneback
118.586018619942	4	consonants	4	n/a	3	28	1	4	consonants	0	0	0	0	0	consonants_Courier New_95.mat	95	consonants_Courier New_29.mat	29	consonants_Courier New_30.mat	30	consonants_Courier New_16.mat	16	1	Courier New	118.686169810011	119.386184040923	119.686049932963	120.386093184003	120.685942532029	121.385840988951	121.685816632002	122.38572892698	118.586018619942	122.569859972922	n/a	1	1	8	122.386466328986	0	n/a	n/a	n/a	oneback
122.585783069022	4	lowFreqWordsFoveaSloan	5	n/a	3	29	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_20.mat	20	lowFreqWordsFoveaSloan_Sloan_69.mat	69	lowFreqWordsFoveaSloan_Sloan_78.mat	78	lowFreqWordsFoveaSloan_Sloan_49.mat	49	2	Sloan	122.685756178922	123.385615019943	123.685604401981	124.385509470012	124.685478030937	125.385392718948	125.68536285602	126.385345357936	122.585783069022	126.569438152015	n/a	1	1	8	126.386036462965	0	n/a	n/a	n/a	oneback
126.585308698937	4	maleFaces	9	n/a	3	30	1	9	maleFaces	0	0	0	1	4	maleFaces_67.mat	67	maleFaces_22.mat	22	maleFaces_75.mat	75	maleFaces_75.mat	75	0	n/a	126.685258471989	127.385139542981	127.68513572996	128.385068156989	128.685003167018	129.384909117012	129.68489636702	130.384789329022	126.585308698937	130.569018653943	129.2626	1	1	8	130.38549953897	0	2	n/a	n/a	oneback
130.585309574031	4	PseudoSloanFovea	8	n/a	3	31	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	lowFreqWordsFoveaSloan_PseudoSloan_78.mat	78	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	3	PseudoSloan	130.684787740931	131.384716638015	131.684670403018	132.384668824961	132.684706673026	133.384442252922	133.684469408938	134.384440055932	130.585309574031	134.568661122001	n/a	1	1	8	134.385219714954	0	n/a	n/a	n/a	oneback
134.584474903997	4	pseudowords	3	n/a	3	32	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_92.mat	92	pseudowords_Courier New_41.mat	41	pseudowords_Courier New_39.mat	39	pseudowords_Courier New_28.mat	28	1	Courier New	134.684323175927	135.384209904936	135.68419633701	136.384098822018	136.684213813976	137.383965558955	137.684060617932	138.383739770972	134.584474903997	138.567922594026	n/a	1	1	8	138.384533311008	0	n/a	n/a	n/a	oneback
138.584401779925	4	PseudoCourier	7	n/a	3	33	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_91.mat	91	highFreqWords_BACS2_56.mat	56	highFreqWords_BACS2_77.mat	77	highFreqWords_BACS2_90.mat	90	4	BACS2	138.683894841932	139.383635774022	139.683802759973	140.383550519007	140.683697510976	141.383631943958	141.683508974966	142.383453403949	138.584401779925	142.567420908948	n/a	1	1	8	142.384171137004	0	n/a	n/a	n/a	oneback
142.583072043024	4	objects1	11	n/a	3	34	1	11	objects1	0	0	0	0	0	objects1_94.mat	94	objects1_67.mat	67	objects1_43.mat	43	objects1_39.mat	39	0	n/a	142.683398630936	143.383320646011	143.683366270037	144.383204438025	144.683232057956	145.383090790012	145.683058780036	146.382973031956	142.583072043024	146.56713361002	n/a	1	1	8	146.38368146203	0	n/a	n/a	n/a	oneback
146.584836411988	4	femaleFaces	10	n/a	3	35	1	10	femaleFaces	1	3	1	0	0	femaleFaces_2.mat	2	femaleFaces_87.mat	87	femaleFaces_57.mat	57	femaleFaces_69.mat	69	0	n/a	146.68302066694	147.382904303027	147.682848141994	148.382738944958	148.68271237798	149.382663915982	149.682615840924	150.382509518997	146.584836411988	150.566783256014	n/a	1	1	8	150.383179145982	0	n/a	n/a	n/a	oneback
150.582494425005	4	blank	13	n/a	3	36	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	150.682515481021	151.382389478968	151.682399005978	152.382290306035	152.68225178693	153.382160976995	153.682179369964	154.382044245023	150.582494425005	154.56603116903	n/a	1	1	8	154.382689057966	0	n/a	n/a	n/a	oneback
154.582100895001	4	PseudoCourier	7	n/a	3	37	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_47.mat	47	consonants_BACS2_80.mat	80	consonants_BACS2_24.mat	24	consonants_BACS2_3.mat	3	4	BACS2	154.682108151959	155.381934492034	155.681913370965	156.381822420983	156.681806858978	157.381709696027	157.681674886029	158.381631440017	154.582100895001	158.565807434963	n/a	1	1	8	158.382350911037	0	n/a	n/a	n/a	oneback
158.580978675978	4	consonants	4	n/a	3	38	1	4	consonants	1	3	6	1	4	consonants_Sloan_88.mat	88	consonants_Sloan_8.mat	8	consonants_Sloan_86.mat	86	consonants_Sloan_86.mat	86	2	Sloan	158.681635849993	159.381478552939	159.681446027942	160.381365676993	160.681353050983	161.381233214983	161.681381852948	162.381124836975	158.580978675978	162.565171779948	n/a	1	1	8	162.381785431993	0	n/a	n/a	n/a	oneback
162.580626060953	4	lowFreqWords	2	0.70041	3	39	1	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Sloan_88.mat	88	lowFreqWords_Sloan_88.mat	88	lowFreqWords_Sloan_25.mat	25	lowFreqWords_Sloan_28.mat	28	2	Sloan	162.681079651928	163.381007332937	163.681020547985	164.380971260951	164.680962526938	165.380844600964	165.680835605017	166.380715962034	162.580626060953	166.564830804011	164.3814	1	1	8	166.381415273994	0	2	n/a	n/a	oneback
166.581403653952	4	objects2	12	n/a	3	40	1	12	objects2	0	0	0	0	0	objects2_75.mat	75	objects2_53.mat	53	objects2_93.mat	93	objects2_70.mat	70	0	n/a	166.680625746027	167.380626278929	167.680535011925	168.380470042001	168.680410812027	169.380384183023	169.680301200016	170.380207514972	166.581403653952	170.564463478979	n/a	1	1	8	170.380850111018	0	n/a	n/a	n/a	oneback
170.579872453935	4	PseudoSloan	6	n/a	3	41	1	6	PseudoSloan	1	4	2	0	0	consonants_PseudoSloan_33.mat	33	consonants_PseudoSloan_42.mat	42	consonants_PseudoSloan_64.mat	64	consonants_PseudoSloan_11.mat	11	3	PseudoSloan	170.680195497931	171.380118469009	171.680067725014	172.380052370951	172.680063555017	173.379877200932	173.679836046998	174.379750194959	170.579872453935	174.563984295935	n/a	1	1	8	174.380415151012	0	n/a	n/a	n/a	oneback
174.580152885988	4	maleFaces	9	0.70031	3	42	1	9	maleFaces	0	0	0	1	4	maleFaces_63.mat	63	maleFaces_74.mat	74	maleFaces_35.mat	35	maleFaces_35.mat	35	0	n/a	174.679721368011	175.379692693939	175.679612873006	176.379564328934	176.679541377933	177.379402683931	177.679385671974	178.379286446958	174.580152885988	178.563332771999	178.3797	1	1	8	178.379920379957	0	2	n/a	n/a	oneback
178.578650217969	4	PseudoSloanFovea	8	0.7977	3	43	1	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_77.mat	77	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	3	PseudoSloan	178.679276481038	179.379233587999	179.679228708032	180.379153146991	180.679032122949	181.37906716601	181.678992889007	182.378824576968	178.578650217969	182.563156245975	182.4767	1	1	8	182.379420680925	0	2	n/a	n/a	oneback
182.579222259927	4	pseudowords	3	n/a	3	44	1	3	pseudowords	1	2	6	1	4	pseudowords_Sloan_72.mat	72	pseudowords_Sloan_11.mat	11	pseudowords_Sloan_79.mat	79	pseudowords_Sloan_79.mat	79	2	Sloan	182.678794891923	183.378739331034	183.678680685931	184.378626307938	184.678585837013	185.378471350996	185.678437793977	186.378350451007	182.579222259927	186.562340767938	n/a	1	1	8	186.378922604956	0	n/a	n/a	n/a	oneback
186.57831225195	4	pseudowords	3	n/a	3	45	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_95.mat	95	pseudowords_Sloan_40.mat	40	pseudowords_Sloan_51.mat	51	pseudowords_Sloan_10.mat	10	2	Sloan	186.695077150012	187.394925480941	187.694874741952	188.394817453925	188.694772480987	189.394700214965	189.694659761968	190.394607660011	186.57831225195	190.578906985	n/a	1	1	8	190.39527168998	0	n/a	n/a	n/a	oneback
190.596080963966	4	lowFreqWords	2	n/a	3	46	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_91.mat	91	lowFreqWords_Sloan_85.mat	85	lowFreqWords_Sloan_57.mat	57	lowFreqWords_Sloan_11.mat	11	2	Sloan	190.694534151931	191.394488435937	191.694454218959	192.394365509972	192.694402236957	193.394235074986	193.694193557021	194.39410777099	190.596080963966	194.57821698999	n/a	1	1	8	194.394764592987	0	n/a	n/a	n/a	oneback
194.594634130015	4	objects2	12	n/a	3	47	1	12	objects2	0	0	0	0	0	objects2_33.mat	33	objects2_60.mat	60	objects2_17.mat	17	objects2_14.mat	14	0	n/a	194.694091005018	195.39401002496	195.694021177944	196.393991912948	196.693852665951	197.393760468927	197.693764138967	198.393644126947	194.594634130015	198.578305611969	n/a	1	1	8	198.394277228974	0	n/a	n/a	n/a	oneback
198.595296244021	4	objects2	12	n/a	3	48	1	12	objects2	0	0	0	0	0	objects2_61.mat	61	objects2_35.mat	35	objects2_56.mat	56	objects2_38.mat	38	0	n/a	198.693606370012	199.393622301985	199.693540166016	200.39341180597	200.693435517955	201.393364179996	201.693255124032	202.393252093927	198.595296244021	202.577266401961	n/a	1	1	8	202.394090187969	0	n/a	n/a	n/a	oneback
202.592997891014	4	PseudoSloanFovea	8	n/a	3	49	1	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_48.mat	48	lowFreqWordsFoveaSloan_PseudoSloan_40.mat	40	lowFreqWordsFoveaSloan_PseudoSloan_40.mat	40	lowFreqWordsFoveaSloan_PseudoSloan_30.mat	30	3	PseudoSloan	202.693148682942	203.393096338958	203.69304422196	204.392957133008	204.692982918001	205.392842305941	205.692833001027	206.392883572029	202.592997891014	206.577364608995	n/a	1	1	8	206.393603498931	0	n/a	n/a	n/a	oneback
206.592900982942	4	PseudoSloanFovea	8	n/a	3	50	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_54.mat	54	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	lowFreqWordsFoveaSloan_PseudoSloan_66.mat	66	lowFreqWordsFoveaSloan_PseudoSloan_45.mat	45	3	PseudoSloan	206.692695413018	207.392689537024	207.692597519024	208.392540453933	208.692458058009	209.392372673959	209.692348593031	210.392395813949	206.592900982942	210.576728175976	n/a	1	1	8	210.393013510038	0	n/a	n/a	n/a	oneback
210.592641821946	4	PseudoSloan	6	n/a	3	51	1	6	PseudoSloan	1	4	2	0	0	lowFreqWordsFoveaSloan_PseudoSloan_75.mat	75	lowFreqWordsFoveaSloan_PseudoSloan_12.mat	12	lowFreqWordsFoveaSloan_PseudoSloan_63.mat	63	lowFreqWordsFoveaSloan_PseudoSloan_42.mat	42	3	PseudoSloan	210.692252752953	211.392151667969	211.692204067949	212.392074496951	212.692022886942	213.391921764938	213.69190565194	214.39186789596	210.592641821946	214.57606833498	n/a	1	1	8	214.39277029701	0	n/a	n/a	n/a	oneback
214.593447446008	4	pseudowords	3	n/a	3	52	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_6.mat	6	pseudowords_Sloan_70.mat	70	pseudowords_Sloan_43.mat	43	pseudowords_Sloan_17.mat	17	2	Sloan	214.691776624997	215.391687678988	215.69164976303	216.391573761939	216.691545846988	217.391459092032	217.691490449011	218.391359208035	214.593447446008	218.575586605933	n/a	1	1	8	218.392072472023	0	n/a	n/a	n/a	oneback
218.592203893	4	highFreqWords	1	n/a	3	53	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_20.mat	20	highFreqWords_Sloan_30.mat	30	highFreqWords_Sloan_6.mat	6	highFreqWords_Sloan_59.mat	59	2	Sloan	218.691365111037	219.391265335027	219.69119985099	220.391125335009	220.691076115007	221.391196151031	221.690962580033	222.390874595963	218.592203893	222.574895450962	n/a	1	1	8	222.391516258009	0	n/a	n/a	n/a	oneback
222.591231314931	4	highFreqWords	1	n/a	3	54	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_84.mat	84	highFreqWords_Sloan_71.mat	71	highFreqWords_Sloan_23.mat	23	highFreqWords_Sloan_40.mat	40	2	Sloan	222.690850800951	223.390966446023	223.690786188003	224.390650484944	224.690669887932	225.390541194938	225.690507947933	226.390491000959	222.591231314931	226.574798446964	n/a	1	1	8	226.391162274987	0	n/a	n/a	n/a	oneback
226.591262839036	4	femaleFaces	10	n/a	3	55	1	10	femaleFaces	0	0	0	0	0	femaleFaces_49.mat	49	femaleFaces_4.mat	4	femaleFaces_22.mat	22	femaleFaces_75.mat	75	0	n/a	226.690503675956	227.390316935955	227.690409309929	228.390210589976	228.690167071996	229.390077197924	229.690149307949	230.390031436924	226.591262839036	230.574318635976	n/a	1	1	8	230.390686195926	0	n/a	n/a	n/a	oneback
230.590495617012	4	highFreqWords	1	0.78035	3	56	1	1	highFreqWords	0	0	0	1	4	highFreqWords_Courier New_94.mat	94	highFreqWords_Courier New_14.mat	14	highFreqWords_Courier New_70.mat	70	highFreqWords_Courier New_70.mat	70	1	Courier New	230.68992179702	231.389983852976	231.689815963036	232.389780316968	232.689697438967	233.389627523022	233.689627000946	234.389506842941	230.590495617012	234.573483215994	234.47	1	1	8	234.390107049025	0	2	n/a	n/a	oneback
234.589373467024	4	pseudowords	3	n/a	3	57	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_96.mat	96	pseudowords_Courier New_80.mat	80	pseudowords_Courier New_71.mat	71	pseudowords_Courier New_36.mat	36	1	Courier New	234.689471539925	235.389416664955	235.689346762956	236.389267137973	236.689233041951	237.389161678031	237.689135215944	238.389032711973	234.589373467024	238.573023644974	n/a	1	1	8	238.389663205948	0	n/a	n/a	n/a	oneback
238.588754214928	4	PseudoSloan	6	n/a	3	58	1	6	PseudoSloan	1	2	4	1	2	highFreqWords_PseudoSloan_60.mat	60	highFreqWords_PseudoSloan_60.mat	60	highFreqWords_PseudoSloan_92.mat	92	highFreqWords_PseudoSloan_44.mat	44	3	PseudoSloan	238.689059520955	239.388973310008	239.688968656934	240.38881467795	240.688804507023	241.388692404027	241.688729312969	242.388588313945	238.588754214928	242.572599768988	n/a	1	1	8	242.389291484025	0	n/a	n/a	n/a	oneback
