onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
242.584461692	4	blank	13	n/a	2	59	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	242.683145231	243.383056094	243.683160367	244.383149682	244.68314409	245.38315788	245.683140707	246.383137232	242.584461692	246.567665683	n/a	1	1	2	243.3838	0	n/a	n/a	n/a	fixation
246.584520135	4	consonants	4	n/a	2	60	2	4	consonants	0	0	0	0	0	consonants_Sloan_1.mat	1	consonants_Sloan_40.mat	40	consonants_Sloan_47.mat	47	consonants_Sloan_19.mat	19	2	Sloan	246.683086923	247.383065224	247.683121866	248.383135716	248.683063481	249.383156436	249.683127135	250.383141952	246.584520135	250.567436925	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
250.583341726	4	blank	13	n/a	2	61	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	250.683150896	251.38309673	251.683133812	252.383135397	252.683160917	253.383134613	253.683061808	254.38305729	250.583341726	254.567365769	n/a	1	1	4	253.6839	0	n/a	n/a	n/a	fixation
254.582403033	4	blank	13	n/a	2	62	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	254.683133328	255.38313618	255.683098329	256.383141555	256.683063561	257.38311999	257.683145799	258.383134345	254.582403033	258.567396177	n/a	1	1	1	254.712	0	n/a	n/a	n/a	fixation
258.582636964	4	objects2	12	0.84863	2	63	2	12	objects2	1	2	3	0	0	objects2_44.mat	44	objects2_79.mat	79	objects2_2.mat	2	objects2_55.mat	55	0	n/a	258.683135787	259.383141304	259.68311707	260.383168908	260.68306961	261.383071585	261.683134431	262.383135755	258.582636964	262.567369825	260.5317	1	1	3	262.3841	0	3	n/a	n/a	fixation
262.583560537	4	lowFreqWordsFoveaSloan	5	n/a	2	64	2	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_87.mat	87	lowFreqWordsFoveaSloan_Sloan_9.mat	9	lowFreqWordsFoveaSloan_Sloan_24.mat	24	lowFreqWordsFoveaSloan_Sloan_24.mat	24	2	Sloan	262.683134832	263.38315274	263.683066666	264.383117815	264.683130947	265.383154799	265.683078926	266.383143294	262.583560537	266.567489349	n/a	1	1	8	266.384	0	n/a	n/a	n/a	fixation
266.582886207	4	consonants	4	0.70077	2	65	2	4	consonants	1	4	3	1	4	consonants_Courier New_57.mat	57	consonants_Courier New_81.mat	81	consonants_Courier New_65.mat	65	consonants_Courier New_65.mat	65	1	Courier New	266.683147142	267.38314275	267.683057833	268.383056359	268.683129875	269.383133053	269.683091362	270.383161854	266.582886207	270.567327184	270.3839	1	1	4	268.3878	0	3	n/a	n/a	fixation
270.582159184	4	objects1	11	n/a	2	66	2	11	objects1	0	0	0	0	0	objects1_48.mat	48	objects1_20.mat	20	objects1_6.mat	6	objects1_17.mat	17	0	n/a	270.683153191	271.383064892	271.683172604	272.383160966	272.683145474	273.383095133	273.683122974	274.383062467	270.582159184	274.56738893	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
274.582154476	4	maleFaces	9	n/a	2	67	2	9	maleFaces	0	0	0	0	0	maleFaces_67.mat	67	maleFaces_68.mat	68	maleFaces_32.mat	32	maleFaces_72.mat	72	0	n/a	274.683071066	275.383056289	275.68305574	276.383059103	276.683099008	277.383117455	277.683080996	278.383069027	274.582154476	278.567357446	n/a	1	1	2	276.7839	0	n/a	n/a	n/a	fixation
278.582577876	4	lowFreqWords	2	n/a	2	68	2	2	lowFreqWords	1	4	6	1	4	lowFreqWords_Sloan_90.mat	90	lowFreqWords_Sloan_47.mat	47	lowFreqWords_Sloan_35.mat	35	lowFreqWords_Sloan_35.mat	35	2	Sloan	278.683134357	279.383128302	279.683164413	280.383098585	280.683123788	281.383066266	281.683059796	282.383052298	278.582577876	282.567275866	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
282.58217336	4	lowFreqWordsFoveaSloan	5	n/a	2	69	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_51.mat	51	lowFreqWordsFoveaSloan_Sloan_55.mat	55	lowFreqWordsFoveaSloan_Sloan_85.mat	85	lowFreqWordsFoveaSloan_Sloan_41.mat	41	2	Sloan	282.683068967	283.383059568	283.683062919	284.383119829	284.683118409	285.383095058	285.683141454	286.383161369	282.58217336	286.567414049	n/a	1	1	1	286.5599	0	n/a	n/a	n/a	fixation
286.582001875	4	objects1	11	n/a	2	70	2	11	objects1	0	0	0	0	0	objects1_1.mat	1	objects1_14.mat	14	objects1_82.mat	82	objects1_62.mat	62	0	n/a	286.683150366	287.3831127	287.683141151	288.383126127	288.683091091	289.383067511	289.68306321	290.38306346	286.582001875	290.567341296	n/a	1	1	1	286.684	0	n/a	n/a	n/a	fixation
290.582267634	4	femaleFaces	10	n/a	2	71	2	10	femaleFaces	0	0	0	0	0	femaleFaces_95.mat	95	femaleFaces_39.mat	39	femaleFaces_35.mat	35	femaleFaces_6.mat	6	0	n/a	290.683139045	291.383119613	291.683118927	292.383161493	292.683134551	293.383139507	293.683140906	294.383137478	290.582267634	294.568033822	n/a	1	1	2	293.4079	0	n/a	n/a	n/a	fixation
294.584655741	4	consonants	4	n/a	2	72	2	4	consonants	0	0	0	0	0	consonants_Sloan_95.mat	95	consonants_Sloan_48.mat	48	consonants_Sloan_58.mat	58	consonants_Sloan_21.mat	21	2	Sloan	294.683146211	295.383136401	295.683060631	296.383048793	296.683057071	297.383120604	297.683119053	298.383124413	294.584655741	298.56737588	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
298.583040031	4	maleFaces	9	n/a	2	73	2	9	maleFaces	0	0	0	0	0	maleFaces_58.mat	58	maleFaces_38.mat	38	maleFaces_15.mat	15	maleFaces_3.mat	3	0	n/a	298.683145408	299.383114237	299.683158154	300.383137138	300.683142222	301.383142458	301.683120969	302.383142096	298.583040031	302.567489314	n/a	1	1	2	302.3841	0	n/a	n/a	n/a	fixation
302.582428865	4	maleFaces	9	n/a	2	74	2	9	maleFaces	0	0	0	1	3	maleFaces_8.mat	8	maleFaces_49.mat	49	maleFaces_49.mat	49	maleFaces_12.mat	12	0	n/a	302.683138407	303.383061119	303.683061102	304.383119486	304.683119387	305.383130557	305.683129855	306.383159074	302.582428865	306.567499598	n/a	1	1	7	305.6839	0	n/a	n/a	n/a	fixation
306.583014409	4	blank	13	n/a	2	75	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	306.683143001	307.38316196	307.683160523	308.38313456	308.683108224	309.383144324	309.683144355	310.383064149	306.583014409	310.567436554	n/a	1	1	2	308.3841	0	n/a	n/a	n/a	fixation
310.582998885	4	femaleFaces	10	n/a	2	76	2	10	femaleFaces	1	2	6	1	4	femaleFaces_73.mat	73	femaleFaces_25.mat	25	femaleFaces_18.mat	18	femaleFaces_18.mat	18	0	n/a	310.683134731	311.383120653	311.683120207	312.383119983	312.683145607	313.38311951	313.683169457	314.383144249	310.582998885	314.567476726	n/a	1	1	2	311.6879	0	n/a	n/a	n/a	fixation
314.582476789	4	objects2	12	n/a	2	77	2	12	objects2	0	0	0	1	4	objects2_13.mat	13	objects2_72.mat	72	objects2_25.mat	25	objects2_25.mat	25	0	n/a	314.683142993	315.383146235	315.683118831	316.383161432	316.683122651	317.383152124	317.683072758	318.383120591	314.582476789	318.567418907	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
318.582439774	4	maleFaces	9	n/a	2	78	2	9	maleFaces	0	0	0	0	0	maleFaces_16.mat	16	maleFaces_44.mat	44	maleFaces_26.mat	26	maleFaces_54.mat	54	0	n/a	318.683086808	319.383061039	319.683136082	320.383160574	320.683145273	321.383169048	321.683110514	322.383140755	318.582439774	322.567974174	n/a	1	1	1	321.8479	0	n/a	n/a	n/a	fixation
