onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
54.5845530820002	4	objects1	11	n/a	1	12	1	11	objects1	0	0	0	0	0	objects1_45.mat	45	objects1_4.mat	4	objects1_34.mat	34	objects1_78.mat	78	0	n/a	54.6831721399999	55.3831722129999	55.6831646559999	56.3831627630002	56.6830923339999	57.3831085840002	57.6831232250001	58.3831604800002	54.5845530820002	58.5675428730001	n/a	1	1	8	58.383947279	0	n/a	n/a	n/a	oneback
58.5845359159998	4	PseudoCourier	7	n/a	1	13	1	7	PseudoCourier	1	2	1	0	0	pseudowords_BACS2_24.mat	24	pseudowords_BACS2_74.mat	74	pseudowords_BACS2_96.mat	96	pseudowords_BACS2_15.mat	15	4	BACS2	58.683126891	59.3831275729999	59.6831828240001	60.3831229870002	60.6830840540001	61.383077251	61.6830727289998	62.3830661850002	58.5845359159998	62.567341123	n/a	1	1	8	62.3838252320002	0	n/a	n/a	n/a	oneback
62.5837322689999	4	objects2	12	0.70071	1	14	1	12	objects2	0	0	0	1	3	objects2_43.mat	43	objects2_61.mat	61	objects2_61.mat	61	objects2_13.mat	13	0	n/a	62.6831680790001	63.3831581290001	63.6831264830003	64.3832149159998	64.6830842270001	65.3830990000001	65.68313244	66.383171209	62.5837322689999	66.5673279339999	65.3838	1	1	8	66.3839606719998	0	2	n/a	n/a	oneback
66.5849733939999	4	objects1	11	n/a	1	15	1	11	objects1	1	4	2	0	0	objects1_87.mat	87	objects1_88.mat	88	objects1_85.mat	85	objects1_44.mat	44	0	n/a	66.6831223009999	67.3831249350001	67.6830947210001	68.3830791939999	68.6830644400002	69.3830730270001	69.6830934670002	70.3831049710002	66.5849733939999	70.567701424	n/a	1	1	8	70.3840247090002	0	n/a	n/a	n/a	oneback
70.5844801470002	4	lowFreqWords	2	n/a	1	16	1	2	lowFreqWords	1	4	6	0	0	lowFreqWords_Courier New_5.mat	5	lowFreqWords_Courier New_44.mat	44	lowFreqWords_Courier New_52.mat	52	lowFreqWords_Courier New_73.mat	73	1	Courier New	70.683171052	71.3831291699998	71.68310161	72.3831599589998	72.6831600680002	73.3830689850001	73.683173637	74.3832037299999	70.5844801470002	74.567742272	n/a	1	1	8	74.3839907289998	0	n/a	n/a	n/a	oneback
74.5854991350002	4	PseudoSloanFovea	8	n/a	1	17	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_58.mat	58	lowFreqWordsFoveaSloan_PseudoSloan_16.mat	16	lowFreqWordsFoveaSloan_PseudoSloan_13.mat	13	lowFreqWordsFoveaSloan_PseudoSloan_19.mat	19	3	PseudoSloan	74.6830962540002	75.3830918849999	75.683083681	76.38308276	76.6831729310002	77.3831796680001	77.683156262	78.383151817	74.5854991350002	78.5674451159998	76.6838	1	1	8	78.3838855009999	0	2	n/a	n/a	oneback
78.5836542810002	4	lowFreqWordsFoveaSloan	5	0.70061	1	18	1	5	lowFreqWordsFoveaSloan	1	4	4	1	2	lowFreqWordsFoveaSloan_Sloan_61.mat	61	lowFreqWordsFoveaSloan_Sloan_61.mat	61	lowFreqWordsFoveaSloan_Sloan_3.mat	3	lowFreqWordsFoveaSloan_Sloan_94.mat	94	2	Sloan	78.6832004160001	79.3830886870001	79.6831703419998	80.383105846	80.6831045980002	81.383161146	81.6830680560001	82.383098882	78.5836542810002	82.5673504380002	80.3838	1	1	8	82.3840054010002	0	2	n/a	n/a	oneback
82.5828436780002	4	PseudoCourier	7	n/a	1	19	1	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_3.mat	3	lowFreqWords_BACS2_38.mat	38	lowFreqWords_BACS2_79.mat	79	lowFreqWords_BACS2_28.mat	28	4	BACS2	82.68308299	83.3830994290001	83.683103072	84.3830866869998	84.6831548330001	85.383128854	85.6832106940001	86.383210473	82.5828436780002	86.5675833	n/a	1	1	8	86.3839990659999	0	n/a	n/a	n/a	oneback
86.582811447	4	femaleFaces	10	0.70064	1	20	1	10	femaleFaces	0	0	0	1	3	femaleFaces_13.mat	13	femaleFaces_46.mat	46	femaleFaces_46.mat	46	femaleFaces_21.mat	21	0	n/a	86.6831379640003	87.3830862959999	87.683122684	88.3830745159999	88.6831539579998	89.3831255959999	89.6831394649998	90.3830954519999	86.582811447	90.5674187899999	89.3838	1	1	8	90.383929522	0	2	n/a	n/a	oneback
90.5834296009998	4	highFreqWords	1	n/a	1	21	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_68.mat	68	highFreqWords_Courier New_55.mat	55	highFreqWords_Courier New_36.mat	36	highFreqWords_Courier New_5.mat	5	1	Courier New	90.6831204350001	91.3830887039999	91.6831532860001	92.383128472	92.6831709970002	93.3831318930002	93.6832100870001	94.3831556720002	90.5834296009998	94.5674635969999	n/a	1	1	8	94.383963452	0	n/a	n/a	n/a	oneback
94.5832786890001	4	consonants	4	n/a	1	22	1	4	consonants	1	2	1	0	0	consonants_Sloan_58.mat	58	consonants_Sloan_34.mat	34	consonants_Sloan_74.mat	74	consonants_Sloan_53.mat	53	2	Sloan	94.68309193	95.3830905469999	95.6830957080001	96.383137802	96.6831423180001	97.3831385839999	97.6831431149999	98.3832069619998	94.5832786890001	98.5674754299998	n/a	1	1	8	98.3839172480002	0	n/a	n/a	n/a	oneback
98.5825335969998	4	maleFaces	9	0.70058	1	23	1	9	maleFaces	1	4	4	1	4	maleFaces_90.mat	90	maleFaces_43.mat	43	maleFaces_85.mat	85	maleFaces_85.mat	85	0	n/a	98.6830988629999	99.3830822310001	99.6831694279999	100.383115438	100.683156767	101.383179359	101.683155573	102.383193165	98.5825335969998	102.567598393	102.3837	1	1	8	102.383988702	0	2	n/a	n/a	oneback
102.583382804	4	maleFaces	9	n/a	1	24	1	9	maleFaces	0	0	0	0	0	maleFaces_53.mat	53	maleFaces_24.mat	24	maleFaces_70.mat	70	maleFaces_16.mat	16	0	n/a	102.683113281	103.383201213	103.683124393	104.383145318	104.683083826	105.383164867	105.683157326	106.383085209	102.583382804	106.56723895	n/a	1	1	8	106.383874654	0	n/a	n/a	n/a	oneback
106.58246083	4	objects1	11	n/a	1	25	1	11	objects1	0	0	0	0	0	objects1_77.mat	77	objects1_12.mat	12	objects1_28.mat	28	objects1_25.mat	25	0	n/a	106.683115493	107.383110527	107.683172423	108.383164197	108.683086346	109.383082568	109.683141846	110.383143488	106.58246083	110.567390866	n/a	1	1	8	110.384055194	0	n/a	n/a	n/a	oneback
110.583317765	4	objects2	12	n/a	1	26	1	12	objects2	0	0	0	0	0	objects2_23.mat	23	objects2_34.mat	34	objects2_19.mat	19	objects2_78.mat	78	0	n/a	110.683162806	111.383123881	111.683142998	112.38308766	112.683221515	113.383138723	113.683084819	114.383095641	110.583317765	114.567370325	n/a	1	1	8	114.383883552	0	n/a	n/a	n/a	oneback
114.582577748	4	femaleFaces	10	n/a	1	27	1	10	femaleFaces	0	0	0	0	0	femaleFaces_6.mat	6	femaleFaces_24.mat	24	femaleFaces_66.mat	66	femaleFaces_50.mat	50	0	n/a	114.683160397	115.383178145	115.683092857	116.383093092	116.683074735	117.383210391	117.683064686	118.383116059	114.582577748	118.567758295	n/a	1	1	8	118.383916616	0	n/a	n/a	n/a	oneback
118.584337146	4	femaleFaces	10	n/a	1	28	1	10	femaleFaces	0	0	0	0	0	femaleFaces_5.mat	5	femaleFaces_55.mat	55	femaleFaces_30.mat	30	femaleFaces_68.mat	68	0	n/a	118.683179069	119.383092673	119.683105796	120.383104037	120.683112181	121.383091087	121.683103468	122.383181892	118.584337146	122.567709105	n/a	1	1	8	122.384113838	0	n/a	n/a	n/a	oneback
122.58423948	4	objects1	11	n/a	1	29	1	11	objects1	0	0	0	0	0	objects1_48.mat	48	objects1_27.mat	27	objects1_50.mat	50	objects1_26.mat	26	0	n/a	122.683160413	123.383139775	123.683143165	124.383195069	124.683083247	125.383090663	125.683166794	126.383090135	122.58423948	126.567636047	n/a	1	1	8	126.38383522	0	n/a	n/a	n/a	oneback
126.584113849	4	objects1	11	n/a	1	30	1	11	objects1	0	0	0	0	0	objects1_91.mat	91	objects1_36.mat	36	objects1_82.mat	82	objects1_94.mat	94	0	n/a	126.683148868	127.383102097	127.683092052	128.383221468	128.683083268	129.383118241	129.683141057	130.383139819	126.584113849	130.567559937	n/a	1	1	8	130.38387888	0	n/a	n/a	n/a	oneback
130.583005022	4	highFreqWords	1	n/a	1	31	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_51.mat	51	highFreqWords_Sloan_1.mat	1	highFreqWords_Sloan_45.mat	45	highFreqWords_Sloan_71.mat	71	2	Sloan	130.683204642	131.383112865	131.683142554	132.383091679	132.683088182	133.383087736	133.683143522	134.383111386	130.583005022	134.567381867	n/a	1	1	8	134.383912248	0	n/a	n/a	n/a	oneback
134.58303766	4	highFreqWords	1	n/a	1	32	1	1	highFreqWords	1	4	2	0	0	highFreqWords_Courier New_29.mat	29	highFreqWords_Courier New_15.mat	15	highFreqWords_Courier New_48.mat	48	highFreqWords_Courier New_77.mat	77	1	Courier New	134.683178627	135.383118298	135.683147713	136.383152764	136.683141623	137.38317973	137.683143038	138.383166078	134.58303766	138.567483396	n/a	1	1	8	138.383971873	0	n/a	n/a	n/a	oneback
138.583234092	4	objects2	12	n/a	1	33	1	12	objects2	1	2	1	0	0	objects2_93.mat	93	objects2_58.mat	58	objects2_92.mat	92	objects2_79.mat	79	0	n/a	138.683204674	139.383138169	139.683095606	140.383088368	140.683147191	141.383150511	141.683165448	142.383197761	138.583234092	142.567417016	n/a	1	1	8	142.384194789	0	n/a	n/a	n/a	oneback
142.582596535	4	PseudoSloanFovea	8	0.70052	1	34	1	8	PseudoSloanFovea	1	2	5	1	2	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	lowFreqWordsFoveaSloan_PseudoSloan_3.mat	3	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	3	PseudoSloan	142.683107693	143.38312167	143.683141465	144.383146499	144.683143501	145.383070504	145.683090619	146.383163431	142.582596535	146.567397531	144.3837	1	1	8	146.38413528	0	2	n/a	n/a	oneback
146.583317466	4	maleFaces	9	n/a	1	35	1	9	maleFaces	0	0	0	0	0	maleFaces_33.mat	33	maleFaces_35.mat	35	maleFaces_51.mat	51	maleFaces_41.mat	41	0	n/a	146.683116031	147.383069928	147.683144395	148.383130662	148.683165005	149.383123455	149.683154315	150.383131054	146.583317466	150.567507705	n/a	1	1	8	150.38393021	0	n/a	n/a	n/a	oneback
150.583251386	4	lowFreqWords	2	0.41758	1	36	1	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Courier New_42.mat	42	lowFreqWords_Courier New_48.mat	48	lowFreqWords_Courier New_48.mat	48	lowFreqWords_Courier New_37.mat	37	1	Courier New	150.683165841	151.383092194	151.683149552	152.383144601	152.683116708	153.383182532	153.683141178	154.383143913	150.583251386	154.567480695	153.1007	1	1	8	154.383932199	0	2	n/a	n/a	oneback
154.582417604	4	consonants	4	0.70047	1	37	1	4	consonants	1	4	4	1	4	consonants_Courier New_14.mat	14	consonants_Courier New_18.mat	18	consonants_Courier New_45.mat	45	consonants_Courier New_45.mat	45	1	Courier New	154.683162673	155.383090124	155.68307131	156.383160996	156.683158277	157.383159081	157.683145687	158.383143138	154.582417604	158.567457843	158.3836	1	1	8	158.383855993	0	2	n/a	n/a	oneback
158.583032534	4	blank	13	n/a	1	38	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	158.683157145	159.383142705	159.68313839	160.383203676	160.683144231	161.383142891	161.683171763	162.383137741	158.583032534	162.567453454	n/a	1	1	8	162.38388631	0	n/a	n/a	n/a	oneback
162.58273785	4	blank	13	n/a	1	39	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	162.68318101	163.383196037	163.683161372	164.383176119	164.683158918	165.383165015	165.683165074	166.38318025	162.58273785	166.567429437	n/a	1	1	8	166.3840116	0	n/a	n/a	n/a	oneback
166.583036455	4	objects2	12	n/a	1	40	1	12	objects2	0	0	0	0	0	objects2_6.mat	6	objects2_42.mat	42	objects2_90.mat	90	objects2_85.mat	85	0	n/a	166.683165108	167.383138774	167.683143354	168.383140632	168.683156175	169.383158443	169.683162569	170.383159822	166.583036455	170.5678413	n/a	1	1	8	170.384007405	0	n/a	n/a	n/a	oneback
170.584099789	4	objects2	12	n/a	1	41	1	12	objects2	0	0	0	0	0	objects2_50.mat	50	objects2_72.mat	72	objects2_57.mat	57	objects2_89.mat	89	0	n/a	170.683181423	171.38316177	171.683142988	172.383149594	172.68314048	173.383188311	173.683142721	174.383193663	170.584099789	174.567561201	n/a	1	1	8	174.3838694	0	n/a	n/a	n/a	oneback
174.583713634	4	blank	13	n/a	1	42	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	174.6832024	175.383157295	175.683157248	176.383195463	176.683157735	177.383180109	177.683192953	178.383164858	174.583713634	178.567707145	n/a	1	1	8	178.383964653	0	n/a	n/a	n/a	oneback
178.583920656	4	lowFreqWordsFoveaSloan	5	n/a	1	43	1	5	lowFreqWordsFoveaSloan	1	2	1	0	0	lowFreqWordsFoveaSloan_Sloan_50.mat	50	lowFreqWordsFoveaSloan_Sloan_69.mat	69	lowFreqWordsFoveaSloan_Sloan_65.mat	65	lowFreqWordsFoveaSloan_Sloan_9.mat	9	2	Sloan	178.683164195	179.383157635	179.683139195	180.3831143	180.683091352	181.38320262	181.683120973	182.383116874	178.583920656	182.56731644	n/a	1	1	8	182.383959722	0	n/a	n/a	n/a	oneback
182.58250207	4	pseudowords	3	n/a	1	44	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_75.mat	75	pseudowords_Sloan_7.mat	7	pseudowords_Sloan_16.mat	16	pseudowords_Sloan_1.mat	1	2	Sloan	182.683174348	183.383120642	183.683158916	184.383117296	184.683148528	185.383157277	185.683093576	186.383160688	182.58250207	186.567777674	n/a	1	1	8	186.383999692	0	n/a	n/a	n/a	oneback
186.584000249	4	objects2	12	n/a	1	45	1	12	objects2	1	2	5	0	0	objects2_62.mat	62	objects2_77.mat	77	objects2_56.mat	56	objects2_27.mat	27	0	n/a	186.683164881	187.383136823	187.683174014	188.383143799	188.683143621	189.383199263	189.683185289	190.383165284	186.584000249	190.567467979	n/a	1	1	8	190.383966125	0	n/a	n/a	n/a	oneback
190.58336463	4	consonants	4	n/a	1	46	1	4	consonants	0	0	0	0	0	consonants_Sloan_94.mat	94	consonants_Sloan_38.mat	38	consonants_Sloan_29.mat	29	consonants_Sloan_89.mat	89	2	Sloan	190.683204612	191.383157299	191.683197871	192.383205304	192.683142319	193.383139506	193.683144949	194.383092188	190.58336463	194.567474025	n/a	1	1	8	194.383825307	0	n/a	n/a	n/a	oneback
194.583082818	4	PseudoSloan	6	0.70048	1	47	1	6	PseudoSloan	0	0	0	1	3	highFreqWords_PseudoSloan_10.mat	10	highFreqWords_PseudoSloan_81.mat	81	highFreqWords_PseudoSloan_81.mat	81	highFreqWords_PseudoSloan_76.mat	76	3	PseudoSloan	194.683166	195.383090215	195.683145049	196.383195157	196.683145323	197.383142706	197.683200166	198.383169624	194.583082818	198.567524022	197.3836	1	1	8	198.384054594	0	2	n/a	n/a	oneback
198.583242091	4	lowFreqWords	2	n/a	1	48	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_50.mat	50	lowFreqWords_Sloan_82.mat	82	lowFreqWords_Sloan_31.mat	31	lowFreqWords_Sloan_81.mat	81	2	Sloan	198.683183383	199.383182706	199.683203854	200.383203708	200.683139457	201.383161376	201.683092833	202.383161556	198.583242091	202.567547492	n/a	1	1	8	202.384021063	0	n/a	n/a	n/a	oneback
202.582828809	4	consonants	4	0.70057	1	49	1	4	consonants	1	4	1	1	3	consonants_Sloan_87.mat	87	consonants_Sloan_80.mat	80	consonants_Sloan_80.mat	80	consonants_Sloan_68.mat	68	2	Sloan	202.683199307	203.383092755	203.683091908	204.383159862	204.683149497	205.383165036	205.683165562	206.383187622	202.582828809	206.56760996	205.3837	1	1	8	206.383982259	0	2	n/a	n/a	oneback
206.583952695	4	objects1	11	n/a	1	50	1	11	objects1	0	0	0	0	0	objects1_30.mat	30	objects1_18.mat	18	objects1_17.mat	17	objects1_63.mat	63	0	n/a	206.683189409	207.383180317	207.68314238	208.383160513	208.68313718	209.383199399	209.683142005	210.38314223	206.583952695	210.56733858	n/a	1	1	8	210.383868385	0	n/a	n/a	n/a	oneback
210.583055189	4	highFreqWords	1	n/a	1	51	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_38.mat	38	highFreqWords_Courier New_85.mat	85	highFreqWords_Courier New_16.mat	16	highFreqWords_Courier New_17.mat	17	1	Courier New	210.683178675	211.383140337	211.683117355	212.383150236	212.683160394	213.383196958	213.683137517	214.383194031	210.583055189	214.567723211	n/a	1	1	8	214.38423558	0	n/a	n/a	n/a	oneback
214.583286349	4	PseudoSloanFovea	8	n/a	1	52	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_50.mat	50	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	lowFreqWordsFoveaSloan_PseudoSloan_65.mat	65	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	3	PseudoSloan	214.683117383	215.383196371	215.683151241	216.383201462	216.683166083	217.383158835	217.683143775	218.383192085	214.583286349	218.567704446	n/a	1	1	8	218.384212911	0	n/a	n/a	n/a	oneback
218.583127205	4	pseudowords	3	n/a	1	53	1	3	pseudowords	1	3	5	0	0	pseudowords_Sloan_38.mat	38	pseudowords_Sloan_13.mat	13	pseudowords_Sloan_65.mat	65	pseudowords_Sloan_4.mat	4	2	Sloan	218.6831581	219.383160965	219.683122678	220.383161602	220.683142724	221.38320377	221.683145953	222.383197627	218.583127205	222.567381775	n/a	1	1	8	222.384184957	0	n/a	n/a	n/a	oneback
222.583130471	4	maleFaces	9	0.70061	1	54	1	9	maleFaces	1	3	2	1	3	maleFaces_65.mat	65	maleFaces_10.mat	10	maleFaces_10.mat	10	maleFaces_9.mat	9	0	n/a	222.683159847	223.383158986	223.68315802	224.383167337	224.6831615	225.383180808	225.683164888	226.383182712	222.583130471	226.56742958	225.3838	1	1	8	226.384079822	0	2	n/a	n/a	oneback
226.583045671	4	lowFreqWordsFoveaSloan	5	0.70074	1	55	1	5	lowFreqWordsFoveaSloan	1	4	3	1	4	lowFreqWordsFoveaSloan_Sloan_88.mat	88	lowFreqWordsFoveaSloan_Sloan_20.mat	20	lowFreqWordsFoveaSloan_Sloan_62.mat	62	lowFreqWordsFoveaSloan_Sloan_62.mat	62	2	Sloan	226.683204407	227.383169052	227.683092813	228.383204279	228.683093274	229.383141618	229.683142948	230.383199154	226.583045671	230.567451295	230.3839	1	1	8	230.384141958	0	2	n/a	n/a	oneback
230.583014501	4	lowFreqWordsFoveaSloan	5	n/a	1	56	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_79.mat	79	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_83.mat	83	lowFreqWordsFoveaSloan_Sloan_10.mat	10	2	Sloan	230.683160551	231.383201389	231.683193652	232.383201293	232.683177535	233.383115387	233.683096305	234.383113159	230.583014501	234.567510026	n/a	1	1	8	234.383928147	0	n/a	n/a	n/a	oneback
234.583390172	4	blank	13	n/a	1	57	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	234.683171316	235.383169391	235.68319992	236.383144972	236.683198182	237.383181386	237.683157951	238.383143907	234.583390172	238.567555771	n/a	1	1	8	238.383935934	0	n/a	n/a	n/a	oneback
238.582438575	4	PseudoSloan	6	n/a	1	58	1	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_47.mat	47	lowFreqWords_PseudoSloan_36.mat	36	lowFreqWords_PseudoSloan_69.mat	69	lowFreqWords_PseudoSloan_77.mat	77	3	PseudoSloan	238.683157786	239.383202669	239.683159448	240.383158262	240.683205364	241.383203246	241.683142356	242.383174489	238.582438575	242.567556032	n/a	1	1	8	242.383977802	0	n/a	n/a	n/a	oneback
242.583744623	4	pseudowords	3	n/a	1	59	1	3	pseudowords	1	3	2	0	0	pseudowords_Sloan_93.mat	93	pseudowords_Sloan_80.mat	80	pseudowords_Sloan_21.mat	21	pseudowords_Sloan_47.mat	47	2	Sloan	242.683177711	243.383141711	243.6831652	244.383161005	244.683202011	245.383187434	245.683091724	246.383196188	242.583744623	246.567684161	245.3838	1	1	8	246.384037018	0	2	n/a	n/a	oneback
246.583713611	4	pseudowords	3	n/a	1	60	1	3	pseudowords	1	2	2	0	0	pseudowords_Courier New_24.mat	24	pseudowords_Courier New_74.mat	74	pseudowords_Courier New_96.mat	96	pseudowords_Courier New_15.mat	15	1	Courier New	246.683159917	247.383165048	247.683178273	248.383180271	248.68314153	249.383205926	249.68313707	250.383204015	246.583713611	250.567494089	n/a	1	1	8	250.383999609	0	n/a	n/a	n/a	oneback
250.584210479	4	consonants	4	n/a	1	61	1	4	consonants	1	2	5	0	0	consonants_Sloan_64.mat	64	consonants_Sloan_43.mat	43	consonants_Sloan_22.mat	22	consonants_Sloan_24.mat	24	2	Sloan	250.68315993	251.383168097	251.68320139	252.383198292	252.683149135	253.383202436	253.683201149	254.38315954	250.584210479	254.56732541	n/a	1	1	8	254.383997661	0	n/a	n/a	n/a	oneback
