onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.583771314001	4	femaleFaces	10	n/a	1	60	1	10	femaleFaces	1	3	4	0	0	femaleFaces_13.mat	13	femaleFaces_86.mat	86	femaleFaces_19.mat	19	femaleFaces_43.mat	43	0	n/a	246.683133363001	247.383145253	247.683206191	248.383202754	248.683217018001	249.383207882001	249.683217417	250.383229281	246.583771314001	250.567532226	n/a	1	1	8	250.383954235001	0	n/a	n/a	n/a	oneback
250.583820937	4	maleFaces	9	n/a	1	61	1	9	maleFaces	1	4	2	0	0	maleFaces_81.mat	81	maleFaces_35.mat	35	maleFaces_6.mat	6	maleFaces_70.mat	70	0	n/a	250.683142944001	251.383177611	251.683217402	252.383251425001	252.683219573	253.383214167	253.683255283	254.383141335001	250.583820937	254.567421033001	n/a	1	1	8	254.383938233001	0	n/a	n/a	n/a	oneback
254.583165023	4	consonants	4	0.47467	1	62	1	4	consonants	0	0	0	1	2	consonants_Courier New_65.mat	65	consonants_Courier New_65.mat	65	consonants_Courier New_90.mat	90	consonants_Courier New_20.mat	20	1	Courier New	254.683184068001	255.383133278	255.683213484001	256.383185512001	256.683218465	257.383259709	257.683235781001	258.383181915	254.583165023	258.567572577001	256.1579	1	1	8	258.384118503001	0	3	n/a	n/a	oneback
258.583561829	4	objects1	11	0.47157	1	63	1	11	objects1	0	0	0	1	2	objects1_21.mat	21	objects1_21.mat	21	objects1_8.mat	8	objects1_42.mat	42	0	n/a	258.683228404	259.383154915	259.683234391	260.383263572	260.683212088001	261.383273047	261.683260531	262.383174119001	258.583561829	262.567547071	260.1548	1	1	8	262.3840243	0	3	n/a	n/a	oneback
262.583967952	4	femaleFaces	10	n/a	1	64	1	10	femaleFaces	1	3	1	0	0	femaleFaces_89.mat	89	femaleFaces_93.mat	93	femaleFaces_57.mat	57	femaleFaces_20.mat	20	0	n/a	262.683186993	263.383187191001	263.683224728001	264.38323043	264.683155352001	265.383170287	265.683184162001	266.383141045	262.583967952	266.567704415001	n/a	1	1	8	266.383937242001	0	n/a	n/a	n/a	oneback
266.583914764001	4	lowFreqWordsFoveaSloan	5	0.50973	1	65	1	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_73.mat	73	lowFreqWordsFoveaSloan_Sloan_37.mat	37	lowFreqWordsFoveaSloan_Sloan_94.mat	94	lowFreqWordsFoveaSloan_Sloan_94.mat	94	2	Sloan	266.683186902001	267.383228726	267.683216151	268.383144216001	268.683204248	269.383185150001	269.683212001	270.383157991	266.583914764001	270.567503553	270.1929	1	1	8	270.383955124001	0	3	n/a	n/a	oneback
270.582983597001	4	highFreqWords	1	n/a	1	66	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_15.mat	15	highFreqWords_Sloan_10.mat	10	highFreqWords_Sloan_69.mat	69	highFreqWords_Sloan_32.mat	32	2	Sloan	270.683257703	271.383188520001	271.683186548001	272.383250378	272.683164581001	273.38316613	273.683158587	274.383228946001	270.582983597001	274.567886315001	n/a	1	1	8	274.384033771001	0	n/a	n/a	n/a	oneback
274.583611302	4	blank	13	n/a	1	67	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	274.683187171	275.383153905001	275.683177218	276.383164080001	276.683170239	277.383168660001	277.683188249001	278.383209583	274.583611302	278.567440903001	n/a	1	1	8	278.383952446	0	n/a	n/a	n/a	oneback
278.583051184	4	lowFreqWords	2	n/a	1	68	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_8.mat	8	lowFreqWords_Sloan_96.mat	96	lowFreqWords_Sloan_59.mat	59	lowFreqWords_Sloan_5.mat	5	2	Sloan	278.683232845	279.383213578	279.683189830001	280.383148403001	280.683157507	281.383204659001	281.683214538	282.383176975	278.583051184	282.567500626001	n/a	1	1	8	282.38398572	0	n/a	n/a	n/a	oneback
282.583475026	4	highFreqWords	1	n/a	1	69	1	1	highFreqWords	1	4	6	1	3	highFreqWords_Sloan_96.mat	96	highFreqWords_Sloan_48.mat	48	highFreqWords_Sloan_48.mat	48	highFreqWords_Sloan_59.mat	59	2	Sloan	282.683227755	283.383216008	283.683147988	284.383164247	284.683204637	285.383158718	285.683163153	286.383200704	282.583475026	286.567412306001	n/a	1	1	8	286.384010771	0	n/a	n/a	n/a	oneback
286.583446657	4	lowFreqWordsFoveaSloan	5	n/a	1	70	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_27.mat	27	lowFreqWordsFoveaSloan_Sloan_87.mat	87	lowFreqWordsFoveaSloan_Sloan_88.mat	88	lowFreqWordsFoveaSloan_Sloan_69.mat	69	2	Sloan	286.683207607	287.383179587	287.683148306	288.383133669	288.683213069	289.383230541001	289.683214506001	290.383216065	286.583446657	290.567605146	n/a	1	1	8	290.384036217	0	n/a	n/a	n/a	oneback
290.583594367001	4	blank	13	n/a	1	71	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	290.68315033	291.383154082	291.683215452001	292.383141178	292.683161902	293.383222567	293.683259512	294.383160163	290.583594367001	294.567501058001	n/a	1	1	8	294.383958783001	0	n/a	n/a	n/a	oneback
294.583446499	4	lowFreqWords	2	n/a	1	72	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_57.mat	57	lowFreqWords_Courier New_64.mat	64	lowFreqWords_Courier New_63.mat	63	lowFreqWords_Courier New_12.mat	12	1	Courier New	294.683155142	295.383125416	295.683245789	296.383186886001	296.683200394001	297.383169865	297.683199434	298.38319406	294.583446499	298.567358957001	n/a	1	1	8	298.384032573001	0	n/a	n/a	n/a	oneback
298.58356762	4	pseudowords	3	n/a	1	73	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_55.mat	55	pseudowords_Courier New_22.mat	22	pseudowords_Courier New_83.mat	83	pseudowords_Courier New_64.mat	64	1	Courier New	298.683164401001	299.383169902	299.683234234	300.383226392	300.683165098	301.383271308	301.68325531	302.383137176001	298.58356762	302.567314929001	n/a	1	1	8	302.383933972001	0	n/a	n/a	n/a	oneback
302.583531125	4	femaleFaces	10	n/a	1	74	1	10	femaleFaces	0	0	0	0	0	femaleFaces_4.mat	4	femaleFaces_69.mat	69	femaleFaces_94.mat	94	femaleFaces_87.mat	87	0	n/a	302.683194726001	303.383160413	303.683199717	304.383162418	304.683172444001	305.383210238	305.683132463	306.383144342	302.583531125	306.567600047	n/a	1	1	8	306.383950656001	0	n/a	n/a	n/a	oneback
306.584559726	4	objects2	12	n/a	1	75	1	12	objects2	0	0	0	0	0	objects2_6.mat	6	objects2_8.mat	8	objects2_96.mat	96	objects2_56.mat	56	0	n/a	306.683163487	307.383181682	307.683206153	308.383207335	308.683195552	309.383216377	309.683139527	310.383169982	306.584559726	310.567577758	n/a	1	1	8	310.383977643	0	n/a	n/a	n/a	oneback
310.583339221001	4	PseudoSloanFovea	8	n/a	1	76	1	8	PseudoSloanFovea	1	2	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_27.mat	27	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	3	PseudoSloan	310.683178458001	311.383163585	311.683115541	312.383163390001	312.683179374	313.383138933001	313.683180893	314.383181989	310.583339221001	314.567584727	n/a	1	1	8	314.38400022	0	n/a	n/a	n/a	oneback
314.583610082001	4	PseudoCourier	7	n/a	1	77	1	7	PseudoCourier	0	0	0	1	3	lowFreqWords_BACS2_40.mat	40	lowFreqWords_BACS2_55.mat	55	lowFreqWords_BACS2_55.mat	55	lowFreqWords_BACS2_53.mat	53	4	BACS2	314.68321096	315.383160761	315.683147983001	316.383146725	316.683128251	317.383141290001	317.683223525	318.383188785	314.583610082001	318.567389099	n/a	1	1	8	318.384005872001	0	n/a	n/a	n/a	oneback
318.583430021001	4	highFreqWords	1	n/a	1	78	1	1	highFreqWords	1	2	4	0	0	highFreqWords_Courier New_81.mat	81	highFreqWords_Courier New_24.mat	24	highFreqWords_Courier New_17.mat	17	highFreqWords_Courier New_70.mat	70	1	Courier New	318.683224507	319.38318116	319.683155601	320.38314696	320.683226525	321.383181951001	321.683158165	322.383225951	318.583430021001	322.567545676	n/a	1	1	8	322.384152695	0	n/a	n/a	n/a	oneback
