onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
192.683289316	0.150000302160024	6	AttndFix	shapes	1.3981	1	7	1	37	2	2	10	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.683289316	192.833256804	192.5444655	194.0814	1	1	1	192.683702287	0	1	0	0	0	0	n/a	196.517208158	0.880111736793393	2021	2	19	1	1398.0627
196.683257435	0.150000302160024	9	AttndFix	shapes	0.60621	1	7	2	38	2	2	11	1	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.683257435	196.83325965	196.535103469	197.2895	1	1	1	196.683534979	0	1	0	1	0	0	n/a	200.517097361	1	2021	2	19	1	606.2144
200.683293404	0.150000302160024	0	AttndFix	shapes	0.80112	1	7	3	39	2	2	6	1	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.683293404	200.833295073	200.534087896	201.4844	1	1	1	200.683651818	0	1	0	1	0	0	n/a	204.517444926	0.938142705985285	2021	2	19	1	801.1199
204.683257675	0.150000302160024	0	AttndFix	shapes	0.62522	1	7	4	40	2	2	6	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.683257675	204.833267198	204.535117257	205.3085	1	1	1	204.683545714	0	1	0	1	0	0	n/a	208.517322636	0.880111736793393	2021	2	19	1	625.2185
208.683257123	0.150000302160024	-4.5	AttndFix	shapes	n/a	1	7	5	41	2	2	3	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.683257123	208.833273441	208.53506698	n/a	1	1	1	208.683543923	0	n/a	1	n/a	0	0	n/a	212.517211097	0.825670406324763	2021	2	19	1	n/a
212.68325727	0.150000302160024	6	AttndFix	shapes	0.5751	1	7	6	42	2	2	10	1	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	212.68325727	212.833262002	212.534539833	213.2584	1	1	1	212.683640728	0	1	0	0	0	0	n/a	216.51727408	0.726682215329394	2021	2	19	1	575.1049
222.683259367	0.150000302160024	-6	AttndFix	shapes	0.66811	1	8	1	43	2	2	2	1	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	222.683259367	222.833272217	222.544360893	223.3514	1	1	1	222.683563179	0	1	0	1	0	0	n/a	226.517253159	1	2021	2	19	1	668.1072
226.683257472	0.150000302160024	-4.5	AttndFix	shapes	0.61907	1	8	2	44	2	2	3	2	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	226.683257472	226.833218821	226.534876418	227.3023	1	1	1	226.6835478	0	1	0	0	0	0	n/a	230.517155665	0.938142705985285	2021	2	19	1	619.0722
230.683299446	0.150000302160024	1.5	AttndFix	shapes	0.6589	1	8	3	45	2	2	7	1	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	230.683299446	230.833245886	230.534878499	231.3422	1	1	1	230.683657669	0	1	0	1	0	0	n/a	234.517077176	1	2021	2	19	1	658.9007
234.683271853	0.150000302160024	1.5	AttndFix	shapes	0.62419	1	8	4	46	2	2	7	1	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	234.683271853	234.8332669	234.53487668	235.3075	1	1	1	234.683621434	0	1	0	0	0	0	n/a	238.517120783	0.938142705985285	2021	2	19	1	624.1905
238.68330283	0.150000302160024	9	AttndFix	shapes	0.714	1	8	5	47	2	2	11	2	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	238.68330283	238.833256226	238.534882532	239.3973	1	1	1	238.712283281	0	2	0	1	0	0	n/a	242.517266168	1	2021	2	19	1	713.9983
242.683268654	0.150000302160024	3	AttndFix	shapes	1.913	1	8	6	48	2	2	8	2	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	242.683268654	242.833297203	242.534701727	244.5963	1	1	1	242.683548263	0	2	0	1	0	0	n/a	246.517335996	0.938142705985285	2021	2	19	1	1912.9911
254.683263986	0.150000302160024	3	AttndFix	shapes	0.87097	1	9	1	49	2	2	8	1	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.683263986	254.833272859	254.543419404	255.5542	1	1	1	254.683542876	0	1	0	0	0	0	n/a	258.517508057	0.880111736793393	2021	2	19	1	870.966
258.683264412	0.150000302160024	-1.5	AttndFix	shapes	0.79734	1	9	2	50	2	2	5	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.683264412	258.833268063	258.536047004	259.4806	1	1	1	258.683543683	0	2	0	0	0	0	n/a	262.517304783	0.880111736793393	2021	2	19	1	797.3365
262.683257088	0.150000302160024	-6	AttndFix	shapes	0.67801	1	9	3	51	2	2	2	2	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.683257088	262.833226805	262.534945675	263.3613	1	1	1	262.683534711	0	1	0	1	0	0	n/a	266.517144201	1	2021	2	19	1	678.0124
266.683216295	0.150000302160024	6	AttndFix	shapes	0.84226	1	9	4	52	2	2	10	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.683216295	266.833228468	266.534804909	267.5255	1	1	1	266.683539149	0	1	0	1	0	0	n/a	270.517059055	1	2021	2	19	1	842.2613
270.683183462	0.150000302160024	9	AttndFix	shapes	0.70823	1	9	5	53	2	2	11	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.683183462	270.833281754	270.534782132	271.3914	1	1	1	270.683468821	0	1	0	0	0	0	n/a	274.517227738	0.938142705985285	2021	2	19	1	708.2308
274.683194202	0.150000302160024	-9	AttndFix	shapes	1.0931	1	9	6	54	2	2	1	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	274.683194202	274.83326147	274.534907345	275.7763	1	1	1	274.708335739	0	2	0	1	0	0	n/a	278.517408424	0.880111736793393	2021	2	19	1	1093.0605
284.683258482	0.150000302160024	0	AttndFix	letters	1.2869	1	10	1	55	2	1	6	2	1	0	1	152	4	many	n/a	n/a	n/a	n/a	959.8	474923	5	620.433	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.683258482	284.833191642	284.544760645	285.9702	1	1	1	284.683548877	0	1	0	1	0	0	n/a	288.517182861	1	2021	2	19	1	1286.9256
288.683184855	0.150000302160024	4.5	AttndFix	letters	0.949	1	10	2	56	2	1	9	1	1	0	1	92	4	yext	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.683184855	288.833272031	288.534520567	289.6322	1	1	1	288.68346205	0	1	0	1	0	0	n/a	292.517309021	0.880111736793393	2021	2	19	1	949.0007
292.683223307	0.150000302160024	9	AttndFix	letters	0.77233	1	10	3	57	2	1	11	1	1	1	1	63	4	itis	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.683223307	292.833253562	292.535739686	293.4556	1	1	1	292.683501776	0	1	0	0	0	0	n/a	296.51720701	0.774596669241483	2021	2	19	1	772.3344
296.683184725	0.150000302160024	0	AttndFix	letters	0.64304	1	10	4	58	2	1	6	1	1	1	2	37	4	onlp	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.683184725	296.833175015	296.534830384	297.3262	1	1	1	296.68359481	0	1	0	0	0	0	n/a	300.517109264	0.774596669241483	2021	2	19	1	643.0424
300.683230761	0.150000302160024	3	AttndFix	letters	1.024	1	10	5	59	2	1	8	1	1	1	2	105	4	frar	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.683230761	300.833180928	300.535198935	301.7072	1	1	1	300.683510114	0	1	0	0	0	0	n/a	304.51714354	1	2021	2	19	1	1023.9863
304.683218052	0.150000302160024	-4.5	AttndFix	letters	0.78831	1	10	6	60	2	1	3	2	1	1	1	229	4	play	n/a	n/a	n/a	n/a	268.07	149546	6	537.909	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	304.683218052	304.833172738	304.535874265	305.4715	1	1	1	304.683614083	0	1	0	0	0	0	n/a	308.517060975	1	2021	2	19	1	788.3111
312.683268254	0.150000302160024	0	AttndFix	letters	1.0571	1	11	1	61	2	1	6	2	1	0	2	193	4	does	n/a	n/a	n/a	n/a	446.31	525612	15	586.562	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.683268254	312.833202638	312.544716577	313.7404	1	1	1	312.683555412	0	1	0	1	0	0	n/a	316.517134817	1	2021	2	19	1	1057.1147
