onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5779572820757	4	objects1	11	n/a	1	11	1	11	objects1	0	0	0	0	0	objects1_22.mat	22	objects1_74.mat	74	objects1_8.mat	8	objects1_41.mat	41	0	n/a	50.693931123009	51.3938308500219	51.6938833100721	52.3937062330078	52.6937538130442	53.3935966260033	53.6936508320505	54.393482914078	50.5779572820757	54.5776685450692	n/a	1	1	8	54.3940870260121	0	n/a	n/a	n/a	oneback
54.5936987240566	4	femaleFaces	10	n/a	1	12	1	10	femaleFaces	0	0	0	0	0	femaleFaces_39.mat	39	femaleFaces_30.mat	30	femaleFaces_76.mat	76	femaleFaces_64.mat	64	0	n/a	54.6935716430889	55.3933609389933	55.6933772910852	56.3932483490789	56.6932929710019	57.3931896319846	57.6931367419893	58.3930249580881	54.5936987240566	58.5772084890632	n/a	1	1	8	58.3937993750442	0	n/a	n/a	n/a	oneback
58.5935427059885	4	highFreqWords	1	n/a	1	13	1	1	highFreqWords	1	3	5	0	0	highFreqWords_Sloan_22.mat	22	highFreqWords_Sloan_36.mat	36	highFreqWords_Sloan_4.mat	4	highFreqWords_Sloan_28.mat	28	2	Sloan	58.6930963830091	59.3929020160576	59.6929793769959	60.3927736830665	60.6927963939961	61.3926564180292	61.6926625909982	62.392542981077	58.5935427059885	62.5767108490691	n/a	1	1	8	62.3931938110618	0	n/a	n/a	n/a	oneback
62.5931524900952	4	PseudoSloanFovea	8	n/a	1	14	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_93.mat	93	lowFreqWordsFoveaSloan_PseudoSloan_3.mat	3	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	3	PseudoSloan	62.6927718240768	63.3924924990861	63.6925089809811	64.3923929580487	64.6923240020406	65.3922320480924	65.692203351995	66.3921172890114	62.5931524900952	66.5762596800923	n/a	1	1	8	66.3927048019832	0	n/a	n/a	n/a	oneback
66.5929766360205	4	PseudoSloan	6	n/a	1	15	1	6	PseudoSloan	1	2	6	0	0	lowFreqWords_PseudoSloan_11.mat	11	lowFreqWords_PseudoSloan_72.mat	72	lowFreqWords_PseudoSloan_51.mat	51	lowFreqWords_PseudoSloan_58.mat	58	3	PseudoSloan	66.6921713839984	67.3920454850886	67.6920190920355	68.3919462120393	68.6919370470569	69.3917756190058	69.6919177999953	70.3916544719832	66.5929766360205	70.5758635490201	n/a	1	1	8	70.392277542036	0	n/a	n/a	n/a	oneback
70.5914725509938	4	PseudoSloanFovea	8	n/a	1	16	1	8	PseudoSloanFovea	1	3	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_86.mat	86	lowFreqWordsFoveaSloan_PseudoSloan_24.mat	24	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	lowFreqWordsFoveaSloan_PseudoSloan_15.mat	15	3	PseudoSloan	70.691650666995	71.3915584750939	71.6915342180291	72.3914812490111	72.6914160200395	73.3913258960238	73.6913459349889	74.3911876860075	70.5914725509938	74.5753706380492	72.8076	1	1	8	74.391791942995	0	2	n/a	n/a	oneback
74.5913597950712	4	femaleFaces	10	0.7007	1	17	1	10	femaleFaces	0	0	0	1	3	femaleFaces_67.mat	67	femaleFaces_49.mat	49	femaleFaces_49.mat	49	femaleFaces_89.mat	89	0	n/a	74.6912244469859	75.3911493970081	75.6910572809866	76.3909622180508	76.691143511096	77.3908845660044	77.6908177030273	78.3907423840137	74.5913597950712	78.5750293410383	77.3918	1	1	8	78.3913568010321	0	2	n/a	n/a	oneback
78.5904527530074	4	PseudoCourier	7	n/a	1	18	1	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_24.mat	24	pseudowords_BACS2_12.mat	12	pseudowords_BACS2_79.mat	79	pseudowords_BACS2_61.mat	61	4	BACS2	78.6907017860794	79.3906521530589	79.6906220280798	80.3904967120616	80.6905673320871	81.3904672710923	81.6903584930114	82.3902808660641	78.5904527530074	82.5744900910649	n/a	1	1	8	82.3909356830409	0	n/a	n/a	n/a	oneback
82.5905124860583	4	lowFreqWords	2	n/a	1	19	1	2	lowFreqWords	1	2	4	0	0	lowFreqWords_Courier New_8.mat	8	lowFreqWords_Courier New_81.mat	81	lowFreqWords_Courier New_65.mat	65	lowFreqWords_Courier New_13.mat	13	1	Courier New	82.6902548720827	83.3901498609921	83.6901404550299	84.3900349960895	84.6900847780053	85.3899255550932	85.6900589140132	86.3899149970384	82.5905124860583	86.5748205720447	n/a	1	1	8	86.3905793470331	0	n/a	n/a	n/a	oneback
86.5905945750419	4	consonants	4	1.0005	1	20	1	4	consonants	0	0	0	1	3	consonants_Courier New_48.mat	48	consonants_Courier New_72.mat	72	consonants_Courier New_72.mat	72	consonants_Courier New_44.mat	44	1	Courier New	86.6898272250546	87.3897213650635	87.6897228340385	88.3897370580817	88.6895586120663	89.3894628800917	89.6894648399903	90.3893428260926	86.5905945750419	90.5735752340406	89.69	1	1	8	90.3899945170851	0	2	n/a	n/a	oneback
90.5906647180673	4	PseudoCourier	7	1.0009	1	21	1	7	PseudoCourier	0	0	0	1	2	highFreqWords_BACS2_16.mat	16	highFreqWords_BACS2_16.mat	16	highFreqWords_BACS2_44.mat	44	highFreqWords_BACS2_5.mat	5	4	BACS2	90.6893671069993	91.3892467360711	91.6892772000283	92.3891346930759	92.6892405450344	93.3890200220048	93.6891033200081	94.3890787850833	90.5906647180673	94.573423783062	92.6902	1	1	8	94.3897157190368	0	2	n/a	n/a	oneback
94.5896680590231	4	lowFreqWordsFoveaSloan	5	n/a	1	22	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_79.mat	79	lowFreqWordsFoveaSloan_Sloan_6.mat	6	lowFreqWordsFoveaSloan_Sloan_23.mat	23	lowFreqWordsFoveaSloan_Sloan_90.mat	90	2	Sloan	94.689008640009	95.3887758610072	95.6888503860682	96.3886810070835	96.6886199970031	97.388643592014	97.6885375400307	98.3884544760222	94.5896680590231	98.5726047999924	n/a	1	1	8	98.3890786150005	0	n/a	n/a	n/a	oneback
98.5881063310662	4	objects2	12	n/a	1	23	1	12	objects2	0	0	0	0	0	objects2_13.mat	13	objects2_85.mat	85	objects2_8.mat	8	objects2_88.mat	88	0	n/a	98.688430075068	99.3883501540404	99.6883453989867	100.388227011077	100.688156945049	101.388110798085	101.688057727064	102.387976630009	98.5881063310662	102.572030085023	n/a	1	1	8	102.38864446606	0	n/a	n/a	n/a	oneback
102.587626183988	4	PseudoSloan	6	n/a	1	24	1	6	PseudoSloan	0	0	0	1	4	consonants_PseudoSloan_96.mat	96	consonants_PseudoSloan_89.mat	89	consonants_PseudoSloan_34.mat	34	consonants_PseudoSloan_34.mat	34	3	PseudoSloan	102.687934505055	103.387867349084	103.687817189028	104.387796323048	104.687769366079	105.387647846015	105.687610069057	106.387546285056	102.587626183988	106.571719511994	n/a	1	1	8	106.388156671077	0	n/a	n/a	n/a	oneback
106.588129962096	4	PseudoSloan	6	n/a	1	25	1	6	PseudoSloan	1	3	4	0	0	consonants_PseudoSloan_7.mat	7	consonants_PseudoSloan_55.mat	55	consonants_PseudoSloan_81.mat	81	consonants_PseudoSloan_5.mat	5	3	PseudoSloan	106.68750516302	107.387390644988	107.687351766042	108.387275886023	108.68726841209	109.387162961997	109.687125208089	110.38709303306	106.588129962096	110.571504063089	109.6875	1	1	8	110.387809904059	0	2	n/a	n/a	oneback
110.588378878077	4	highFreqWords	1	n/a	1	26	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_56.mat	56	highFreqWords_Sloan_49.mat	49	highFreqWords_Sloan_73.mat	73	highFreqWords_Sloan_54.mat	54	2	Sloan	110.687070118031	111.38693935005	111.687022961094	112.386814270052	112.686803518096	113.386715847068	113.686685177032	114.386591281043	110.588378878077	114.570793327061	n/a	1	1	8	114.387217961019	0	n/a	n/a	n/a	oneback
114.587971523055	4	blank	13	n/a	1	27	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	114.686548394035	115.386504334048	115.686633415055	116.386500049033	116.68632964103	117.38639191899	117.686206071987	118.386148849037	114.587971523055	118.570565750008	n/a	1	1	8	118.386826022062	0	n/a	n/a	n/a	oneback
118.587736949092	4	PseudoCourier	7	n/a	1	28	1	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_57.mat	57	lowFreqWords_BACS2_53.mat	53	lowFreqWords_BACS2_40.mat	40	lowFreqWords_BACS2_62.mat	62	4	BACS2	118.686089799041	119.386177493026	119.685984743992	120.385901458096	120.685856805067	121.385782127036	121.685836198041	122.385685987072	118.587736949092	122.569834424066	n/a	1	1	8	122.386302546016	0	n/a	n/a	n/a	oneback
122.587669481989	4	highFreqWords	1	n/a	1	29	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_60.mat	60	highFreqWords_Courier New_41.mat	41	highFreqWords_Courier New_3.mat	3	highFreqWords_Courier New_62.mat	62	1	Courier New	122.685636191047	123.385632132995	123.685512205004	124.385484912083	124.685388004058	125.385318474029	125.685301734018	126.385209014057	122.587669481989	126.569510050002	n/a	1	1	8	126.385812060093	0	n/a	n/a	n/a	oneback
126.586497726035	4	PseudoSloan	6	1.0003	1	30	1	6	PseudoSloan	0	0	0	1	3	lowFreqWords_PseudoSloan_64.mat	64	lowFreqWords_PseudoSloan_3.mat	3	lowFreqWords_PseudoSloan_3.mat	3	lowFreqWords_PseudoSloan_27.mat	27	3	PseudoSloan	126.685267199064	127.385090250056	127.685051702079	128.385027974029	128.685045054066	129.384848921094	129.68481561006	130.384769542026	126.586497726035	130.569031269988	129.6854	1	1	8	130.385353680002	0	2	n/a	n/a	oneback
130.586826430983	4	objects1	11	n/a	1	31	1	11	objects1	1	3	4	0	0	objects1_14.mat	14	objects1_7.mat	7	objects1_17.mat	17	objects1_75.mat	75	0	n/a	130.68472370808	131.384663574048	131.684584127041	132.384513486992	132.684555249056	133.384381498094	133.684425299987	134.384312682087	130.586826430983	134.568370067049	n/a	1	1	8	134.384947440005	0	n/a	n/a	n/a	oneback
134.58506979805	4	consonants	4	n/a	1	32	1	4	consonants	0	0	0	0	0	consonants_Courier New_87.mat	87	consonants_Courier New_85.mat	85	consonants_Courier New_59.mat	59	consonants_Courier New_69.mat	69	1	Courier New	134.684256621986	135.384184270049	135.684202234028	136.384046948049	136.684249721002	137.384014097042	137.683912556036	138.383816167014	134.58506979805	138.567958086031	n/a	1	1	8	138.38444193406	0	n/a	n/a	n/a	oneback
138.583435826004	4	blank	13	n/a	1	33	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	138.683786660084	139.383707438014	139.683808938018	140.383569744998	140.68372051802	141.383616322069	141.683554938994	142.383363850997	138.583435826004	142.567434085067	n/a	1	1	8	142.383983856998	0	n/a	n/a	n/a	oneback
142.584063639049	4	pseudowords	3	n/a	1	34	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_49.mat	49	pseudowords_Courier New_14.mat	14	pseudowords_Courier New_42.mat	42	pseudowords_Courier New_82.mat	82	1	Courier New	142.683324316051	143.383272359031	143.683206813992	144.38338044507	144.683089158032	145.382988031022	145.682990842033	146.382727632998	142.584063639049	146.56675740506	n/a	1	1	8	146.383311063051	0	n/a	n/a	n/a	oneback
146.583219483029	4	PseudoCourier	7	n/a	1	35	1	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_72.mat	72	pseudowords_BACS2_44.mat	44	pseudowords_BACS2_64.mat	64	pseudowords_BACS2_22.mat	22	4	BACS2	146.682858635089	147.382762802998	147.682896345039	148.382675209083	148.682779613067	149.382567876019	149.68256334099	150.382447432028	146.583219483029	150.566672879038	n/a	1	1	8	150.383062829031	0	n/a	n/a	n/a	oneback
150.583368402091	4	pseudowords	3	1.0003	1	36	1	3	pseudowords	0	0	0	1	3	pseudowords_Sloan_34.mat	34	pseudowords_Sloan_16.mat	16	pseudowords_Sloan_16.mat	16	pseudowords_Sloan_73.mat	73	2	Sloan	150.682532317005	151.38242903701	151.682279544999	152.382208729046	152.682172554079	153.382095837034	153.682068885071	154.38201426703	150.583368402091	154.566149996012	153.6825	1	1	8	154.382645089994	0	2	n/a	n/a	oneback
154.582138900994	4	blank	13	n/a	1	37	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	154.68196455203	155.382010029047	155.681823967025	156.381770326057	156.681698920089	157.381662026048	157.681625261088	158.381540647009	154.582138900994	158.565857822075	n/a	1	1	8	158.382210279	0	n/a	n/a	n/a	oneback
158.582176650991	4	blank	13	n/a	1	38	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	158.681498110993	159.381418976001	159.681466739043	160.381307312055	160.68124422105	161.381306754076	161.681191803073	162.381057406077	158.582176650991	162.565303836018	n/a	1	1	8	162.381755340029	0	n/a	n/a	n/a	oneback
162.581044499064	4	lowFreqWords	2	n/a	1	39	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_29.mat	29	lowFreqWords_Sloan_56.mat	56	lowFreqWords_Sloan_17.mat	17	lowFreqWords_Sloan_84.mat	84	2	Sloan	162.681018184056	163.381080812076	163.680913713994	164.381032160018	164.681014812086	165.380732071004	165.680670454982	166.380594245042	162.581044499064	166.564813832054	n/a	1	1	8	166.381199090043	0	n/a	n/a	n/a	oneback
166.581287481007	4	maleFaces	9	0.70072	1	40	1	9	maleFaces	0	0	0	1	4	maleFaces_86.mat	86	maleFaces_36.mat	36	maleFaces_80.mat	80	maleFaces_80.mat	80	0	n/a	166.680552811013	167.380535994074	167.68043476704	168.380460617016	168.680386185995	169.380246332032	169.680309343035	170.38034310902	166.581287481007	170.564571510069	170.381	1	1	8	170.381266638986	0	2	n/a	n/a	oneback
170.580327818985	4	PseudoSloanFovea	8	n/a	1	41	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	lowFreqWordsFoveaSloan_PseudoSloan_90.mat	90	3	PseudoSloan	170.680109907989	171.380019857083	171.680132332025	172.379972160095	172.679917053087	173.379811283085	173.679767140071	174.37967336108	170.580327818985	174.563993745018	170.6806	1	1	8	174.380299807992	0	2	n/a	n/a	oneback
174.580021971022	4	PseudoSloanFovea	8	0.70031	1	42	1	8	PseudoSloanFovea	0	0	0	1	2	lowFreqWordsFoveaSloan_PseudoSloan_73.mat	73	lowFreqWordsFoveaSloan_PseudoSloan_73.mat	73	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	lowFreqWordsFoveaSloan_PseudoSloan_4.mat	4	3	PseudoSloan	174.679631412029	175.379588020034	175.679576000082	176.379451733083	176.679444979993	177.379441651981	177.679290233064	178.379222152056	174.580021971022	178.56369782798	176.3799	1	1	8	178.37987733609	0	2	n/a	n/a	oneback
178.579747360083	4	femaleFaces	10	n/a	1	43	1	10	femaleFaces	1	4	4	0	0	femaleFaces_6.mat	6	femaleFaces_71.mat	71	femaleFaces_41.mat	41	femaleFaces_69.mat	69	0	n/a	178.679212543997	179.379187957034	179.679100110079	180.37900498102	180.678937272984	181.378872815985	181.678821913083	182.378881090088	178.579747360083	182.562880303012	n/a	1	1	8	182.379543874995	0	n/a	n/a	n/a	oneback
182.579333009082	4	maleFaces	9	0.70064	1	44	1	9	maleFaces	0	0	0	1	3	maleFaces_34.mat	34	maleFaces_16.mat	16	maleFaces_16.mat	16	maleFaces_71.mat	71	0	n/a	182.678691117093	183.378711319063	183.678605730995	184.378532023053	184.678486210993	185.378452506033	185.678366149077	186.378295060014	182.579333009082	186.562512372038	185.3791	1	1	8	186.378921509022	0	2	n/a	n/a	oneback
186.579122519004	4	maleFaces	9	n/a	1	45	1	9	maleFaces	0	0	0	0	0	maleFaces_1.mat	1	maleFaces_49.mat	49	maleFaces_37.mat	37	maleFaces_69.mat	69	0	n/a	186.678229585988	187.378210250987	187.678149088984	188.37806614209	188.678023333079	189.377949807094	189.677979764063	190.37787687208	186.579122519004	190.562085096026	n/a	1	1	8	190.378598780022	0	n/a	n/a	n/a	oneback
190.578003027011	4	femaleFaces	10	n/a	1	46	1	10	femaleFaces	0	0	0	0	0	femaleFaces_80.mat	80	femaleFaces_31.mat	31	femaleFaces_5.mat	5	femaleFaces_4.mat	4	0	n/a	190.69449486502	191.394412870985	191.69435389305	192.394297284074	192.694241585094	193.394159234012	193.694221194019	194.394021560089	190.578003027011	194.578110470087	n/a	1	1	8	194.394638231024	0	n/a	n/a	n/a	oneback
194.594607382081	4	consonants	4	n/a	1	47	1	4	consonants	1	2	4	0	0	consonants_Sloan_39.mat	39	consonants_Sloan_40.mat	40	consonants_Sloan_73.mat	73	consonants_Sloan_11.mat	11	2	Sloan	194.694012509077	195.393940186012	195.694150392083	196.393833165988	196.693771432037	197.393681611982	197.693656721036	198.393558747019	194.594607382081	198.577591832029	n/a	1	1	8	198.394170750049	0	n/a	n/a	n/a	oneback
198.593657146092	4	objects1	11	0.70055	1	48	1	11	objects1	0	0	0	1	2	objects1_20.mat	20	objects1_20.mat	20	objects1_36.mat	36	objects1_76.mat	76	0	n/a	198.693542401074	199.393514520023	199.693464225042	200.393432938028	200.693315265002	201.393200376071	201.693187394063	202.393090481055	198.593657146092	202.577286679065	200.394	1	1	8	202.393708110088	0	2	n/a	n/a	oneback
202.594551258022	4	objects2	12	0.70035	1	49	1	12	objects2	0	0	0	1	4	objects2_74.mat	74	objects2_53.mat	53	objects2_43.mat	43	objects2_43.mat	43	0	n/a	202.693077516044	203.392987867002	203.692957167048	204.392899206025	204.692841002019	205.392741344054	205.692767199012	206.392689123983	202.594551258022	206.576977487071	206.3931	1	1	8	206.393299572053	0	2	n/a	n/a	oneback
206.594006253988	4	objects1	11	n/a	1	50	1	11	objects1	0	0	0	0	0	objects1_28.mat	28	objects1_32.mat	32	objects1_68.mat	68	objects1_95.mat	95	0	n/a	206.692627349054	207.392528103082	207.692517551011	208.392377551063	208.692446539993	209.392179416027	209.692275040084	210.39210625703	206.594006253988	210.576395426993	206.693	1	1	8	210.392911077011	0	2	n/a	n/a	oneback
210.59252578509	4	highFreqWords	1	1.0004	1	51	1	1	highFreqWords	1	3	2	1	3	highFreqWords_Sloan_25.mat	25	highFreqWords_Sloan_68.mat	68	highFreqWords_Sloan_68.mat	68	highFreqWords_Sloan_13.mat	13	2	Sloan	210.692262944067	211.391923547024	211.692039680085	212.391938916058	212.692047869088	213.391922223032	213.691932046087	214.392068187008	210.59252578509	214.576282911003	213.6924	1	1	8	214.393075896078	0	2	n/a	n/a	oneback
214.592661657021	4	blank	13	n/a	1	52	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	214.691695518093	215.391707138042	215.691794393002	216.391460746992	216.69151759299	217.391345791053	217.691401713062	218.391226308071	214.592661657021	218.575272232993	n/a	1	1	8	218.391848184983	0	n/a	n/a	n/a	oneback
218.59131129703	4	PseudoSloan	6	n/a	1	53	1	6	PseudoSloan	1	2	5	0	0	highFreqWords_PseudoSloan_86.mat	86	highFreqWords_PseudoSloan_21.mat	21	highFreqWords_PseudoSloan_87.mat	87	highFreqWords_PseudoSloan_92.mat	92	3	PseudoSloan	218.691372611094	219.391169838025	219.691285924055	220.391053305008	220.691005280009	221.390934881056	221.69092941808	222.390805609059	218.59131129703	222.575038209092	n/a	1	1	8	222.391399958986	0	n/a	n/a	n/a	oneback
222.591854318045	4	pseudowords	3	n/a	1	54	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_84.mat	84	pseudowords_Courier New_26.mat	26	pseudowords_Courier New_19.mat	19	pseudowords_Courier New_39.mat	39	1	Courier New	222.690762744984	223.390727451071	223.690649567987	224.39062494901	224.690542435041	225.390467910096	225.690424903063	226.390337334014	222.591854318045	226.574377919082	n/a	1	1	8	226.390971231041	0	n/a	n/a	n/a	oneback
226.591446003993	4	lowFreqWords	2	n/a	1	55	1	2	lowFreqWords	1	4	4	0	0	lowFreqWords_Sloan_35.mat	35	lowFreqWords_Sloan_12.mat	12	lowFreqWords_Sloan_41.mat	41	lowFreqWords_Sloan_90.mat	90	2	Sloan	226.690316100023	227.39022737206	227.690203092992	228.39011440007	228.690078204032	229.390009629074	229.690181039041	230.390000101062	226.591446003993	230.574175349087	n/a	1	1	8	230.39067024109	0	n/a	n/a	n/a	oneback
230.590016834089	4	objects1	11	n/a	1	56	1	11	objects1	1	2	4	0	0	objects1_77.mat	77	objects1_2.mat	2	objects1_54.mat	54	objects1_60.mat	60	0	n/a	230.689946510014	231.389833177091	231.689748562058	232.389683541027	232.689664920093	233.389559135074	233.689498843043	234.38952186401	230.590016834089	234.573541774065	n/a	1	1	8	234.390341753024	0	n/a	n/a	n/a	oneback
234.589846112998	4	maleFaces	9	n/a	1	57	1	9	maleFaces	0	0	0	0	0	maleFaces_23.mat	23	maleFaces_5.mat	5	maleFaces_61.mat	61	maleFaces_59.mat	59	0	n/a	234.689441342023	235.389394808095	235.68933145504	236.389292628039	236.68917277304	237.389086647076	237.689175519045	238.388972667046	234.589846112998	238.573031923035	n/a	1	1	8	238.389747200068	0	n/a	n/a	n/a	oneback
