onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
58.68561255	0.149994664919999	1.5	AttndStim	shapes	0.965786549999962	4	2	5	11	1	2	7	1	1	1	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	58.68561255	58.835615683	58.536768953	59.6513991	1	1	1	58.698900712	0	1	0	1	0	0	NaN	62.519460619	2020	12	10	4	965.786549999962	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
62.685615259	0.149994664919999	-1.5	AttndStim	shapes	0.817844021999917	4	2	6	12	1	2	5	2	1	0	2	2	4	1	1	1	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	62.685615259	62.835595085	62.5365976049999	63.5034592809999	0	1	0	NaN	0	2	0	1	0	0	NaN	66.519368336	2020	12	10	4	817.844021999917	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
70.685552889	0.149994664919999	4.5	AttndStim	letters	0.847164573999976	4	3	1	13	1	1	9	2	1	1	1	146	4	most				high	1194.61	495365	11	575.848	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	70.685552889	70.835611379	70.542663021	71.532717463	1	1	1	70.784898858	0	2	0	1	0	0	NaN	74.51944594	2020	12	10	4	847.164573999976	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
74.685611039	0.149994664919999	1.5	AttndStim	letters	0.878138958000022	4	3	2	14	1	1	7	1	1	1	1	51	4	eger				0	0	NaN	2	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	74.685611039	74.835543337	74.536476125	75.563749997	1	1	1	74.685899008	0	1	0	1	0	0	NaN	78.519479554	2020	12	10	4	878.138958000022	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
78.685656739	0.149994664919999	-9	AttndStim	letters	0.965053263000073	4	3	3	15	1	1	1	1	1	1	2	81	4	saly				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	78.685656739	78.835653125	78.539404491	79.650710002	1	1	1	78.685950117	0	1	0	1	0	0	NaN	82.519492425	2020	12	10	4	965.053263000073	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
82.685570573	0.149994664919999	-1.5	AttndStim	letters	0.890085142999965	4	3	4	16	1	1	5	1	1	1	2	101	4	eady				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	82.685570573	82.835656456	82.537665214	83.575655716	1	1	1	82.685884673	0	1	0	1	0	0	NaN	86.5194601279999	2020	12	10	4	890.085142999965	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
86.6856138919999	0.149994664919999	4.5	AttndStim	letters	0.857850829000085	4	3	5	17	1	1	9	2	1	0	2	200	4	side				high	388.9	112408	12	665.824	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	86.6856138919999	86.835612953	86.536092524	87.543464721	1	1	1	86.6859803409999	0	1	0	0	0	0	NaN	90.51939418	2020	12	10	4	857.850829000085	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
90.685565983	0.149994664919999	-6	AttndStim	letters	0.822892190999937	4	3	6	18	1	1	2	2	1	1	2	176	4	used				high	503.96	365662	2	530.118	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	90.685565983	90.83561549	90.5354930409999	91.5084581739999	1	1	1	90.685862159	0	1	0	0	0	0	NaN	94.5194911089999	2020	12	10	4	822.892190999937	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
102.685618257	0.149994664919999	-9	AttndStim	shapes	NaN	4	4	1	19	1	2	1	1	1	0	2	9	4	2	1	1	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.4090389719283	102.685618257	102.835613592	102.542086514	NaN	1	1	1	102.685895922	0	NaN	1	NaN	0	0	NaN	106.519507417	2020	12	10	4	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
106.668856689	0.149994664919999	-6	AttndStim	shapes	1.05792925000003	4	4	2	20	1	2	2	1	1	1	1	15	4	2	2	2	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.36	106.668856689	106.81886623	106.537152851	107.726785939	0	1	0	NaN	0	1	0	1	0	0	NaN	110.502781207	2020	12	10	4	1057.92925000003	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
110.668959775	0.149994664919999	9	AttndStim	shapes	1.03296316699993	4	4	3	21	1	2	11	2	1	0	2	11	4	2	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	110.668959775	110.818868785	110.519722639	111.701922942	1	1	1	110.669238314	0	1	0	0	0	0	NaN	114.502698998	2020	12	10	4	1032.96316699993	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
114.668935971	0.149994664919999	-1.5	AttndStim	shapes	0.872712780000029	4	4	4	22	1	2	5	2	1	0	1	13	4	2	1	2	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	114.668935971	114.818875141	114.520388729	115.541648751	0	1	0	NaN	0	1	0	0	0	0	NaN	118.502676918	2020	12	10	4	872.712780000029	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
118.668905201	0.149994664919999	0	AttndStim	shapes	0.777905810999982	4	4	5	23	1	2	6	2	1	0	1	4	4	1	2	1	1		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	118.668905201	118.818872564	118.518763173	119.446811012	1	1	1	118.669212398	0	2	0	1	0	0	NaN	122.502588306	2020	12	10	4	777.905810999982	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
122.668924791	0.149994664919999	0	AttndStim	shapes	0.633703335000064	4	4	6	24	1	2	6	2	1	1	2	13	4	2	1	2	2		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	122.668924791	122.818909456	122.520110342	123.302628126	1	1	1	122.669219488	0	2	0	1	0	0	NaN	126.502837927	2020	12	10	4	633.703335000064	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
132.668950157	0.149994664919999	6	AttndStim	shapes	1.07551659000001	4	5	1	25	1	2	10	2	1	1	1	2	4	1	1	1	2		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630424	132.668950157	132.818916081	132.548424668	133.744466747	0	1	0	NaN	0	1	0	0	0	0	NaN	136.502778497	2020	12	10	4	1075.51659000001	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
136.668943242	0.149994664919999	-9	AttndStim	shapes	1.00264478299994	4	5	2	26	1	2	1	2	1	1	1	15	4	2	2	2	1		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	136.668943242	136.818960851	136.520433981	137.671588025	1	1	1	136.66923751	0	1	0	0	0	0	NaN	140.503211705	2020	12	10	4	1002.64478299994	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
140.668982031	0.149994664919999	4.5	AttndStim	shapes	1.114660953	4	5	3	27	1	2	9	1	1	1	1	10	4	2	1	2	1		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	140.668982031	140.818945806	140.522339449	141.783642984	0	1	0	NaN	0	2	0	0	0	0	NaN	144.502684842	2020	12	10	4	1114.660953	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
144.668934161	0.149994664919999	-9	AttndStim	shapes	0.885890066999991	4	5	4	28	1	2	1	1	1	1	2	14	4	2	2	1	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	144.668934161	144.818890686	144.519082524	145.554824228	1	1	1	144.66921136	0	1	0	1	0	0	NaN	148.502692659	2020	12	10	4	885.890066999991	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
148.668896672	0.149994664919999	-6	AttndStim	shapes	0.914589474999957	4	5	5	29	1	2	2	1	1	0	1	14	4	2	2	1	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	148.668896672	148.818944284	148.519598499	149.583486147	1	1	1	148.669239393	0	1	0	1	0	0	NaN	152.502862625	2020	12	10	4	914.589474999957	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
152.668940514	0.149994664919999	-4.5	AttndStim	shapes	0.763541028999953	4	5	6	30	1	2	3	1	1	1	1	1	4	1	1	1	1		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	152.668940514	152.818864164	152.519238172	153.432481543	1	1	1	152.669234427	0	1	0	1	0	0	NaN	156.502697708	2020	12	10	4	763.541028999953	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
162.668949573	0.149994664919999	4.5	AttndStim	shapes	0.703419631999964	4	6	1	31	1	2	9	2	1	1	1	1	4	1	1	1	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	162.668949573	162.81896876	162.542023861	163.372369205	0	1	0	NaN	0	1	0	0	0	0	NaN	166.502795003	2020	12	10	4	703.419631999964	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
