onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
58.6768307780001	0.149999998320004	4.5	AttndFix	shapes	0.910115182000027	5	2	5	11	2	2	9	2	1	1	1	9	4	2	1	1	2		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.6768307780001	58.8268377670001	58.5316308270001	59.5869459600001	0	1	0	NaN	0	1	0	0	0	0	NaN	62.51079594	0.660083802595045
62.676780579	0.149999998320004	-9	AttndFix	shapes	0.649505803000011	5	2	6	12	2	2	1	1	1	0	1	11	4	2	2	1	1		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	62.676780579	62.82683797	62.529624629	63.326286382	0	1	0	NaN	0	1	0	1	0	0	NaN	66.5107366100001	1
70.6767895120001	0.149999998320004	-6	AttndFix	letters	1.21543491099987	5	3	1	13	2	1	2	1	1	1	1	38	4	tagh				0	0	NaN	1	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	70.6767895120001	70.8268285490001	70.5461553550001	71.892224423	0	1	0	NaN	0	2	0	1	0	0	NaN	74.510864268	0.880111736793393
74.6767903790001	0.149999998320004	0	AttndFix	letters	1.30646159699995	5	3	2	14	2	1	6	1	1	1	2	43	4	wepy				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	74.6767903790001	74.8268453430001	74.5284144	75.983251976	1	1	1	74.7217362870001	0	2	0	1	0	0	NaN	78.510737347	0.528067042076036
78.6767721040001	0.149999998320004	9	AttndFix	letters	0.781279279000046	5	3	3	15	2	1	11	1	1	0	1	116	4	onte				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	78.6767721040001	78.82674066	78.528421173	79.4580513830001	0	1	0	NaN	0	1	0	1	0	0	NaN	82.511125988	0.825670406324763
82.67683053	0.149999998320004	-6	AttndFix	letters	1.49126103700019	5	3	4	16	2	1	2	2	1	0	1	261	4	lord				high	206.02	38009	9	627.364	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	82.67683053	82.8267480480001	82.5313840210001	84.1680915670001	0	1	0	NaN	0	1	0	1	0	0	NaN	86.510776463	0.774596669241483
86.6768378520001	0.149999998320004	9	AttndFix	letters	0.685442279999961	5	3	5	17	2	1	11	1	1	0	1	9	4	inod				0	0	NaN	0	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	86.6768378520001	86.8267662350002	86.5292084950001	87.362280132	0	1	0	NaN	0	1	0	1	0	0	NaN	90.5106487120001	0.726682215329394
90.6768401260001	0.149999998320004	-4.5	AttndFix	letters	0.933378157999869	5	3	6	18	2	1	3	1	1	0	2	10	4	inom				0	0	NaN	0	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	90.6768401260001	90.826836683	90.5291607189999	91.610218284	1	1	1	90.67767235	0	1	0	1	0	0	NaN	94.5110673300001	0.46475800154489
102.676758986	0.149999998320004	-1.5	AttndFix	letters	0.773335029000009	5	4	1	19	2	1	5	2	1	1	1	227	4	full				high	272.83	155605	14	597.625	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	102.676758986	102.826797321	102.546200606	103.450094015	1	1	1	102.677196424	0	1	0	0	0	0	NaN	106.510854963	0.681731619880499
106.676816374	0.149999998320004	1.5	AttndFix	letters	0.725182569000026	5	4	2	20	2	1	7	1	1	0	1	5	4	inen				0	0	NaN	0	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.676816374	106.826787435	106.528293295	107.401998943	0	1	0	NaN	0	1	0	1	0	0	NaN	110.510697033	0.880111736793393
110.676865494	0.149999998320004	0	AttndFix	letters	1.09237045099985	5	4	3	21	2	1	6	1	1	1	1	120	4	thom				0	0	NaN	3	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.676865494	110.826782311	110.529978938	111.769235945	1	1	1	110.67716776	0	2	0	1	0	0	NaN	114.510891959	0.825670406324763
114.676802752	0.149999998320004	-6	AttndFix	letters	0.69840678200012	5	4	4	22	2	1	2	2	1	0	1	150	4	made				high	1016.43	271084	14	594.536	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.676802752	114.826821147	114.529047612	115.375209534	1	1	1	114.677098329	0	1	0	1	0	0	NaN	118.510697758	0.774596669241483
118.676774448	0.149999998320004	-1.5	AttndFix	letters	0.529373584000041	5	4	5	23	2	1	5	2	1	1	2	210	4	best				high	345.77	269708	15	540.441	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.676774448	118.826783443	118.529434324	119.206148032	0	1	0	NaN	0	1	0	0	0	0	NaN	122.51072337	0.4090389719283
122.676768497	0.149999998320004	3	AttndFix	letters	1.01049625500013	5	4	6	24	2	1	8	2	1	0	1	191	4	fact				high	448.63	184510	5	560.412	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	122.676768497	122.826872534	122.528661964	123.687264752	0	1	0	NaN	0	1	0	1	0	0	NaN	126.510849008	0.726682215329394
134.676825133	0.149999998320004	6	AttndFix	shapes	0.616399176000186	5	5	1	25	2	2	10	2	1	1	1	11	4	2	2	1	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.676825133	134.826777402	134.552822038	135.293224309	0	1	0	NaN	0	1	0	0	0	0	NaN	138.510752019	0.681731619880499
138.676752302	0.149999998320004	-9	AttndFix	shapes	0.702457419999973	5	5	2	26	2	2	1	2	1	0	2	2	4	1	1	1	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.676752302	138.826828276	138.529201115	139.379209722	0	1	0	NaN	0	1	0	1	0	0	NaN	142.510887009	0.681731619880499
142.676779029	0.149999998320004	4.5	AttndFix	shapes	0.619242311000107	5	5	3	27	2	2	9	1	1	0	1	4	4	1	2	1	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.676779029	142.826825932	142.528501013	143.29602134	1	1	1	142.677068844	0	1	0	1	0	0	NaN	146.510849308	0.880111736793393
146.676823487	0.149999998320004	3	AttndFix	shapes	0.611234464000063	5	5	4	28	2	2	8	1	1	1	2	10	4	2	1	2	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.676823487	146.826808354	146.529257163	147.288057951	0	1	0	NaN	0	1	0	0	0	0	NaN	150.510775712	0.6
150.676822744	0.149999998320004	-9	AttndFix	shapes	1.26534991100016	5	5	5	29	2	2	1	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	150.676822744	150.826826555	150.530459418	151.942172655	0	1	0	NaN	0	1	0	0	0	0	NaN	154.510812343	0.825670406324763
154.67682126	0.149999998320004	4.5	AttndFix	shapes	0.720382594000057	5	5	6	30	2	2	9	1	1	0	1	15	4	2	2	2	1		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	154.67682126	154.826767907	154.529424096	155.397203854	0	1	0	NaN	0	1	0	1	0	0	NaN	158.510662226	1
164.676827185	0.149999998320004	-1.5	AttndFix	shapes	0.709354243000007	5	6	1	31	2	2	5	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.676827185	164.826858811	164.546115348	165.386181428	0	1	0	NaN	0	1	0	1	0	0	NaN	168.510738191	0.774596669241483
168.676858985	0.149999998320004	-9	AttndFix	shapes	0.714175408000074	5	6	2	32	2	2	1	1	1	0	1	3	4	1	1	2	1		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.676858985	168.826788379	168.52870862	169.391034393	1	1	1	168.677268808	0	1	0	1	0	0	NaN	172.511017122	0.938142705985285
172.676845235	0.149999998320004	6	AttndFix	shapes	0.6771981710001	5	6	3	33	2	2	10	1	1	1	2	6	4	1	1	2	2		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.676845235	172.82677976	172.5302582	173.354043406	1	1	1	172.677148411	0	1	0	0	0	0	NaN	176.510696432	0.726682215329394
176.676847541	0.149999998320004	4.5	AttndFix	shapes	0.739305575999879	5	6	4	34	2	2	9	1	1	1	2	3	4	1	1	2	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.676847541	176.826826503	176.52805692	177.416153117	1	1	1	176.677182954	0	1	0	0	0	0	NaN	180.510865909	0.938142705985285
180.676831251	0.149999998320004	0	AttndFix	shapes	0.672283830999959	5	6	5	35	2	2	6	2	1	0	2	15	4	2	2	2	1		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	180.676831251	180.826831128	180.528990768	181.349115082	1	1	1	180.67712285	0	1	0	1	0	0	NaN	184.510898731	1
184.676846918	0.149999998320004	6	AttndFix	shapes	0.663127658999883	5	6	6	36	2	2	10	2	1	0	2	16	4	2	2	2	2		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	184.676846918	184.826810701	184.529066147	185.339974577	1	1	1	184.677172845	0	1	0	1	0	0	NaN	188.510768179	0.938142705985285
196.676786462	0.149999998320004	-6	AttndFix	shapes	0.746396805999893	5	7	1	37	2	2	2	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.676786462	196.826828716	196.542861648	197.423183268	1	1	1	196.67707836	0	1	0	1	0	0	NaN	200.510848239	0.880111736793393
200.676869805	0.149999998320004	6	AttndFix	shapes	0.667216316000122	5	7	2	38	2	2	10	2	1	1	1	2	4	1	1	1	2		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.676869805	200.826841985	200.528833983	201.344086121	1	1	1	200.677200778	0	1	0	0	0	0	NaN	204.510916168	0.825670406324763
204.676832234	0.149999998320004	-6	AttndFix	shapes	0.481440814999814	5	7	3	39	2	2	2	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.676832234	204.826845805	204.528792824	205.158273049	1	1	1	204.677251616	0	1	0	0	0	0	NaN	208.510783084	1
208.676824459	0.149999998320004	-1.5	AttndFix	shapes	0.580170903999942	5	7	4	40	2	2	5	1	1	0	2	16	4	2	2	2	2		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.676824459	208.826866765	208.529460745	209.256995363	1	1	1	208.677115801	0	1	0	1	0	0	NaN	212.510783595	0.880111736793393
212.6768404	0.149999998320004	9	AttndFix	shapes	0.809327630000098	5	7	5	41	2	2	11	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	212.6768404	212.826823323	212.529954515	213.48616803	0	1	0	NaN	0	2	0	1	0	0	NaN	216.510772473	1
216.676828121	0.149999998320004	0	AttndFix	shapes	0.84133603600003	5	7	6	42	2	2	6	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	216.676828121	216.826835034	216.528825411	217.518164157	1	1	1	216.677148238	0	2	0	1	0	0	NaN	220.51090842	0.938142705985285
224.676831643	0.149999998320004	0	AttndFix	letters	0.735328675000119	5	8	1	43	2	1	6	2	1	1	2	262	4	view				high	205.37	75014	2	522.781	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	224.676831643	224.826827364	224.544143002	225.412160318	0	1	0	NaN	0	2	0	1	0	0	NaN	228.51085382	0.825670406324763
228.676846565	0.149999998320004	-6	AttndFix	letters	0.689120105000029	5	8	2	44	2	1	2	1	1	1	1	1	4	aizi				0	0	NaN	0	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	228.676846565	228.82684835	228.52872307	229.36596667	1	1	1	228.67717367	0	2	0	1	0	0	NaN	232.510761041	0.880111736793393
232.676830399	0.149999998320004	-9	AttndFix	letters	1.12950911200005	5	8	3	45	2	1	1	2	1	0	1	192	4	tell				high	448.34	201112	12	534.25	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	232.676830399	232.826824489	232.528663155	233.806339511	1	1	1	232.677149714	0	1	0	1	0	0	NaN	236.510927446	0.825670406324763
236.676787833	0.149999998320004	4.5	AttndFix	letters	1.08353926599989	5	8	4	46	2	1	9	1	1	0	2	124	4	trur				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	236.676787833	236.826831671	236.528658496	237.760327099	1	1	1	236.677074395	0	1	0	1	0	0	NaN	240.510978828	0.774596669241483
240.67682753	0.149999998320004	4.5	AttndFix	letters	1.12416339800006	5	8	5	47	2	1	9	1	1	1	2	93	4	yont				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	240.67682753	240.826869213	240.529115788	241.800990928	1	1	1	240.677214762	0	2	0	1	0	0	NaN	244.510726589	0.726682215329394
244.67682528	0.149999998320004	0	AttndFix	letters	0.957238750999977	5	8	6	48	2	1	6	1	1	1	2	4	4	futh				0	0	NaN	0	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	244.67682528	244.826868671	244.528781799	245.634064031	1	1	1	244.677129653	0	1	0	0	0	0	NaN	248.5110339	0.681731619880499
254.676833456	0.149999998320004	4.5	AttndFix	shapes	0.851402026000187	5	9	1	49	2	2	9	2	1	1	2	3	4	1	1	2	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.676833456	254.826823693	254.54380753	255.528235482	1	1	1	254.677209265	0	2	0	1	0	0	NaN	258.510693214	0.880111736793393
258.676868757	0.149999998320004	-1.5	AttndFix	shapes	0.968302900000026	5	9	2	50	2	2	5	2	1	1	2	10	4	2	1	2	1		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.676868757	258.826826201	258.528457931	259.645171657	1	1	1	258.677164426	0	1	0	0	0	0	NaN	262.510703764	0.825670406324763
262.676825396	0.149999998320004	0	AttndFix	shapes	0.738316268999824	5	9	3	51	2	2	6	1	1	1	1	14	4	2	2	1	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.676825396	262.826810969	262.528846313	263.415141665	1	1	1	262.677135835	0	2	0	1	0	0	NaN	266.510775788	0.774596669241483
266.676825521	0.149999998320004	4.5	AttndFix	shapes	0.832378786000163	5	9	4	52	2	2	9	2	1	0	2	4	4	1	2	1	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.676825521	266.826823259	266.52848464	267.509204307	1	1	1	266.677135147	0	1	0	1	0	0	NaN	270.51084503	1
270.676868456	0.149999998320004	-6	AttndFix	shapes	1.01506950400017	5	9	5	53	2	2	2	1	1	0	2	12	4	1	2	2	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.676868456	270.826825463	270.528620003	271.69193796	1	1	1	270.677190335	0	2	0	0	0	0	NaN	274.510883838	0.938142705985285
274.676837451	0.149999998320004	1.5	AttndFix	shapes	0.690338538000105	5	9	6	54	2	2	7	1	1	0	2	15	4	2	2	2	1		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	274.676837451	274.826808753	274.528544053	275.367175989	1	1	1	274.6771624	0	1	0	1	0	0	NaN	278.510866606	1
284.676823585	0.149999998320004	0	AttndFix	letters	1.02834768299999	5	10	1	55	2	1	6	2	1	1	1	149	4	well				high	1054.99	552532	13	638.531	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.676823585	284.826841296	284.543618482	285.705171268	0	1	0	NaN	0	1	0	0	0	0	NaN	288.510849306	0.726682215329394
288.676818374	0.149999998320004	-9	AttndFix	letters	0.772575092999887	5	10	2	56	2	1	1	2	1	1	2	134	4	some				high	1859.62	1042740	8	635.235	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.676818374	288.826869071	288.528521313	289.449393467	1	1	1	288.677120217	0	2	0	1	0	0	NaN	292.510924248	0.938142705985285
292.676824577	0.149999998320004	1.5	AttndFix	letters	0.666260463999834	5	10	3	57	2	1	7	2	1	1	1	256	4	wife				high	215.6	38746	9	584.8	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.676824577	292.826782779	292.529447036	293.343085041	0	1	0	NaN	0	1	0	0	0	0	NaN	296.510724766	0.938142705985285
296.676842652	0.149999998320004	-4.5	AttndFix	letters	0.65933968100012	5	10	4	58	2	1	3	1	1	1	1	117	4	oved				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.676842652	296.826824033	296.528520832	297.336182333	1	1	1	296.677160883	0	2	0	1	0	0	NaN	300.510706034	1
300.676837734	0.149999998320004	3	AttndFix	letters	0.90609590300005	5	10	5	59	2	1	8	2	1	1	1	226	4	past				high	273.79	89390	17	618.364	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.676837734	300.826824616	300.528681331	301.582933637	0	1	0	NaN	0	1	0	0	0	0	NaN	304.510882211	0.938142705985285
304.676829923	0.149999998320004	-9	AttndFix	letters	1.04542396200009	5	10	6	60	2	1	1	2	1	0	2	232	4	else				high	262.07	176434	2	772.344	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	304.676829923	304.826809149	304.528439211	305.722253885	0	1	0	NaN	0	1	0	1	0	0	NaN	308.510675358	0.825670406324763
312.676871383	0.149999998320004	-3	AttndFix	letters	0.672061889999895	5	11	1	61	2	1	4	1	1	0	2	110	4	knto				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.676871383	312.826837459	312.543488303	313.348933273	1	1	1	312.677152831	0	1	0	1	0	0	NaN	316.510724513	0.726682215329394
316.676868716	0.149999998320004	3	AttndFix	letters	0.738440443000172	5	11	2	62	2	1	8	2	1	0	1	165	4	away				high	688.21	150815	2	605.5	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	316.676868716	316.826793548	316.528348097	317.415309159	1	1	1	316.677163031	0	1	0	1	0	0	NaN	320.510677322	1
320.676828867	0.149999998320004	9	AttndFix	letters	0.635449779000055	5	11	3	63	2	1	11	2	1	0	1	160	4	here				high	751.22	477382	10	596.414	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	320.676828867	320.826840712	320.528420708	321.312278646	1	1	1	320.677133246	0	1	0	1	0	0	NaN	324.511114666	0.880111736793393
324.676839406	0.149999998320004	4.5	AttndFix	letters	0.610121987999946	5	11	4	64	2	1	9	2	1	1	1	233	4	form				high	261.59	118268	11	603.882	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	324.676839406	324.826829906	324.530355721	325.286961394	1	1	1	324.677137787	0	1	0	0	0	0	NaN	328.510853629	0.774596669241483
328.676766797	0.149999998320004	-4.5	AttndFix	letters	0.546479653999995	5	11	5	65	2	1	3	2	1	1	1	257	4	road				high	210.43	66722	9	630.364	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	328.676766797	328.826832195	328.528450981	329.223246451	0	1	0	NaN	0	1	0	0	0	0	NaN	332.510826741	1
332.676794384	0.149999998320004	-6	AttndFix	letters	0.732266309000124	5	11	6	66	2	1	2	1	1	1	2	112	4	lito				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	332.676794384	332.82677929	332.529417913	333.409060693	1	1	1	332.677196848	0	1	0	0	0	0	NaN	336.510695313	0.639561546630424
