onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5826835959997	4	PseudoSloanFovea	8	n/a	3	11	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	lowFreqWordsFoveaSloan_PseudoSloan_31.mat	31	lowFreqWordsFoveaSloan_PseudoSloan_64.mat	64	3	PseudoSloan	50.6833050969999	51.3832758500002	51.6832469809997	52.3832486649999	52.6832635030005	53.3832272239997	53.6833150190005	54.3832583530002	50.5826835959997	54.5674947480002	n/a	1	1	8	54.3840321799998	0	n/a	n/a	n/a	oneback
54.5839112209997	4	lowFreqWordsFoveaSloan	5	n/a	3	12	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_88.mat	88	lowFreqWordsFoveaSloan_Sloan_52.mat	52	lowFreqWordsFoveaSloan_Sloan_31.mat	31	lowFreqWordsFoveaSloan_Sloan_64.mat	64	2	Sloan	54.6833206199999	55.3833057279999	55.6832527469996	56.3832291070003	56.6832462980001	57.3832557020005	57.6832561640003	58.3832425199998	54.5839112209997	58.567415386	n/a	1	1	8	58.3840202920001	0	n/a	n/a	n/a	oneback
58.5836157240001	4	objects1	11	n/a	3	13	1	11	objects1	0	0	0	0	0	objects1_62.mat	62	objects1_14.mat	14	objects1_81.mat	81	objects1_63.mat	63	0	n/a	58.6832207990001	59.3831848259997	59.6832055049999	60.3832525360003	60.6832268099997	61.3832523540004	61.683271072	62.3833148940003	58.5836157240001	62.5677427199998	n/a	1	1	8	62.3841079069998	0	n/a	n/a	n/a	oneback
62.5855749319999	4	highFreqWords	1	n/a	3	14	1	1	highFreqWords	1	3	3	0	0	highFreqWords_Courier New_59.mat	59	highFreqWords_Courier New_42.mat	42	highFreqWords_Courier New_47.mat	47	highFreqWords_Courier New_39.mat	39	1	Courier New	62.6831857890002	63.383313108	63.683186835	64.3831865829998	64.6832401920001	65.3832410430005	65.6832765219997	66.3832630690003	62.5855749319999	66.5675067390002	n/a	1	1	8	66.3840379450003	0	n/a	n/a	n/a	oneback
66.5834304400005	4	objects2	12	n/a	3	15	1	12	objects2	0	0	0	0	0	objects2_63.mat	63	objects2_41.mat	41	objects2_77.mat	77	objects2_20.mat	20	0	n/a	66.68320761	67.3833160980003	67.6832638420001	68.3832539300001	68.6832190360001	69.3832259390001	69.6832409480003	70.3832468749997	66.5834304400005	70.5677517269996	n/a	1	1	8	70.3840351150002	0	n/a	n/a	n/a	oneback
70.5851546699996	4	maleFaces	9	n/a	3	16	1	9	maleFaces	0	0	0	0	0	maleFaces_77.mat	77	maleFaces_1.mat	1	maleFaces_36.mat	36	maleFaces_9.mat	9	0	n/a	70.6832108990002	71.3831858539997	71.6832523720004	72.3832459280002	72.6831934640004	73.3832546439999	73.6831662350005	74.383210039	70.5851546699996	74.5673786249999	n/a	1	1	8	74.3839952039998	0	n/a	n/a	n/a	oneback
74.5831745860005	4	maleFaces	9	n/a	3	17	1	9	maleFaces	0	0	0	0	0	maleFaces_73.mat	73	maleFaces_19.mat	19	maleFaces_30.mat	30	maleFaces_45.mat	45	0	n/a	74.6832616049996	75.3832616319996	75.6832279789996	76.3832735870001	76.6832553960003	77.3832444380005	77.6831871980003	78.3832557880005	74.5831745860005	78.5675034610003	n/a	1	1	8	78.3840295030004	0	n/a	n/a	n/a	oneback
78.5837984460004	4	objects2	12	n/a	3	18	1	12	objects2	1	2	5	0	0	objects2_92.mat	92	objects2_96.mat	96	objects2_89.mat	89	objects2_35.mat	35	0	n/a	78.6832302459998	79.3832731760003	79.6832410140005	80.3833008970005	80.6832333259999	81.3832295379998	81.6832619380002	82.3832720500004	78.5837984460004	82.5674363489998	n/a	1	1	8	82.3840463369997	0	n/a	n/a	n/a	oneback
82.5834917849998	4	pseudowords	3	n/a	3	19	1	3	pseudowords	1	2	4	0	0	pseudowords_Sloan_4.mat	4	pseudowords_Sloan_30.mat	30	pseudowords_Sloan_55.mat	55	pseudowords_Sloan_38.mat	38	2	Sloan	82.6832703890004	83.3832597640003	83.6832414139999	84.383193781	84.6832524210004	85.3831819440002	85.6832532790004	86.3832495489996	82.5834917849998	86.567687189	n/a	1	1	8	86.3838781510003	0	n/a	n/a	n/a	oneback
86.5836970629998	4	consonants	4	0.70095	3	20	1	4	consonants	0	0	0	1	4	consonants_Sloan_86.mat	86	consonants_Sloan_81.mat	81	consonants_Sloan_49.mat	49	consonants_Sloan_49.mat	49	2	Sloan	86.6832250460002	87.3833060980005	87.6832381479999	88.3831957470002	88.6832144370001	89.3832158349996	89.6832898530001	90.3832703099997	86.5836970629998	90.5679414289998	90.3842	1	1	8	90.3848531619997	0	1	n/a	n/a	oneback
90.5837178190004	4	PseudoCourier	7	n/a	3	21	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_66.mat	66	highFreqWords_BACS2_26.mat	26	highFreqWords_BACS2_21.mat	21	highFreqWords_BACS2_17.mat	17	4	BACS2	90.6832464159997	91.3832376390001	91.6831768150005	92.3833044310004	92.6831912500002	93.3832011060003	93.6832042879996	94.3832275670002	90.5837178190004	94.5676020999999	n/a	1	1	8	94.3840004639997	0	n/a	n/a	n/a	oneback
94.5825312739998	4	maleFaces	9	n/a	3	22	1	9	maleFaces	1	2	3	0	0	maleFaces_16.mat	16	maleFaces_18.mat	18	maleFaces_55.mat	55	maleFaces_20.mat	20	0	n/a	94.6832401909996	95.3831819369998	95.6831989849998	96.3832366289998	96.6832008620004	97.3832297110002	97.6831983399998	98.3832304280004	94.5825312739998	98.5680394439996	n/a	1	1	8	98.3840124529997	0	n/a	n/a	n/a	oneback
98.585029197	4	PseudoSloanFovea	8	n/a	3	23	1	8	PseudoSloanFovea	1	4	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_19.mat	19	lowFreqWordsFoveaSloan_PseudoSloan_77.mat	77	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_42.mat	42	3	PseudoSloan	98.6831781030005	99.3832407640002	99.6831891299998	100.383189375	100.683203435	101.383272585	101.683197264	102.383242562	98.585029197	102.567468643	n/a	1	1	8	102.383880826	0	n/a	n/a	n/a	oneback
102.583515581	4	objects1	11	0.70055	3	24	1	11	objects1	0	0	0	1	3	objects1_67.mat	67	objects1_76.mat	76	objects1_76.mat	76	objects1_83.mat	83	0	n/a	102.683247478	103.383193749	103.683261933	104.383184142	104.683241465	105.383245381	105.683240766	106.383251391	102.583515581	106.567584558	105.3838	1	1	8	106.384054225	0	1	n/a	n/a	oneback
106.582550276	4	objects1	11	n/a	3	25	1	11	objects1	1	2	4	0	0	objects1_91.mat	91	objects1_43.mat	43	objects1_50.mat	50	objects1_92.mat	92	0	n/a	106.68320103	107.383182798	107.683202986	108.383235616	108.683244405	109.383178919	109.683307687	110.383216103	106.582550276	110.567555583	n/a	1	1	8	110.384017824	0	n/a	n/a	n/a	oneback
110.583397394	4	PseudoCourier	7	n/a	3	26	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_70.mat	70	consonants_BACS2_80.mat	80	consonants_BACS2_56.mat	56	consonants_BACS2_72.mat	72	4	BACS2	110.683173956	111.383231307	111.683192052	112.383190728	112.683191735	113.38325937	113.683245378	114.383209378	110.583397394	114.567526067	n/a	1	1	8	114.383839766	0	n/a	n/a	n/a	oneback
114.583369185	4	highFreqWords	1	n/a	3	27	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_30.mat	30	highFreqWords_Courier New_56.mat	56	highFreqWords_Courier New_43.mat	43	highFreqWords_Courier New_86.mat	86	1	Courier New	114.683196998	115.38325105	115.683241262	116.383191426	116.683199536	117.383230899	117.683191812	118.383198933	114.583369185	118.567585769	n/a	1	1	8	118.383989353	0	n/a	n/a	n/a	oneback
118.583382549	4	lowFreqWords	2	n/a	3	28	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_28.mat	28	lowFreqWords_Courier New_71.mat	71	lowFreqWords_Courier New_72.mat	72	lowFreqWords_Courier New_38.mat	38	1	Courier New	118.683277493	119.383241726	119.683240416	120.38326788	120.683242109	121.38330893	121.683322022	122.383213812	118.583382549	122.567474161	n/a	1	1	8	122.384031479	0	n/a	n/a	n/a	oneback
122.582529279	4	lowFreqWordsFoveaSloan	5	n/a	3	29	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_19.mat	19	lowFreqWordsFoveaSloan_Sloan_77.mat	77	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_42.mat	42	2	Sloan	122.683239659	123.383319071	123.683239158	124.383251263	124.683309318	125.383185448	125.683187129	126.383204803	122.582529279	126.567577747	n/a	1	1	8	126.38395029	0	n/a	n/a	n/a	oneback
126.582638987	4	consonants	4	n/a	3	30	1	4	consonants	1	3	3	0	0	consonants_Courier New_22.mat	22	consonants_Courier New_63.mat	63	consonants_Courier New_84.mat	84	consonants_Courier New_93.mat	93	1	Courier New	126.683303618	127.383262103	127.683237709	128.383261904	128.683179493	129.38325077	129.683245301	130.383263391	126.582638987	130.567651069	n/a	1	1	8	130.384165863	0	n/a	n/a	n/a	oneback
130.584310777	4	femaleFaces	10	0.70039	3	31	1	10	femaleFaces	1	4	2	1	2	femaleFaces_84.mat	84	femaleFaces_84.mat	84	femaleFaces_11.mat	11	femaleFaces_62.mat	62	0	n/a	130.683279122	131.383180538	131.683214505	132.383189105	132.683256895	133.383311816	133.683240031	134.383236554	130.584310777	134.567553904	132.3836	1	1	8	134.383848433	0	1	n/a	n/a	oneback
134.583757889	4	lowFreqWords	2	0.70057	3	32	1	2	lowFreqWords	1	4	4	1	2	lowFreqWords_Courier New_3.mat	3	lowFreqWords_Courier New_3.mat	3	lowFreqWords_Courier New_62.mat	62	lowFreqWords_Courier New_58.mat	58	1	Courier New	134.683239334	135.383303964	135.683240322	136.383197834	136.683244681	137.383243307	137.683253868	138.383208669	134.583757889	138.567425264	136.3838	1	1	8	138.384001394	0	1	n/a	n/a	oneback
138.583406624	4	consonants	4	n/a	3	33	1	4	consonants	0	0	0	0	0	consonants_Courier New_69.mat	69	consonants_Courier New_8.mat	8	consonants_Courier New_21.mat	21	consonants_Courier New_57.mat	57	1	Courier New	138.683183664	139.383252275	139.683165081	140.383187317	140.683237949	141.383242334	141.683242283	142.383238278	138.583406624	142.567549148	n/a	1	1	8	142.384034728	0	n/a	n/a	n/a	oneback
142.583445744	4	objects2	12	n/a	3	34	1	12	objects2	0	0	0	0	0	objects2_52.mat	52	objects2_75.mat	75	objects2_9.mat	9	objects2_26.mat	26	0	n/a	142.683187973	143.383183203	143.683240045	144.383191051	144.683188426	145.383215487	145.683179791	146.383220496	142.583445744	146.56749203	n/a	1	1	8	146.384023014	0	n/a	n/a	n/a	oneback
146.583242239	4	PseudoSloanFovea	8	n/a	3	35	1	8	PseudoSloanFovea	1	3	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_15.mat	15	lowFreqWordsFoveaSloan_PseudoSloan_58.mat	58	lowFreqWordsFoveaSloan_PseudoSloan_53.mat	53	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	3	PseudoSloan	146.683321835	147.383178036	147.683195898	148.383242635	148.683294246	149.383296771	149.683193825	150.383264491	146.583242239	150.567646197	n/a	1	1	8	150.384242095	0	n/a	n/a	n/a	oneback
150.584264859	4	lowFreqWordsFoveaSloan	5	n/a	3	36	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_15.mat	15	lowFreqWordsFoveaSloan_Sloan_58.mat	58	lowFreqWordsFoveaSloan_Sloan_53.mat	53	lowFreqWordsFoveaSloan_Sloan_95.mat	95	2	Sloan	150.683279204	151.383246038	151.683305033	152.383260138	152.683253139	153.383249299	153.683192459	154.383247876	150.584264859	154.567540156	n/a	1	1	8	154.383859007	0	n/a	n/a	n/a	oneback
154.582664878	4	blank	13	n/a	3	37	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	154.683280755	155.383220715	155.683260846	156.383278518	156.683281013	157.383199002	157.683258937	158.383221049	154.582664878	158.567898789	n/a	1	1	8	158.384080111	0	n/a	n/a	n/a	oneback
158.58455139	4	highFreqWords	1	n/a	3	38	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_66.mat	66	highFreqWords_Courier New_26.mat	26	highFreqWords_Courier New_21.mat	21	highFreqWords_Courier New_17.mat	17	1	Courier New	158.683221022	159.383261512	159.683241054	160.383274885	160.683240715	161.383186192	161.683190506	162.383278663	158.58455139	162.567564128	n/a	1	1	8	162.38404451	0	n/a	n/a	n/a	oneback
162.583167536	4	femaleFaces	10	n/a	3	39	1	10	femaleFaces	1	3	5	0	0	femaleFaces_59.mat	59	femaleFaces_44.mat	44	femaleFaces_31.mat	31	femaleFaces_33.mat	33	0	n/a	162.683260207	163.383302967	163.683261045	164.383246747	164.68324265	165.383263841	165.683263418	166.383262026	162.583167536	166.567480107	n/a	1	1	8	166.384049005	0	n/a	n/a	n/a	oneback
166.583245672	4	objects2	12	0.716	3	40	1	12	objects2	0	0	0	1	2	objects2_88.mat	88	objects2_88.mat	88	objects2_14.mat	14	objects2_38.mat	38	0	n/a	166.683281417	167.383222995	167.683245033	168.383244619	168.683241869	169.383266576	169.683293966	170.383265461	166.583245672	170.56746066	168.3992	1	1	8	170.384051779	0	1	n/a	n/a	oneback
170.583540975	4	maleFaces	9	n/a	3	41	1	9	maleFaces	1	2	1	0	0	maleFaces_51.mat	51	maleFaces_34.mat	34	maleFaces_23.mat	23	maleFaces_4.mat	4	0	n/a	170.683258812	171.383260397	171.683172033	172.383242254	172.683283729	173.383223689	173.683277793	174.383255122	170.583540975	174.567425564	n/a	1	1	8	174.383903357	0	n/a	n/a	n/a	oneback
174.58336506	4	objects1	11	0.70049	3	42	1	11	objects1	0	0	0	1	3	objects1_72.mat	72	objects1_58.mat	58	objects1_58.mat	58	objects1_2.mat	2	0	n/a	174.683277915	175.38325605	175.683244903	176.383241588	176.683281265	177.3832208	177.683298203	178.38326498	174.58336506	178.567570858	177.3838	1	1	8	178.384068938	0	1	n/a	n/a	oneback
178.583309475	4	pseudowords	3	n/a	3	43	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_61.mat	61	pseudowords_Courier New_39.mat	39	pseudowords_Courier New_42.mat	42	pseudowords_Courier New_87.mat	87	1	Courier New	178.683260919	179.383236552	179.68326756	180.383256339	180.683244342	181.383260208	181.68324258	182.383211904	178.583309475	182.567364835	n/a	1	1	8	182.384018665	0	n/a	n/a	n/a	oneback
182.584361338	4	objects2	12	0.42192	3	44	1	12	objects2	0	0	0	1	3	objects2_27.mat	27	objects2_61.mat	61	objects2_61.mat	61	objects2_12.mat	12	0	n/a	182.683300899	183.383220688	183.683220444	184.383280265	184.683295666	185.383280295	185.683294588	186.383257885	182.584361338	186.567842779	185.1052	1	1	8	186.384065256	0	1	n/a	n/a	oneback
186.58354282	4	maleFaces	9	n/a	3	45	1	9	maleFaces	0	0	0	0	0	maleFaces_22.mat	22	maleFaces_59.mat	59	maleFaces_37.mat	37	maleFaces_49.mat	49	0	n/a	186.683243816	187.383301113	187.683260193	188.383259853	188.683302409	189.383193362	189.683238008	190.383243569	186.58354282	190.567622665	n/a	1	1	8	190.383887308	0	n/a	n/a	n/a	oneback
190.583768035001	4	femaleFaces	10	n/a	3	46	1	10	femaleFaces	0	0	0	0	0	femaleFaces_42.mat	42	femaleFaces_39.mat	39	femaleFaces_90.mat	90	femaleFaces_30.mat	30	0	n/a	190.683261937	191.383299863001	191.68329829	192.383257365	192.683260022	193.383190538	193.683258135	194.383272371	190.583768035001	194.567590141	n/a	1	1	8	194.384026543	0	n/a	n/a	n/a	oneback
194.583635697	4	lowFreqWordsFoveaSloan	5	n/a	3	47	1	5	lowFreqWordsFoveaSloan	1	4	4	0	0	lowFreqWordsFoveaSloan_Sloan_23.mat	23	lowFreqWordsFoveaSloan_Sloan_20.mat	20	lowFreqWordsFoveaSloan_Sloan_61.mat	61	lowFreqWordsFoveaSloan_Sloan_48.mat	48	2	Sloan	194.683265508	195.38326581	195.683244994	196.38324286	196.683242897	197.383301199	197.683220626	198.383292379	194.583635697	198.56758247	n/a	1	1	8	198.384199261001	0	n/a	n/a	n/a	oneback
198.583205474	4	blank	13	n/a	3	48	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	198.683298988	199.383220849	199.683258136	200.383259375	200.683265174	201.383248556	201.683264678	202.383264832	198.583205474	202.567431352	n/a	1	1	8	202.384029343	0	n/a	n/a	n/a	oneback
202.583954866	4	highFreqWords	1	n/a	3	49	1	1	highFreqWords	1	4	6	0	0	highFreqWords_Courier New_89.mat	89	highFreqWords_Courier New_71.mat	71	highFreqWords_Courier New_23.mat	23	highFreqWords_Courier New_57.mat	57	1	Courier New	202.683275447	203.383256747	203.68319117	204.383274085	204.683180152	205.383274385	205.683219768	206.383216501	202.583954866	206.567385312	n/a	1	1	8	206.384053372	0	n/a	n/a	n/a	oneback
206.58291128	4	pseudowords	3	n/a	3	50	1	3	pseudowords	1	3	3	0	0	pseudowords_Courier New_86.mat	86	pseudowords_Courier New_79.mat	79	pseudowords_Courier New_94.mat	94	pseudowords_Courier New_27.mat	27	1	Courier New	206.683265018	207.383240374	207.683181441	208.383179962	208.683300824	209.38324653	209.683244213	210.383260822	206.58291128	210.567533912	n/a	1	1	8	210.384057759	0	n/a	n/a	n/a	oneback
210.583383862	4	lowFreqWordsFoveaSloan	5	n/a	3	51	1	5	lowFreqWordsFoveaSloan	1	3	4	0	0	lowFreqWordsFoveaSloan_Sloan_8.mat	8	lowFreqWordsFoveaSloan_Sloan_62.mat	62	lowFreqWordsFoveaSloan_Sloan_93.mat	93	lowFreqWordsFoveaSloan_Sloan_26.mat	26	2	Sloan	210.683305789	211.383295724	211.683281006	212.383278216	212.683185581	213.383279649	213.683245774	214.383260004	210.583383862	214.567720166	n/a	1	1	8	214.384072422	0	n/a	n/a	n/a	oneback
214.583996296	4	blank	13	n/a	3	52	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	214.683184883	215.383177248	215.683222267	216.383258526	216.683296054	217.383242158	217.683294551	218.383300446	214.583996296	218.567652271	n/a	1	1	8	218.384089444	0	n/a	n/a	n/a	oneback
218.583481042	4	objects1	11	0.70062	3	53	1	11	objects1	1	3	6	1	3	objects1_96.mat	96	objects1_65.mat	65	objects1_65.mat	65	objects1_29.mat	29	0	n/a	218.683264041	219.383266525	219.68326852	220.383267702	220.683257345	221.383300512	221.683184102	222.383182956	218.583481042	222.567513714	221.3839	1	1	8	222.383872542	0	1	n/a	n/a	oneback
222.5838658	4	maleFaces	9	n/a	3	54	1	9	maleFaces	0	0	0	0	0	maleFaces_10.mat	10	maleFaces_71.mat	71	maleFaces_5.mat	5	maleFaces_50.mat	50	0	n/a	222.68325515	223.383252755	223.683265928	224.383243543	224.68325738	225.383241346	225.683257645	226.383259355	222.5838658	226.567511478	n/a	1	1	8	226.384077615	0	n/a	n/a	n/a	oneback
226.583335605	4	pseudowords	3	0.70042	3	55	1	3	pseudowords	0	0	0	1	2	pseudowords_Courier New_21.mat	21	pseudowords_Courier New_21.mat	21	pseudowords_Courier New_83.mat	83	pseudowords_Courier New_36.mat	36	1	Courier New	226.68326802	227.383259099	227.683244101	228.38324687	228.683183338	229.383190472	229.683244445	230.383254393	226.583335605	230.567585789	228.3837	1	1	8	230.384025899	0	1	n/a	n/a	oneback
230.582959637	4	femaleFaces	10	0.70058	3	56	1	10	femaleFaces	0	0	0	1	4	femaleFaces_63.mat	63	femaleFaces_89.mat	89	femaleFaces_71.mat	71	femaleFaces_71.mat	71	0	n/a	230.683278022	231.383241196	231.683191023	232.383292597	232.683259836	233.383215494	233.683263328	234.383260197	230.582959637	234.56785449	234.3838	1	1	8	234.38408223	0	1	n/a	n/a	oneback
234.58393954	4	objects1	11	n/a	3	57	1	11	objects1	0	0	0	0	0	objects1_52.mat	52	objects1_79.mat	79	objects1_51.mat	51	objects1_9.mat	9	0	n/a	234.683185746	235.383298455	235.683167053	236.38316468	236.683187253	237.383190171	237.683301728	238.383256129	234.58393954	238.567619071	n/a	1	1	8	238.383877081	0	n/a	n/a	n/a	oneback
238.58314685	4	PseudoCourier	7	n/a	3	58	1	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_61.mat	61	pseudowords_BACS2_39.mat	39	pseudowords_BACS2_42.mat	42	pseudowords_BACS2_87.mat	87	4	BACS2	238.68330267	239.383184898	239.683258545	240.383261854	240.683257569	241.383301976	241.683242215	242.383243285	238.58314685	242.567636774	240.3839	1	1	8	242.383871092	0	1	n/a	n/a	oneback
242.584170957	4	lowFreqWordsFoveaSloan	5	0.70043	3	59	1	5	lowFreqWordsFoveaSloan	1	3	3	1	2	lowFreqWordsFoveaSloan_Sloan_79.mat	79	lowFreqWordsFoveaSloan_Sloan_79.mat	79	lowFreqWordsFoveaSloan_Sloan_17.mat	17	lowFreqWordsFoveaSloan_Sloan_9.mat	9	2	Sloan	242.683223506	243.383189262	243.683177634	244.383156514	244.683190774	245.38325704	245.683190367	246.38329561	242.584170957	246.56759805	244.3836	1	1	8	246.384195673	0	1	n/a	n/a	oneback
246.582463402	4	lowFreqWords	2	n/a	3	60	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_93.mat	93	lowFreqWords_Sloan_41.mat	41	lowFreqWords_Sloan_36.mat	36	lowFreqWords_Sloan_30.mat	30	2	Sloan	246.683260751	247.383271099	247.683304373	248.383302325	248.683241544	249.383303799	249.683171406	250.383167365	246.582463402	250.567349805	n/a	1	1	8	250.383820159	0	n/a	n/a	n/a	oneback
