onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
58.6752912069987	0.149997463740001	9	AttndStim	letters	1.9304	8	2	5	11	1	1	11	2	1	0	2	195	4	n/a	n/a	n/a	n/a	n/a	419.42	50231	8	702.594	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	58.6752912069987	58.8252814669995	58.5269678730001	60.6057	1	1	1	58.6756	0	1	0	0	0	0	n/a	62.5093983489987	2021	1	29	8	1930.3698
62.675230679999	0.149997463740001	4.5	AttndStim	letters	0.94261	8	2	6	12	1	1	9	1	1	0	1	58	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	62.675230679999	62.8252643919986	62.5272978439989	63.6178	1	1	1	62.6755	0	1	0	1	0	0	n/a	66.5091406459997	2021	1	29	8	942.6111
70.6752289299984	0.149997463740001	1.5	AttndStim	shapes	0.84673	8	3	1	13	1	2	7	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	70.6752289299984	70.8252515889999	70.5445087069984	71.522	1	1	1	70.6756	0	2	0	1	0	0	n/a	74.509353685	2021	1	29	8	846.7293
74.6752465579993	0.149997463740001	-1.5	AttndStim	shapes	1.5345	8	3	2	14	1	2	5	1	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	74.6752465579993	74.8252529789988	74.528853066	76.2097	1	1	1	74.6755	0	2	0	0	0	0	n/a	78.509092672999	2021	1	29	8	1534.4904
78.6752347199999	0.149997463740001	-3	AttndStim	shapes	1.4408	8	3	3	15	1	2	4	1	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	78.6752347199999	78.8252405149997	78.5265419389998	80.1161	1	1	1	78.6755	0	1	0	1	0	0	n/a	82.5094134299998	2021	1	29	8	1440.8185
82.6752243390001	0.149997463740001	-4.5	AttndStim	shapes	1.0155	8	3	4	16	1	2	3	2	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	82.6752243390001	82.8252281419991	82.5275835550001	83.6907	1	1	1	82.6755	0	2	0	1	0	0	n/a	86.509085018999	2021	1	29	8	1015.5154
86.6752880889999	0.149997463740001	6	AttndStim	shapes	n/a	8	3	5	17	1	2	10	1	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	86.6752880889999	86.8252465859987	86.526825081999	n/a	1	1	1	86.6756	0	n/a	1	n/a	0	0	n/a	90.5094089389986	2021	1	29	8	n/a
90.6752973309995	0.149997463740001	6	AttndStim	shapes	1.1378	8	3	6	18	1	2	10	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	90.6752973309995	90.8252174270001	90.529612037999	91.8131	1	1	1	90.6756	0	2	0	0	0	0	n/a	94.5091455729998	2021	1	29	8	1137.7609
98.6752876669998	0.149997463740001	4.5	AttndStim	letters	0.93736	8	4	1	19	1	1	9	1	1	0	1	89	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	98.6752876669998	98.8252975259984	98.5446071989991	99.6127	1	1	1	98.8001	0	2	0	0	0	0	n/a	102.509199609	2021	1	29	8	937.3626
102.675320753	0.149997463740001	4.5	AttndStim	letters	0.86149	8	4	2	20	1	1	9	2	1	0	2	190	4	n/a	n/a	n/a	n/a	n/a	451.01	173858	5	588.75	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	102.675320753	102.825337753999	102.526570497999	103.5368	0	1	0	n/a	0	2	0	1	0	0	n/a	106.509640737999	2021	1	29	8	861.4908
106.675250445	0.149997463740001	-9	AttndStim	letters	n/a	8	4	3	21	1	1	1	2	1	1	1	257	4	n/a	n/a	n/a	n/a	n/a	210.43	66722	9	630.364	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	106.675250445	106.825328811999	106.528107786999	n/a	1	1	1	106.6755	0	n/a	1	n/a	0	0	n/a	110.509160526999	2021	1	29	8	n/a
110.675212052	0.149997463740001	-3	AttndStim	letters	1.1754	8	4	4	22	1	1	4	1	1	1	1	107	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	110.675212052	110.825282817999	110.52724132	111.8507	1	1	1	110.6755	0	2	0	0	0	0	n/a	114.509254130999	2021	1	29	8	1175.4382
114.675301612	0.149997463740001	6	AttndStim	letters	1.4745	8	4	5	23	1	1	10	2	1	1	1	232	4	n/a	n/a	n/a	n/a	n/a	262.07	176434	2	772.344	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	114.675301612	114.825222607999	114.526679924998	116.1498	1	1	1	114.6757	0	2	0	1	0	0	n/a	118.509189392998	2021	1	29	8	1474.4782
118.675279048999	0.149997463740001	-6	AttndStim	letters	0.72365	8	4	6	24	1	1	2	2	1	0	1	150	4	n/a	n/a	n/a	n/a	n/a	1016.43	271084	14	594.536	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	118.675279048999	118.82534612	118.527108639999	119.3989	0	1	0	n/a	0	1	0	0	0	0	n/a	122.509320084	2021	1	29	8	723.6484
126.675282889999	0.149997463740001	-9	AttndStim	letters	n/a	8	5	1	25	1	1	1	1	1	0	2	42	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	126.675282889999	126.825295613	126.5506205	n/a	1	1	1	126.6756	0	n/a	1	n/a	0	0	n/a	130.509228434999	2021	1	29	8	n/a
130.675315294	0.149997463740001	-4.5	AttndStim	letters	1.6556	8	5	2	26	1	1	3	2	1	0	1	160	4	n/a	n/a	n/a	n/a	n/a	751.22	477382	10	596.414	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	130.675315294	130.825259191999	130.526418369	132.3309	1	1	1	130.6757	0	2	0	1	0	0	n/a	134.509294205	2021	1	29	8	1655.5754
134.675299283999	0.149997463740001	-6	AttndStim	letters	1.9775	8	5	3	27	1	1	2	2	1	1	1	194	4	n/a	n/a	n/a	n/a	n/a	439.18	188009	5	601.882	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	134.675299283999	134.825256091999	134.526922112998	136.6528	1	1	1	134.6756	0	2	0	1	0	0	n/a	138.509122743999	2021	1	29	8	1977.5439
138.675290681	0.149997463740001	3	AttndStim	letters	0.81749	8	5	4	28	1	1	8	1	1	1	1	115	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	138.675290681	138.825327597	138.527141655999	139.4928	1	1	1	138.7539	0	1	0	1	0	0	n/a	142.509252230999	2021	1	29	8	817.4876
142.675337569999	0.149997463740001	3	AttndStim	letters	1.0386	8	5	5	29	1	1	8	1	1	0	1	36	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	142.675337569999	142.825301866	142.527442801998	143.7139	1	1	1	142.6756	0	1	0	1	0	0	n/a	146.509154878999	2021	1	29	8	1038.5533
146.675296842999	0.149997463740001	1.5	AttndStim	letters	1.7354	8	5	6	30	1	1	7	1	1	0	2	4	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	146.675296842999	146.825279962999	146.526433158	148.4107	1	1	1	146.6756	0	2	0	0	0	0	n/a	150.5091961	2021	1	29	8	1735.4215
156.675228394999	0.149997463740001	-4.5	AttndStim	letters	1.0585	8	6	1	31	1	1	3	1	1	1	1	111	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	156.675228394999	156.825295482	156.544380997999	157.7337	1	1	1	156.6756	0	2	0	0	0	0	n/a	160.50910641	2021	1	29	8	1058.458
160.675295481	0.149997463740001	-6	AttndStim	letters	0.78062	8	6	2	32	1	1	2	1	1	0	2	1	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	160.675295481	160.825315440999	160.527475748999	161.4559	1	1	1	160.6756	0	1	0	1	0	0	n/a	164.509142651999	2021	1	29	8	780.6224
164.675341104999	0.149997463740001	0	AttndStim	letters	0.78161	8	6	3	33	1	1	6	1	1	0	2	92	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	164.675341104999	164.825279728	164.526981456	165.457	1	1	1	164.6757	0	1	0	1	0	0	n/a	168.509308000999	2021	1	29	8	781.6118
168.675293914999	0.149997463740001	9	AttndStim	letters	1.6708	8	6	4	34	1	1	11	2	1	1	2	137	4	n/a	n/a	n/a	n/a	n/a	1770.21	788823	10	530.147	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	168.675293914999	168.825293679	168.526613497999	170.3461	1	1	1	168.6756	0	1	0	0	0	0	n/a	172.509195822	2021	1	29	8	1670.7682
172.675309345999	0.149997463740001	-1.5	AttndStim	letters	0.7846	8	6	5	35	1	1	5	2	1	1	1	151	4	n/a	n/a	n/a	n/a	n/a	966.52	371015	3	620.25	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	172.675309345999	172.825259128	172.526850229	173.4599	1	1	1	172.6756	0	2	0	1	0	0	n/a	176.509064229	2021	1	29	8	784.5954
176.675301825999	0.149997463740001	-4.5	AttndStim	letters	1.0074	8	6	6	36	1	1	3	2	1	0	2	193	4	n/a	n/a	n/a	n/a	n/a	446.31	525612	15	586.562	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	176.675301825999	176.825300854	176.526340398999	177.6827	1	1	1	176.6756	0	1	0	0	0	0	n/a	180.509213648	2021	1	29	8	1007.4422
186.675284072	0.149997463740001	9	AttndStim	letters	1.0727	8	7	1	37	1	1	11	1	1	0	1	125	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	186.675284072	186.825293567999	186.541214450999	187.748	1	1	1	186.6818	0	1	0	1	0	0	n/a	190.509156308999	2021	1	29	8	1072.68
190.675583359	0.149997463740001	-1.5	AttndStim	letters	0.70338	8	7	2	38	1	1	5	2	1	1	1	156	4	n/a	n/a	n/a	n/a	n/a	856.7	520909	18	621.233	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	190.675583359	190.825302409999	190.526645639	191.379	1	1	1	190.6759	0	2	0	1	0	0	n/a	194.509215852999	2021	1	29	8	703.38
194.675297915999	0.149997463740001	3	AttndStim	letters	0.72946	8	7	3	39	1	1	8	2	1	1	2	252	4	n/a	n/a	n/a	n/a	n/a	216.85	78610	12	574.485	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	194.675297915999	194.825296745999	194.528265616	195.4048	1	1	1	194.6756	0	2	0	1	0	0	n/a	198.509256083	2021	1	29	8	729.464
198.675294085	0.149997463740001	-9	AttndStim	letters	1.2876	8	7	4	40	1	1	1	2	1	1	1	238	4	n/a	n/a	n/a	n/a	n/a	247.55	91547	10	547.452	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	198.675294085	198.825275834999	198.526566349999	199.9629	1	1	1	198.6907	0	1	0	0	0	0	n/a	202.50918155	2021	1	29	8	1287.5957
202.675297439	0.149997463740001	-6	AttndStim	letters	0.91638	8	7	5	41	1	1	2	1	1	1	1	126	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	202.675297439	202.825294499	202.526466723999	203.5917	0	1	0	n/a	0	2	0	0	0	0	n/a	206.509233663999	2021	1	29	8	916.3824
206.6752953	0.149997463740001	9	AttndStim	letters	1.6466	8	7	6	42	1	1	11	1	1	1	2	61	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	206.6752953	206.825298365	206.527034625	208.3219	1	1	1	206.6756	0	2	0	0	0	0	n/a	210.509224267998	2021	1	29	8	1646.6147
214.675225587	0.149997463740001	1.5	AttndStim	shapes	0.80149	8	8	1	43	1	2	7	2	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	214.675225587	214.825248399999	214.540263690998	215.4767	1	1	1	214.6755	0	1	0	0	0	0	n/a	218.509287162	2021	1	29	8	801.4851
218.675294851999	0.149997463740001	-9	AttndStim	shapes	1.2814	8	8	2	44	1	2	1	2	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	218.675294851999	218.825297153999	218.527346205999	219.9567	0	1	0	n/a	0	2	0	1	0	0	n/a	222.509280134	2021	1	29	8	1281.358
222.675338404999	0.149997463740001	0	AttndStim	shapes	1.2073	8	8	3	45	1	2	6	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	222.675338404999	222.825241942999	222.52654166	223.8827	1	1	1	222.6757	0	2	0	1	0	0	n/a	226.509414704999	2021	1	29	8	1207.3194
226.675256769999	0.149997463740001	-1.5	AttndStim	shapes	0.94361	8	8	4	46	1	2	5	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	226.675256769999	226.825310083999	226.527198117999	227.6189	1	1	1	226.6756	0	1	0	0	0	0	n/a	230.509249621	2021	1	29	8	943.6072
230.675340434	0.149997463740001	-9	AttndStim	shapes	1.2604	8	8	5	47	1	2	1	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	230.675340434	230.825288934	230.526897774	231.9357	1	1	1	230.6757	0	1	0	1	0	0	n/a	234.509233225999	2021	1	29	8	1260.3545
234.67529913	0.149997463740001	6	AttndStim	shapes	0.97748	8	8	6	48	1	2	10	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	234.67529913	234.825294053	234.526413752999	235.6528	1	1	1	234.6806	0	2	0	0	0	0	n/a	238.509296626999	2021	1	29	8	977.4771
246.675296019999	0.149997463740001	-1.5	AttndStim	shapes	1.6105	8	9	1	49	1	2	5	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	246.675296019999	246.825219028999	246.540326446999	248.2858	1	1	1	246.6756	0	1	0	0	0	0	n/a	250.509074124	2021	1	29	8	1610.5277
250.675295880999	0.149997463740001	4.5	AttndStim	shapes	0.8545	8	9	2	50	1	2	9	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	250.675295880999	250.8252944	250.526023916	251.5298	1	1	1	250.6756	0	2	0	0	0	0	n/a	254.509156164	2021	1	29	8	854.5011
254.675295465	0.149997463740001	-1.5	AttndStim	shapes	0.75946	8	9	3	51	1	2	5	2	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	254.675295465	254.825280358	254.526553013999	255.4348	1	1	1	254.6756	0	2	0	1	0	0	n/a	258.509248898999	2021	1	29	8	759.4627
258.675340041	0.149997463740001	3	AttndStim	shapes	1.0315	8	9	4	52	1	2	8	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	258.675340041	258.825342761998	258.526656005999	259.7068	1	1	1	258.6757	0	2	0	1	0	0	n/a	262.509234437999	2021	1	29	8	1031.4759
262.675329846999	0.149997463740001	-4.5	AttndStim	shapes	1.1767	8	9	5	53	1	2	3	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	262.675329846999	262.825279241999	262.527050491999	263.852	1	1	1	262.6757	0	1	0	1	0	0	n/a	266.509253192	2021	1	29	8	1176.6957
266.675297177999	0.149997463740001	0	AttndStim	shapes	0.9157	8	9	6	54	1	2	6	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	266.675297177999	266.825293751999	266.528320030999	267.591	1	1	1	266.6756	0	1	0	1	0	0	n/a	270.509272293999	2021	1	29	8	915.7
278.675296955	0.149997463740001	-4.5	AttndStim	shapes	1.3547	8	10	1	55	1	2	3	2	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	278.675296955	278.825316070999	278.539950176999	280.03	1	1	1	278.6844	0	2	0	1	0	0	n/a	282.509423812999	2021	1	29	8	1354.6844
282.675336427999	0.149997463740001	9	AttndStim	shapes	n/a	8	10	2	56	1	2	11	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	282.675336427999	282.825253442999	282.527699167998	n/a	1	1	1	282.6757	0	n/a	1	n/a	0	0	n/a	286.509149776999	2021	1	29	8	n/a
286.67529994	0.149997463740001	-6	AttndStim	shapes	0.82153	8	10	3	57	1	2	2	1	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	286.67529994	286.825351435	286.525967934	287.4968	1	1	1	286.6756	0	1	0	1	0	0	n/a	290.509282281999	2021	1	29	8	821.5266
290.675340267999	0.149997463740001	6	AttndStim	shapes	0.9706	8	10	4	58	1	2	10	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	290.675340267999	290.825295213999	290.526046270999	291.6459	1	1	1	290.6757	0	2	0	1	0	0	n/a	294.509147913999	2021	1	29	8	970.5974
294.675308316999	0.149997463740001	6	AttndStim	shapes	1.2475	8	10	5	59	1	2	10	1	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	294.675308316999	294.82528073	294.526556174	295.9228	1	1	1	294.6756	0	1	0	1	0	0	n/a	298.509266694	2021	1	29	8	1247.4896
298.675263363999	0.149997463740001	-4.5	AttndStim	shapes	2.1066	8	10	6	60	1	2	3	2	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	298.675263363999	298.825336729999	298.526826853999	300.7818	1	1	1	298.6756	0	1	0	0	0	0	n/a	302.509277292	2021	1	29	8	2106.5723
310.675320679999	0.149997463740001	6	AttndStim	shapes	n/a	8	11	1	61	1	2	10	2	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	310.675320679999	310.825305675999	310.538837693999	n/a	1	1	1	310.6757	0	n/a	1	n/a	0	0	n/a	314.509102844	2021	1	29	8	n/a
