onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
120.679897431	0.149998938119961	-1.5	AttndFix	shapes	0.580274387999907	3	4	5	23	2	2	5	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	120.679897431	120.829857533	120.531576538	121.260171819	1	1	1	120.680243919	0	1	0	1	0	0	NaN	124.514189923	0.27	2021	1	29	3	580.274387999907
124.679852558	0.149998938119961	6	AttndFix	shapes	0.783550105999893	3	4	6	24	2	2	10	2	1	1	1	12	4	1	2	2	2		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	124.679852558	124.829850568	124.533500994	125.463402664	1	1	1	124.680140581	0	1	0	0	0	0	NaN	128.513772538	0.237630168934216	2021	1	29	3	783.550105999893
134.679852059	0.149998938119961	3	AttndFix	shapes	1.31021980800006	3	5	1	25	2	2	8	1	1	1	1	13	4	2	1	2	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.679852059	134.829871807	134.551607148	135.990071867	1	1	1	134.68112317	0	2	0	1	0	0	NaN	138.513729284	0.396050281557027	2021	1	29	3	1310.21980800006
138.679858994	0.149998938119961	0	AttndFix	shapes	0.826170292999905	3	5	2	26	2	2	6	2	1	0	1	8	4	1	2	2	1		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.679858994	138.829852469	138.534076979	139.506029287	0	1	0	NaN	0	1	0	1	0	0	NaN	142.513650659	0.348568501158667	2021	1	29	3	826.170292999905
142.679850553	0.149998938119961	-1.5	AttndFix	shapes	0.998224724000011	3	5	3	27	2	2	5	2	1	1	1	12	4	1	2	2	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.679850553	142.829782819	142.531567331	143.678075277	0	1	0	NaN	0	1	0	0	0	0	NaN	146.513654821	0.327006996898227	2021	1	29	3	998.224724000011
146.679852188	0.149998938119961	6	AttndFix	shapes	0.670348837000347	3	5	4	28	2	2	10	2	1	1	1	3	4	1	1	2	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.679852188	146.82989269	146.531650689	147.350201025	1	1	1	146.691169395	0	2	0	1	0	0	NaN	150.513904124	0.422164217693378	2021	1	29	3	670.348837000347
150.67986086	0.149998938119961	3	AttndFix	shapes	0.966523295000115	3	5	5	29	2	2	8	2	1	0	2	2	4	1	1	1	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	150.67986086	150.829836173	150.531597278	151.646384155	0	1	0	NaN	0	2	0	0	0	0	NaN	154.513706035	0.278854800926934	2021	1	29	3	966.523295000115
154.679816205	0.149998938119961	1.5	AttndFix	shapes	0.673318554999696	3	5	6	30	2	2	7	2	1	0	1	14	4	2	2	1	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	154.679816205	154.829784076	154.531723654	155.35313476	1	1	1	154.699038423	0	1	0	1	0	0	NaN	158.513639723	0.396050281557027	2021	1	29	3	673.318554999696
162.67985101	0.149998938119961	9	AttndFix	shapes	0.925384833999942	3	6	1	31	2	2	11	2	1	1	1	3	4	1	1	2	1		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	162.67985101	162.829855663	162.545694115	163.605235844	1	1	1	162.680154104	0	2	0	1	0	0	NaN	166.513857919	0.371551682846143	2021	1	29	3	925.384833999942
166.679795408	0.149998938119961	9	AttndFix	shapes	1.13347645400017	3	6	2	32	2	2	11	1	1	1	2	16	4	2	2	2	2		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	166.679795408	166.829893131	166.532514638	167.813271862	1	1	1	166.680122612	0	2	0	1	0	0	NaN	170.51405192	0.46475800154489	2021	1	29	3	1133.47645400017
170.679851357	0.149998938119961	-4.5	AttndFix	shapes	0.753207755999938	3	6	3	33	2	2	3	2	1	1	1	5	4	2	1	1	1		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	170.679851357	170.829838614	170.533511534	171.433059113	1	1	1	170.680164037	0	2	0	1	0	0	NaN	174.513779930001	0.348568501158667	2021	1	29	3	753.207755999938
174.679859793001	0.149998938119961	0	AttndFix	shapes	0.925227183999596	3	6	4	34	2	2	6	2	1	1	2	14	4	2	2	1	2		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	174.679859793001	174.829854874	174.53232211	175.605086977	1	1	1	174.680172317001	0	2	0	1	0	0	NaN	178.51369369	0.409038971928299	2021	1	29	3	925.227183999596
178.679871125	0.149998938119961	-6	AttndFix	shapes	0.984487106000415	3	6	5	35	2	2	2	1	1	0	1	5	4	2	1	1	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	178.679871125	178.829857526	178.532112604	179.664358231	1	1	1	178.680147725001	0	1	0	1	0	0	NaN	182.513803967001	0.327006996898227	2021	1	29	3	984.487106000415
182.679855862	0.149998938119961	-3	AttndFix	shapes	1.01935273500021	3	6	6	36	2	2	4	1	1	0	1	5	4	2	1	1	1		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	182.679855862	182.829772607	182.531640554	183.699208597	1	1	1	182.716019475	0	1	0	1	0	0	NaN	186.513656222	0.306779228946225	2021	1	29	3	1019.35273500021
192.679867310001	0.149998938119961	9	AttndFix	letters	0.837225563999709	3	7	1	37	2	1	11	2	1	1	2	162	4	life				high	741.22	219561	10	519.559	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	192.679867310001	192.829832503	192.543564349	193.517092874	1	1	1	192.680162805	0	1	0	0	0	0	NaN	196.513675806	0.383736927978254	2021	1	29	3	837.225563999709
196.679864738001	0.149998938119961	1.5	AttndFix	letters	0.794218701999853	3	7	2	38	2	1	7	1	1	0	2	120	4	thom				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	196.679864738001	196.829853747	196.531592689	197.47408344	1	1	1	196.680157885	0	1	0	1	0	0	NaN	200.513708062	0.495402243794858	2021	1	29	3	794.218701999853
200.679874042	0.149998938119961	3	AttndFix	letters	1.23543020899979	3	7	3	39	2	1	8	1	1	1	2	36	4	onll				0	0	NaN	1	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	200.679874042	200.829861055	200.531614088	201.915304251	1	1	1	200.680153317001	0	1	0	0	0	0	NaN	204.51387701	0.46475800154489	2021	1	29	3	1235.43020899979
204.679876958	0.149998938119961	4.5	AttndFix	letters	0.775381983999978	3	7	4	40	2	1	9	2	1	0	2	260	4	late				high	207.27	55030	18	551.8	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	204.679876958	204.829847927	204.533562112	205.455258942	1	1	1	204.694766033	0	1	0	1	0	0	NaN	208.513691566	0.6	2021	1	29	3	775.381983999978
208.679806069	0.149998938119961	-1.5	AttndFix	letters	1.20548251800028	3	7	5	41	2	1	5	1	1	1	1	5	4	inen				0	0	NaN	0	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	208.679806069	208.829865435001	208.532278835	209.885288587001	1	1	1	208.680147596001	0	1	0	0	0	0	NaN	212.513988910001	0.287802695983691	2021	1	29	3	1205.48251800028
212.679860813	0.149998938119961	-4.5	AttndFix	letters	1.23940901100013	3	7	6	42	2	1	3	2	1	1	2	228	4	hard				high	268.79	176370	13	582.188	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	212.679860813	212.829873887	212.533525001	213.919269824	1	1	1	212.680165027	0	2	0	1	0	0	NaN	216.513754881	0.562885623591171	2021	1	29	3	1239.40901100013
220.679810862	0.149998938119961	6	AttndFix	shapes	0.656400855999891	3	8	1	43	2	2	10	1	1	1	1	9	4	2	1	1	2		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	220.679810862	220.829867314	220.54279199	221.336211718	1	1	1	220.680087408	0	1	0	0	0	0	NaN	224.513740337	0.371551682846143	2021	1	29	3	656.400855999891
224.679845432	0.149998938119961	-3	AttndFix	shapes	0.907167964000109	3	8	2	44	2	2	4	2	1	0	2	11	4	2	2	1	1		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.679845432	224.829839223	224.532471506	225.587013396	1	1	1	224.680131104	0	1	0	1	0	0	NaN	228.513733154	0.528067042076036	2021	1	29	3	907.167964000109
228.679867939	0.149998938119961	4.5	AttndFix	shapes	0.643233335999867	3	8	3	45	2	2	9	2	1	0	2	10	4	2	1	2	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.679867939	228.829899699	228.531500002	229.323101275	0	1	0	NaN	0	1	0	1	0	0	NaN	232.513916179	0.495402243794857	2021	1	29	3	643.233335999867
232.679863685	0.149998938119961	-1.5	AttndFix	shapes	0.748428789000172	3	8	4	46	2	2	5	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.679863685	232.829755126	232.53166997	233.428292474001	0	1	0	NaN	0	1	0	1	0	0	NaN	236.513787456	0.46475800154489	2021	1	29	3	748.428789000172
236.679863417	0.149998938119961	-4.5	AttndFix	shapes	0.968156873000225	3	8	5	47	2	2	3	1	1	1	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.679863417	236.829785608	236.532264917	237.648020290001	1	1	1	236.6888245	0	2	0	1	0	0	NaN	240.513718417	0.436009329197636	2021	1	29	3	968.156873000225
240.679822355	0.149998938119961	6	AttndFix	shapes	0.852452767000614	3	8	6	48	2	2	10	1	1	0	2	12	4	1	2	2	2		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.679822355	240.829789638	240.533446575001	241.532275122001	1	1	1	240.682835298001	0	1	0	1	0	0	NaN	244.513805363	0.409038971928299	2021	1	29	3	852.452767000614
252.679772004	0.149998938119961	0	AttndFix	letters	0.698370107000301	3	9	1	49	2	1	6	1	1	1	2	114	4	mugh				0	0	NaN	3	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.679772004	252.829866545001	252.543359025	253.378142111	1	1	1	252.680045652	0	1	0	0	0	0	NaN	256.51387636	0.383736927978254	2021	1	29	3	698.370107000301
256.679792505	0.149998938119961	9	AttndFix	letters	1.17449167399991	3	9	2	50	2	1	11	1	1	1	1	61	4	inow				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.679792505	256.829865283	256.531903451	257.854284179	0	1	0	NaN	0	2	0	1	0	0	NaN	260.513686415	0.479671159972818	2021	1	29	3	1174.49167399991
260.679795022	0.149998938119961	9	AttndFix	letters	0.820512041999791	3	9	3	51	2	1	11	1	1	1	1	85	4	thir				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.679795022	260.829836638	260.531403913	261.500307064	1	1	1	260.680086006	0	1	0	0	0	0	NaN	264.513902098	0.45	2021	1	29	3	820.512041999791
264.679778188	0.149998938119961	1.5	AttndFix	letters	0.705305766000492	3	9	4	52	2	1	7	2	1	0	2	262	4	view				high	205.37	75014	2	522.781	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.679778188	264.829842118	264.531353033	265.385083954	1	1	1	264.680077339	0	1	0	1	0	0	NaN	268.513713362001	0.495402243794857	2021	1	29	3	705.305766000492
268.67978059	0.149998938119961	-9	AttndFix	letters	0.843398664000233	3	9	5	53	2	1	1	2	1	1	1	163	4	came				high	708.92	115002	18	668.484	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.67978059	268.829777099	268.532308049	269.523179254	1	1	1	268.680058198	0	1	0	0	0	0	NaN	272.513823779	0.580947501931112	2021	1	29	3	843.398664000233
272.679812267	0.149998938119961	9	AttndFix	letters	0.645399025000188	3	9	6	54	2	1	11	1	1	0	1	44	4	wifa				0	0	NaN	1	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	272.679812267	272.829775520001	272.532156249	273.325211292	1	1	1	272.68020963	0	1	0	1	0	0	NaN	276.513893765	0.75	2021	1	29	3	645.399025000188
280.679812497001	0.149998938119961	0	AttndFix	shapes	0.850287106999531	3	10	1	55	2	2	6	1	1	0	2	3	4	1	1	2	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.679812497001	280.829791688001	280.542332084	281.530099604	1	1	1	280.680116191	0	1	0	1	0	0	NaN	284.51369373	0.464758001544889	2021	1	29	3	850.287106999531
284.679845242	0.149998938119961	3	AttndFix	shapes	0.816477106000093	3	10	2	56	2	2	8	2	1	1	2	5	4	2	1	1	1		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.679845242	284.829819832	284.531337911	285.496322348	1	1	1	284.68469027	0	1	0	0	0	0	NaN	288.513857708	0.436009329197636	2021	1	29	3	816.477106000093
288.679872923	0.149998938119961	-6	AttndFix	shapes	1.32142244500028	3	10	3	57	2	2	2	2	1	1	1	16	4	2	2	2	2		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.679872923	288.829839083	288.531345363	290.001295368	1	1	1	288.680171258	0	1	0	0	0	0	NaN	292.513776957001	0.703607029488964	2021	1	29	3	1321.42244500028
292.679787517	0.149998938119961	-6	AttndFix	shapes	0.720527104000212	3	10	4	58	2	2	2	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.679787517	292.829853562	292.531281373	293.400314621	0	1	0	NaN	0	1	0	1	0	0	NaN	296.513740190001	0.562885623591171	2021	1	29	3	720.527104000212
296.679845319	0.149998938119961	3	AttndFix	shapes	0.69425100800072	3	10	5	59	2	2	8	1	1	0	2	2	4	1	1	1	2		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.679845319	296.829852757	296.533106887	297.374096327001	1	1	1	296.68649019	0	1	0	1	0	0	NaN	300.513818728	0.528067042076035	2021	1	29	3	694.25100800072
300.679776373001	0.149998938119961	4.5	AttndFix	shapes	0.659270635999746	3	10	6	60	2	2	9	2	1	0	1	11	4	2	2	1	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	300.679776373001	300.829795113	300.532029233	301.339047009	1	1	1	300.68005218	0	1	0	1	0	0	NaN	304.513830416	0.908352769161743	2021	1	29	3	659.270635999746
308.679855388	0.149998938119961	6	AttndFix	letters	0.758398349999879	3	11	1	61	2	1	10	1	1	1	1	60	4	huso				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	308.679855388	308.829783615	308.541221832	309.438253738	1	1	1	308.680145788001	0	1	0	0	0	0	NaN	312.513620023	0.852164524850624	2021	1	29	3	758.398349999879
