onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
56.6911511450007	0.150010050600067	-1.5	AttndFix	letters	0.902892453999812	5	2	5	11	2	1	5	1	1	1	2	29	4	knly				0	0	NaN	1	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	56.6911511450007	56.8411537780003	56.5286082820003	57.5940435990005	1	1	1	56.6914299050004	0	2	0	1	0	0	NaN	60.5251171450009	1	2021	1	29	5	902.892453999812
60.6911528840001	0.150010050600067	4.5	AttndFix	letters	0.729765746000339	5	2	6	12	2	1	9	2	1	1	2	190	4	ever				high	451.01	173858	5	588.75	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	60.6911528840001	60.8411656540002	60.5452154980003	61.4209186300004	1	1	1	60.6914557400005	0	2	0	1	0	0	NaN	64.5252060760004	0.880111736793393	2021	1	29	5	729.765746000339
72.6911546900001	0.150010050600067	-1.5	AttndFix	shapes	0.730794132000483	5	3	1	13	2	2	5	2	1	0	2	4	4	1	2	1	1		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	72.6911546900001	72.8411367870003	72.5489420450003	73.4219488220006	1	1	1	72.6914560560008	0	1	0	1	0	0	NaN	76.5249441180003	0.825670406324763	2021	1	29	5	730.794132000483
76.6911610060006	0.150010050600067	3	AttndFix	shapes	0.795749543999591	5	3	2	14	2	2	8	1	1	0	2	4	4	1	2	1	1		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	76.6911610060006	76.8411508320005	76.5428326550009	77.4869105500002	1	1	1	76.6915603480002	0	1	0	1	0	0	NaN	80.5251601800001	0.774596669241483	2021	1	29	5	795.749543999591
80.6911556700006	0.150010050600067	1.5	AttndFix	shapes	0.964549942999838	5	3	3	15	2	2	7	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.6911556700006	80.8411468280001	80.5437698390006	81.6557056130005	1	1	1	80.6914824070009	0	1	0	1	0	0	NaN	84.5249724710002	0.852164524850625	2021	1	29	5	964.549942999838
84.6911508180001	0.150010050600067	-1.5	AttndFix	shapes	1.34655034500065	5	3	4	16	2	2	5	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.6911508180001	84.8411528350007	84.5434065410009	86.0377011630007	1	1	1	84.6984294090007	0	1	0	0	0	0	NaN	88.5251922350008	0.75	2021	1	29	5	1346.55034500065
88.6911491850005	0.150010050600067	0	AttndFix	shapes	0.917735406000247	5	3	5	17	2	2	6	1	1	1	2	16	4	2	2	2	2		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.6911491850005	88.8411552800007	88.5429245910009	89.6088845910008	1	1	1	88.6915252500003	0	1	0	0	0	0	NaN	92.5251681190002	0.726682215329394	2021	1	29	5	917.735406000247
92.6911557740004	0.150010050600067	-1.5	AttndFix	shapes	0.907756866000454	5	3	6	18	2	2	5	1	1	1	1	15	4	2	2	2	1		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	92.6911557740004	92.8411665110007	92.5439120710007	93.5989126400009	1	1	1	92.691431448	0	2	0	1	0	0	NaN	96.5251800900005	0.968245836551854	2021	1	29	5	907.756866000454
104.691152285	0.150010050600067	4.5	AttndFix	shapes	1.40283422100038	5	4	1	19	2	2	9	2	1	1	1	7	4	1	2	1	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	104.691152285	104.84115592	104.549901210001	106.093986506001	1	1	1	104.691455858	0	2	0	1	0	0	NaN	108.524970609001	0.908352769161743	2021	1	29	5	1402.83422100038
108.691109818001	0.150010050600067	6	AttndFix	shapes	1.36360939099995	5	4	2	20	2	2	10	2	1	0	2	12	4	1	2	2	2		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	108.691109818001	108.841077339001	108.543718657001	110.054719209001	1	1	1	108.691429682	0	1	0	1	0	0	NaN	112.525009479001	0.938142705985285	2021	1	29	5	1363.60939099995
112.691068572	0.150010050600067	-9	AttndFix	shapes	2.05378206200021	5	4	3	21	2	2	1	2	1	1	1	16	4	2	2	2	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	112.691068572	112.841156459001	112.542801122	114.744850634001	1	1	1	112.691348909	0	2	0	1	0	0	NaN	116.525109174	0.852164524850625	2021	1	29	5	2053.78206200021
116.691162858	0.150010050600067	-3	AttndFix	shapes	0.746931049000523	5	4	4	22	2	2	4	1	1	0	1	14	4	2	2	1	2		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	116.691162858	116.841091129	116.542824903	117.438093907001	1	1	1	116.691444739001	0	1	0	1	0	0	NaN	120.525323605	0.79945193328803	2021	1	29	5	746.931049000523
120.691069881001	0.150010050600067	9	AttndFix	shapes	1.00991399499981	5	4	5	23	2	2	11	1	1	1	2	2	4	1	1	1	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	120.691069881001	120.841146155	120.544790144	121.700983876	1	1	1	120.691349617	0	1	0	0	0	0	NaN	124.525200324	0.880111736793393	2021	1	29	5	1009.91399499981
124.691119955	0.150010050600067	0	AttndFix	shapes	0.810572610000236	5	4	6	24	2	2	6	1	1	0	2	7	4	1	2	1	2		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	124.691119955	124.841104709	124.545772337	125.501692565001	1	1	1	124.69152278	0	1	0	1	0	0	NaN	128.524948967	1	2021	1	29	5	810.572610000236
134.691073664	0.150010050600067	-6	AttndFix	letters	0.881920697000169	5	5	1	25	2	1	2	2	1	1	2	214	4	able				high	318.35	176528	3	623.303	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.691073664	134.841156027001	134.557601429001	135.572994361	1	1	1	134.691347212	0	1	0	0	0	0	NaN	138.525051976	0.938142705985285	2021	1	29	5	881.920697000169
138.691122570001	0.150010050600067	-9	AttndFix	letters	1.09854991599968	5	5	2	26	2	1	1	2	1	0	1	135	4	then				high	1820	705900	7	567.531	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.691122570001	138.841187711	138.543103975	139.789672486	1	1	1	138.691417225001	0	1	0	1	0	0	NaN	142.525050888001	0.75	2021	1	29	5	1098.54991599968
142.691143678	0.150010050600067	0	AttndFix	letters	NaN	5	5	3	27	2	1	6	1	1	1	1	67	4	lery				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.691143678	142.841104468001	142.54483281	NaN	1	1	1	142.691433277	0	NaN	1	NaN	0	0	NaN	146.525231275001	0.703607029488964	2021	1	29	5	NaN
146.691164281	0.150010050600067	-6	AttndFix	letters	1.09656057300072	5	5	4	28	2	1	2	1	1	1	2	1	4	aizi				0	0	NaN	0	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.691164281	146.841070739	146.544547249	147.787724854001	1	1	1	146.691444073001	0	1	0	0	0	0	NaN	150.524966058	1	2021	1	29	5	1096.56057300072
150.691182442	0.150010050600067	9	AttndFix	letters	1.12154044500039	5	5	5	29	2	1	11	1	1	1	1	7	4	inlk				0	0	NaN	0	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	150.691182442	150.841157645001	150.544509252	151.812722887001	1	1	1	150.691452586	0	1	0	0	0	0	NaN	154.525184957	0.908352769161743	2021	1	29	5	1121.54044500039
154.691169158001	0.150010050600067	3	AttndFix	letters	1.0977912899998	5	5	6	30	2	1	8	1	1	1	1	115	4	onch				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	154.691169158001	154.841119646	154.543422507	155.788960448001	1	1	1	154.691474535	0	1	0	0	0	0	NaN	158.524943685001	1	2021	1	29	5	1097.7912899998
162.691071589001	0.150010050600067	-6	AttndFix	letters	1.00363293299961	5	6	1	31	2	1	2	1	1	1	2	38	4	tagh				0	0	NaN	1	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.691071589001	162.841160659001	162.552804819001	163.694704522	1	1	1	162.691348081001	0	1	0	0	0	0	NaN	166.525220111001	1	2021	1	29	5	1003.63293299961
166.691149678	0.150010050600067	1.5	AttndFix	letters	0.887605810999958	5	6	2	32	2	1	7	2	1	1	2	149	4	well				high	1054.99	552532	13	638.531	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.691149678	166.841085757001	166.544680168	167.578755489	1	1	1	166.69144916	0	2	0	1	0	0	NaN	170.525138514	1	2021	1	29	5	887.605810999958
170.691100067001	0.150010050600067	-1.5	AttndFix	letters	0.794593320999411	5	6	3	33	2	1	5	2	1	1	2	151	4	such				high	966.52	371015	3	620.25	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.691100067001	170.841204741	170.542832738	171.485693388	0	1	0	NaN	0	2	0	1	0	0	NaN	174.525362899	0.938142705985285	2021	1	29	5	794.593320999411
174.691078404	0.150010050600067	-4.5	AttndFix	letters	0.594654711000658	5	6	4	34	2	1	3	2	1	0	1	264	4	dark				high	195.37	71249	11	556.455	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.691078404	174.841211794001	174.544724203	175.285733115001	1	1	1	174.806003145	0	1	0	1	0	0	NaN	178.525265952	1	2021	1	29	5	594.654711000658
178.691149888001	0.150010050600067	-4.5	AttndFix	letters	0.590511058999255	5	6	5	35	2	1	3	2	1	0	2	193	4	does				high	446.31	525612	15	586.562	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.691149888001	178.841131504	178.543452606001	179.281660947	1	1	1	178.691432557001	0	1	0	1	0	0	NaN	182.525190881001	0.880111736793393	2021	1	29	5	590.511058999255
182.691142957	0.150010050600067	1.5	AttndFix	letters	0.700852967000174	5	6	6	36	2	1	7	2	1	0	1	198	4	kind				high	409.85	131849	8	582.273	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	182.691142957	182.841076025001	182.543444841001	183.391995924	1	1	1	182.691434657	0	1	0	1	0	0	NaN	186.525055176	0.938142705985285	2021	1	29	5	700.852967000174
190.691110013	0.150010050600067	1.5	AttndFix	shapes	0.545535867000581	5	7	1	37	2	2	7	2	1	0	2	7	4	1	2	1	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	190.691110013	190.841099906001	190.550926116	191.236645880001	1	1	1	190.691416346001	0	1	0	1	0	0	NaN	194.525118809001	0.825670406324763	2021	1	29	5	545.535867000581
194.691145819001	0.150010050600067	-6	AttndFix	shapes	0.950521015000049	5	7	2	38	2	2	2	2	1	1	1	15	4	2	2	2	1		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.691145819001	194.841100302	194.545672901	195.641666834001	1	1	1	194.691441949	0	2	0	1	0	0	NaN	198.525102447001	0.880111736793393	2021	1	29	5	950.521015000049
198.691146299	0.150010050600067	3	AttndFix	shapes	1.72889920800026	5	7	3	39	2	2	8	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.691146299	198.841133654	198.542880162	200.420045507	1	1	1	198.691420779001	0	2	0	1	0	0	NaN	202.525097245	0.774596669241483	2021	1	29	5	1728.89920800026
202.691202744	0.150010050600067	-9	AttndFix	shapes	0.86766052799976	5	7	4	40	2	2	1	2	1	1	2	8	4	1	2	2	1		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.691202744	202.841134363	202.545198827001	203.558863272	1	1	1	202.691495813	0	1	0	0	0	0	NaN	206.525014437	0.726682215329394	2021	1	29	5	867.66052799976
206.691138742	0.150010050600067	0	AttndFix	shapes	1.32578174700029	5	7	5	41	2	2	6	2	1	1	2	5	4	2	1	1	1		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.691138742	206.841165546	206.543418177001	208.016920489001	1	1	1	206.691413536	0	1	0	0	0	0	NaN	210.525187341001	0.938142705985285	2021	1	29	5	1325.78174700029
210.691203023001	0.150010050600067	-1.5	AttndFix	shapes	0.949457552999775	5	7	6	42	2	2	5	1	1	0	1	9	4	2	1	1	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	210.691203023001	210.841150957001	210.543395306	211.640660576	1	1	1	210.691491537001	0	1	0	1	0	0	NaN	214.525161665	0.825670406324763	2021	1	29	5	949.457552999775
218.691153976	0.150010050600067	4.5	AttndFix	letters	0.95576012499987	5	8	1	43	2	1	9	2	1	1	1	240	4	week				high	246.95	109477	9	608.485	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	218.691153976	218.841215783001	218.552599136	219.646914101	1	1	1	218.691459973001	0	2	0	1	0	0	NaN	222.525580133	0.774596669241483	2021	1	29	5	955.76012499987
222.691187078	0.150010050600067	9	AttndFix	letters	0.820473918999596	5	8	2	44	2	1	11	2	1	0	2	137	4	time				high	1770.21	788823	10	530.147	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.691187078	222.84109873	222.543473898	223.511660997	1	1	1	222.691595148	0	1	0	1	0	0	NaN	226.525019951	1	2021	1	29	5	820.473918999596
226.691147984	0.150010050600067	6	AttndFix	letters	0.896746970000095	5	8	3	45	2	1	10	2	1	0	1	232	4	else				high	262.07	176434	2	772.344	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.691147984	226.841154580001	226.543439177	227.587894954	1	1	1	226.691436497001	0	1	0	1	0	0	NaN	230.525276668001	0.726682215329394	2021	1	29	5	896.746970000095
230.691108169	0.150010050600067	-3	AttndFix	letters	1.40989129399986	5	8	4	46	2	1	4	1	1	1	2	124	4	trur				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.691108169	230.841085724001	230.543210751001	232.100999463	1	1	1	230.691475606	0	1	0	0	0	0	NaN	234.525062008001	0.938142705985285	2021	1	29	5	1409.89129399986
234.691153024	0.150010050600067	3	AttndFix	letters	0.869755331999841	5	8	5	47	2	1	8	2	1	1	2	191	4	fact				high	448.63	184510	5	560.412	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.691153024	234.841082353	234.542596723	235.560908356	1	1	1	234.691471357	0	1	0	0	0	0	NaN	238.525506006001	1	2021	1	29	5	869.755331999841
238.691191296	0.150010050600067	6	AttndFix	letters	0.806505429000026	5	8	6	48	2	1	10	1	1	1	1	123	4	toto				0	0	NaN	3	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.691191296	238.841188818001	238.546032602	239.497696725	1	1	1	238.691479587001	0	2	0	1	0	0	NaN	242.525079971	0.681731619880499	2021	1	29	5	806.505429000026
250.691152038001	0.150010050600067	4.5	AttndFix	letters	0.686569268999847	5	9	1	49	2	1	9	1	1	1	2	41	4	upod				0	0	NaN	1	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	250.691152038001	250.841161537001	250.552171319	251.377721307001	1	1	1	250.691458827	0	2	0	1	0	0	NaN	254.525179012	1	2021	1	29	5	686.569268999847
254.691153753	0.150010050600067	-3	AttndFix	letters	1.14776458899996	5	9	2	50	2	1	4	1	1	0	1	107	4	frme				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.691153753	254.841106522001	254.543892806	255.838918342	0	1	0	NaN	0	1	0	1	0	0	NaN	258.524985294001	0.639561546630424	2021	1	29	5	1147.76458899996
258.691154177	0.150010050600067	-6	AttndFix	letters	0.779735277999862	5	9	3	51	2	1	2	2	1	1	2	194	4	next				high	439.18	188009	5	601.882	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.691154177	258.841154860001	258.543343778	259.470889455	1	1	1	258.691460388	0	2	0	1	0	0	NaN	262.525133686	0.938142705985285	2021	1	29	5	779.735277999862
262.691153455001	0.150010050600067	-9	AttndFix	letters	0.914742594000018	5	9	4	52	2	1	1	1	1	1	1	117	4	oved				0	0	NaN	3	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.691153455001	262.841083335001	262.543087998	263.605896049001	1	1	1	262.691481151001	0	2	0	1	0	0	NaN	266.525001542001	0.6	2021	1	29	5	914.742594000018
266.691112425	0.150010050600067	0	AttndFix	letters	0.74969005300045	5	9	5	53	2	1	6	1	1	0	1	3	4	enth				0	0	NaN	0	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.691112425	266.841174242	266.543208484	267.440802478	1	1	1	266.691401492	0	1	0	1	0	0	NaN	270.525197811	0.562885623591171	2021	1	29	5	749.69005300045
270.69115305	0.150010050600067	-3	AttndFix	letters	1.03672264000033	5	9	6	54	2	1	4	2	1	0	1	197	4	says				high	412.4	199458	17	582.059	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	270.69115305	270.841186500001	270.543208329001	271.72787569	1	1	1	270.691465870001	0	1	0	1	0	0	NaN	274.525207502001	0.528067042076036	2021	1	29	5	1036.72264000033
278.691150935	0.150010050600067	1.5	AttndFix	shapes	0.995594772000004	5	10	1	55	2	2	7	1	1	0	1	3	4	1	1	2	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	278.691150935	278.841133084001	278.55326613	279.686745707	1	1	1	278.691440299001	0	1	0	1	0	0	NaN	282.52505878	0.495402243794858	2021	1	29	5	995.594772000004
282.691159530001	0.150010050600067	6	AttndFix	shapes	1.05367744499927	5	10	2	56	2	2	10	1	1	1	1	4	4	1	2	1	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	282.691159530001	282.841179632001	282.54424711	283.744836975	1	1	1	282.691599249	0	1	0	0	0	0	NaN	286.525205425	0.46475800154489	2021	1	29	5	1053.67744499927
286.691114166	0.150010050600067	-9	AttndFix	shapes	1.0606359150006	5	10	3	57	2	2	1	2	1	0	2	10	4	2	1	2	1		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	286.691114166	286.841157625	286.543350826	287.751750081001	1	1	1	286.691405274	0	1	0	1	0	0	NaN	290.525172179	0.825670406324763	2021	1	29	5	1060.6359150006
290.69114909	0.150010050600067	4.5	AttndFix	shapes	1.13456710799983	5	10	4	58	2	2	9	1	1	1	2	4	4	1	2	1	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	290.69114909	290.841150233	290.542575876	291.825716198	1	1	1	290.691437873001	0	1	0	0	0	0	NaN	294.525210758001	0.726682215329394	2021	1	29	5	1134.56710799983
294.691148911001	0.150010050600067	9	AttndFix	shapes	1.10892089800018	5	10	5	59	2	2	11	2	1	0	1	11	4	2	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	294.691148911001	294.84115868	294.545122797001	295.800069809001	1	1	1	294.691438610001	0	1	0	1	0	0	NaN	298.525006909001	0.6	2021	1	29	5	1108.92089800018
298.691149152	0.150010050600067	-9	AttndFix	shapes	1.19850264500019	5	10	6	60	2	2	1	1	1	1	1	7	4	1	2	1	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	298.691149152	298.841160183	298.543086946001	299.889651797001	1	1	1	298.691437979001	0	2	0	1	0	0	NaN	302.525142646001	0.562885623591171	2021	1	29	5	1198.50264500019
308.691108205	0.150010050600067	-6	AttndFix	shapes	NaN	5	11	1	61	2	2	2	2	1	1	1	6	4	1	1	2	2		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.691108205	308.841150297	308.553905940001	NaN	1	1	1	308.691416834001	0	NaN	1	NaN	0	0	NaN	312.525033492	0.528067042076036	2021	1	29	5	NaN
