onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
56.6729914140005	0.150002114579929	3	AttndStim	shapes	0.75911021399952	6	2	5	11	1	2	8	2	1	0	1	2	4	1	1	1	2		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	56.6729914140005	56.822932868	56.524350185	57.4321016280001	1	1	1	56.6734315889998	0	2	0	1	0	0	NaN	60.5071340009999	2021	1	29	6	759.11021399952
60.6895526329999	0.150002114579929	9	AttndStim	shapes	0.815910027999962	6	2	6	12	1	2	11	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	60.6895526329999	60.8396303070003	60.5240804430005	61.5054626609999	1	1	1	60.6898361980002	0	1	0	1	0	0	NaN	64.5236825190004	2021	1	29	6	815.910027999962
68.6729370200001	0.150002114579929	-9	AttndStim	letters	1.33835673700014	6	3	1	13	1	1	1	1	1	0	2	53	4	elur				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	68.6729370200001	68.8229535790006	68.5461466830002	70.0112937570002	1	1	1	68.7534499060002	0	1	0	1	0	0	NaN	72.5070871090002	2021	1	29	6	1338.35673700014
72.6728368499998	0.150002114579929	3	AttndStim	letters	0.840303373000097	6	3	2	14	1	1	8	2	1	0	1	168	4	each				high	641.27	303525	2	597.412	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	72.6728368499998	72.8229541000001	72.526698402	73.5131402229999	1	1	1	72.6731090000003	0	2	0	1	0	0	NaN	76.5068163410006	2021	1	29	6	840.303373000097
76.6728660580002	0.150002114579929	-9	AttndStim	letters	0.935659599999781	6	3	3	15	1	1	1	1	1	1	1	19	4	blso				0	0	NaN	1	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.852164524850625	76.6728660580002	76.8228821820003	76.5240686220004	77.608525658	1	1	1	76.6731459789999	0	1	0	1	0	0	NaN	80.5071515150003	2021	1	29	6	935.659599999781
80.6729412570003	0.150002114579929	-6	AttndStim	letters	0.791263625000283	6	3	4	16	1	1	2	2	1	1	1	140	4	very				high	1382.2	587578	2	633.706	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	80.6729412570003	80.822953371	80.5261184070005	81.4642048820006	1	1	1	80.6732121120003	0	2	0	1	0	0	NaN	84.5070076760003	2021	1	29	6	791.263625000283
84.6729411060005	0.150002114579929	-6	AttndStim	letters	0.882438556999659	6	3	5	17	1	1	2	1	1	1	1	84	4	thia				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	84.6729411060005	84.8229478940002	84.5243773450002	85.5553796630002	0	1	0	NaN	0	2	0	0	0	0	NaN	88.506994284	2021	1	29	6	882.438556999659
88.6729011060006	0.150002114579929	9	AttndStim	letters	0.850455384999805	6	3	6	18	1	1	11	2	1	0	1	170	4	want				high	604.92	508123	13	596.212	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.968245836551854	88.6729011060006	88.8229491339998	88.5239867159999	89.5233564910004	0	1	0	NaN	0	1	0	0	0	0	NaN	92.5068169690003	2021	1	29	6	850.455384999805
100.672887043001	0.150002114579929	-9	AttndStim	shapes	1.15329375700003	6	4	1	19	1	2	1	1	1	0	2	1	4	1	1	1	1		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.908352769161743	100.672887043001	100.822946645	100.546963567001	101.826180800001	0	1	0	NaN	0	1	0	1	0	0	NaN	104.506942962	2021	1	29	6	1153.29375700003
104.672944226	0.150002114579929	1.5	AttndStim	shapes	0.638280406999911	6	4	2	20	1	2	7	2	1	1	1	9	4	2	1	1	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	104.672944226	104.822934157	104.524310971	105.311224633	1	1	1	104.786342333	0	2	0	1	0	0	NaN	108.506953838	2021	1	29	6	638.280406999911
108.67289527	0.150002114579929	3	AttndStim	shapes	0.625186206999388	6	4	3	21	1	2	8	1	1	0	2	3	4	1	1	2	1		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	108.67289527	108.822933375001	108.524076631	109.298081477	1	1	1	108.673182155	0	1	0	1	0	0	NaN	112.506960397001	2021	1	29	6	625.186206999388
112.672933359	0.150002114579929	-1.5	AttndStim	shapes	0.702430311999706	6	4	4	22	1	2	5	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	112.672933359	112.822931774001	112.524358085	113.375363671	1	1	1	112.673196296	0	1	0	1	0	0	NaN	116.506815976	2021	1	29	6	702.430311999706
116.672895186	0.150002114579929	0	AttndStim	shapes	0.599384188999466	6	4	5	23	1	2	6	1	1	0	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	116.672895186	116.822906326001	116.524757606	117.272279375	1	1	1	116.673167754	0	1	0	1	0	0	NaN	120.506908403	2021	1	29	6	599.384188999466
120.672937509	0.150002114579929	6	AttndStim	shapes	0.849446154000361	6	4	6	24	1	2	10	1	1	1	1	6	4	1	1	2	2		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	120.672937509	120.822950153	120.52381786	121.522383663	1	1	1	120.746393277001	0	2	0	0	0	0	NaN	124.506963522001	2021	1	29	6	849.446154000361
128.689615139	0.150002114579929	0	AttndStim	letters	0.853777522999735	6	5	1	25	1	1	6	2	1	1	2	172	4	once				high	578.75	188862	0	579.839	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	128.689615139	128.839652927	128.553972092001	129.543392662	1	1	1	128.689902597001	0	2	0	1	0	0	NaN	132.523682596	2021	1	29	6	853.777522999735
132.689621263	0.150002114579929	4.5	AttndStim	letters	0.882491866000237	6	5	2	26	1	1	9	1	1	0	1	45	4	yery				0	0	NaN	1	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	132.689621263	132.839568287	132.54079524	133.572113129	1	1	1	132.69002015	0	1	0	1	0	0	NaN	136.523434764	2021	1	29	6	882.491866000237
136.689555065001	0.150002114579929	6	AttndStim	letters	0.993824337999285	6	5	3	27	1	1	10	1	1	1	1	50	4	egen				0	0	NaN	2	688.257	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	136.689555065001	136.83955546	136.540826867	137.683379403	1	1	1	136.768262673	0	2	0	0	0	0	NaN	140.523602054001	2021	1	29	6	993.824337999285
140.689545774	0.150002114579929	1.5	AttndStim	letters	0.576976299999842	6	5	4	28	1	1	7	2	1	0	1	138	4	than				high	1662.82	702491	6	745.963	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	140.689545774	140.839618635	140.540853049	141.266522074	1	1	1	140.689824959	0	2	0	1	0	0	NaN	144.523503561	2021	1	29	6	576.976299999842
144.689635056	0.150002114579929	-3	AttndStim	letters	0.92949427900021	6	5	5	29	1	1	4	2	1	0	2	182	4	room				high	476	85138	9	543.324	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.908352769161743	144.689635056	144.839517070001	144.542869945	145.619129335	1	1	1	144.689959754	0	2	0	1	0	0	NaN	148.523581734	2021	1	29	6	929.49427900021
148.689546244001	0.150002114579929	4.5	AttndStim	letters	1.24763351999991	6	5	6	30	1	1	9	2	1	1	2	175	4	told				high	507.47	104947	10	599.97	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	148.689546244001	148.839619886	148.54100379	149.937179764001	1	1	1	148.689921542	0	1	0	0	0	0	NaN	152.523515579001	2021	1	29	6	1247.63351999991
156.689614792001	0.150002114579929	4.5	AttndStim	letters	1.26662317399951	6	6	1	31	1	1	9	2	1	1	1	219	4	mean				high	294.85	151693	9	634	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	156.689614792001	156.839617437	156.548171794	157.956237966	1	1	1	156.689904523	0	1	0	0	0	0	NaN	160.523589505	2021	1	29	6	1266.62317399951
160.689635986	0.150002114579929	0	AttndStim	letters	0.715579022000384	6	6	2	32	1	1	6	2	1	1	2	242	4	feet				high	237.67	40143	8	573.176	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	160.689635986	160.839621515001	160.540939590001	161.405215008001	1	1	1	160.689954756001	0	2	0	1	0	0	NaN	164.523594721	2021	1	29	6	715.579022000384
164.689568439	0.150002114579929	-1.5	AttndStim	letters	0.825773483000376	6	6	3	33	1	1	5	1	1	0	2	72	4	oner				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	164.689568439	164.839555111001	164.539930591	165.515341922001	1	1	1	164.689855041001	0	1	0	1	0	0	NaN	168.523760081001	2021	1	29	6	825.773483000376
168.689638153	0.150002114579929	-4.5	AttndStim	letters	1.12977695599966	6	6	4	34	1	1	3	1	1	0	1	24	4	fito				0	0	NaN	1	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	168.689638153	168.839635776	168.542841367001	169.819415109	1	1	1	168.689960911001	0	1	0	1	0	0	NaN	172.523924909	2021	1	29	6	1129.77695599966
172.689632996	0.150002114579929	-3	AttndStim	letters	0.82548871400013	6	6	5	35	1	1	4	1	1	0	2	96	4	awat				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	172.689632996	172.839594654	172.543600544001	173.51512171	0	1	0	NaN	0	1	0	1	0	0	NaN	176.523654762001	2021	1	29	6	825.48871400013
176.689621102	0.150002114579929	6	AttndStim	letters	1.32579330200042	6	6	6	36	1	1	10	1	1	0	1	23	4	faly				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	176.689621102	176.839562926	176.540714960001	178.015414404001	1	1	1	176.730048238001	0	1	0	1	0	0	NaN	180.523428580001	2021	1	29	6	1325.79330200042
188.689623921	0.150002114579929	9	AttndStim	letters	2.02064865700049	6	7	1	37	1	1	11	1	1	1	2	71	4	okis				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	188.689623921	188.839599869	188.546670997001	190.710272578001	1	1	1	188.690023946	0	1	0	1	0	0	NaN	192.523563886	2021	1	29	6	2020.64865700049
192.689620727	0.150002114579929	-9	AttndStim	letters	0.78588540400051	6	7	2	38	1	1	1	1	1	0	2	13	4	onod				0	0	NaN	0	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	192.689620727	192.83961971	192.540531484	193.475506131001	1	1	1	192.690018951001	0	1	0	1	0	0	NaN	196.523511171	2021	1	29	6	785.88540400051
196.689620422	0.150002114579929	-3	AttndStim	letters	0.907833420000316	6	7	3	39	1	1	4	2	1	1	1	169	4	both				high	617.48	296623	5	599.121	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	196.689620422	196.839616178	196.540362323	197.597453842001	0	1	0	NaN	0	2	0	1	0	0	NaN	200.523629435001	2021	1	29	6	907.833420000316
200.689647963	0.150002114579929	1.5	AttndStim	letters	1.15366586900018	6	7	4	40	1	1	7	2	1	1	1	171	4	cent				high	586.6	6305	13	675.97	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	200.689647963	200.839602676	200.54065164	201.843313832001	0	1	0	NaN	0	1	0	0	0	0	NaN	204.523554212	2021	1	29	6	1153.66586900018
204.689614741001	0.150002114579929	0	AttndStim	letters	0.97679778499969	6	7	5	41	1	1	6	1	1	1	2	25	4	frur				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	204.689614741001	204.839615297	204.540945828	205.666412526	1	1	1	204.76609404	0	1	0	1	0	0	NaN	208.523469257	2021	1	29	6	976.79778499969
208.689655524	0.150002114579929	3	AttndStim	letters	0.9117992219999	6	7	6	42	1	1	8	2	1	1	1	251	4	line				high	219.41	239804	23	656.903	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	208.689655524	208.839602979	208.542028588	209.601454746	0	1	0	NaN	0	2	0	1	0	0	NaN	212.523594756	2021	1	29	6	911.7992219999
216.689654099	0.150002114579929	-6	AttndStim	shapes	0.716734931000246	6	8	1	43	1	2	2	2	1	1	1	5	4	2	1	1	1		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	216.689654099	216.839615119	216.546169098	217.40638903	1	1	1	216.690060848	0	1	0	0	0	0	NaN	220.523438823	2021	1	29	6	716.734931000246
220.68962214	0.150002114579929	-4.5	AttndStim	shapes	1.18052791199989	6	8	2	44	1	2	3	2	1	0	2	16	4	2	2	2	2		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	220.68962214	220.839544602	220.540407162001	221.870150052	0	1	0	NaN	0	2	0	1	0	0	NaN	224.523526611	2021	1	29	6	1180.52791199989
224.689607838	0.150002114579929	9	AttndStim	shapes	0.987524604999635	6	8	3	45	1	2	11	2	1	0	2	8	4	1	2	2	1		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	224.689607838	224.839631467	224.541517321	225.677132443	1	1	1	224.689928986	0	1	0	0	0	0	NaN	228.523723036	2021	1	29	6	987.524604999635
228.689615966	0.150002114579929	-6	AttndStim	shapes	0.921911211999941	6	8	4	46	1	2	2	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	228.689615966	228.83963476	228.542613258001	229.611527178	1	1	1	228.689910617	0	2	0	0	0	0	NaN	232.523623823	2021	1	29	6	921.911211999941
232.689618184	0.150002114579929	6	AttndStim	shapes	1.23768977100008	6	8	5	47	1	2	10	1	1	1	1	10	4	2	1	2	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	232.689618184	232.839655965	232.540499092001	233.927307955	0	1	0	NaN	0	1	0	1	0	0	NaN	236.523785251	2021	1	29	6	1237.68977100008
236.689628202001	0.150002114579929	1.5	AttndStim	shapes	0.759774626999388	6	8	6	48	1	2	7	2	1	0	2	12	4	1	2	2	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	236.689628202001	236.839785264	236.542700798001	237.449402829	1	1	1	236.689951926001	0	2	0	1	0	0	NaN	240.52369005	2021	1	29	6	759.774626999388
248.689623042001	0.150002114579929	-4.5	AttndStim	letters	NaN	6	9	1	49	1	1	3	2	1	1	2	186	4	face				high	467.02	77706	12	551.156	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	248.689623042001	248.839636722	248.547574913	NaN	1	1	1	248.803920368	0	NaN	1	NaN	0	0	NaN	252.523771137	2021	1	29	6	NaN
252.689619525	0.150002114579929	9	AttndStim	letters	1.02350812900022	6	9	2	50	1	1	11	1	1	0	2	21	4	elsk				0	0	NaN	1	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	252.689619525	252.839613838	252.542570118	253.713127654	0	1	0	NaN	0	2	0	0	0	0	NaN	256.523517393	2021	1	29	6	1023.50812900022
256.689574233	0.150002114579929	6	AttndStim	letters	0.790553133000685	6	9	3	51	1	1	10	1	1	0	2	69	4	mito				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	256.689574233	256.839659863001	256.540716192	257.480127366	0	1	0	NaN	0	1	0	1	0	0	NaN	260.523533061	2021	1	29	6	790.553133000685
260.68957344	0.150002114579929	0	AttndStim	letters	0.70574107199991	6	9	4	52	1	1	6	2	1	0	2	199	4	days				high	392.12	158630	15	586.75	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	260.68957344	260.839615316	260.540392299	261.395314512	1	1	1	260.689878936	0	2	0	1	0	0	NaN	264.523795797	2021	1	29	6	705.74107199991
264.689621043	0.150002114579929	-4.5	AttndStim	letters	1.22666271300022	6	9	5	53	1	1	3	2	1	1	2	223	4	upon				high	284.44	78218	0	710.059	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	264.689621043	264.839570946	264.541420379001	265.916283756001	1	1	1	264.689937226	0	1	0	0	0	0	NaN	268.523498012	2021	1	29	6	1226.66271300022
268.689635807	0.150002114579929	6	AttndStim	letters	NaN	6	9	6	54	1	1	10	1	1	1	1	34	4	onem				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	268.689635807	268.839655295	268.54131054	NaN	1	1	1	268.689925816	0	NaN	1	NaN	0	0	NaN	272.523726490001	2021	1	29	6	NaN
280.689651613	0.150002114579929	0	AttndStim	shapes	0.655690381000568	6	10	1	55	1	2	6	2	1	0	1	16	4	2	2	2	2		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	280.689651613	280.839570327	280.546698257001	281.345341994001	0	1	0	NaN	0	2	0	1	0	0	NaN	284.523526431	2021	1	29	6	655.690381000568
284.689660143	0.150002114579929	-9	AttndStim	shapes	0.881470273000559	6	10	2	56	1	2	1	1	1	1	1	7	4	1	2	1	2		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	284.689660143	284.839594135	284.541315476	285.571130416	0	1	0	NaN	0	1	0	1	0	0	NaN	288.523487362	2021	1	29	6	881.470273000559
288.68961614	0.150002114579929	6	AttndStim	shapes	0.631586270000298	6	10	3	57	1	2	10	2	1	1	2	2	4	1	1	1	2		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	288.68961614	288.839614098	288.540305482	289.32120241	0	1	0	NaN	0	2	0	1	0	0	NaN	292.523526756	2021	1	29	6	631.586270000298
292.689651661	0.150002114579929	4.5	AttndStim	shapes	1.09047033099978	6	10	4	58	1	2	9	1	1	1	1	3	4	1	1	2	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	292.689651661	292.839620007	292.541133929	293.780121992	0	1	0	NaN	0	2	0	0	0	0	NaN	296.523617361	2021	1	29	6	1090.47033099978
296.689639318	0.150002114579929	1.5	AttndStim	shapes	0.663532307999958	6	10	5	59	1	2	7	1	1	1	1	9	4	2	1	1	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	296.689639318	296.839619320001	296.541324255	297.353171626	1	1	1	296.690881681	0	1	0	1	0	0	NaN	300.523567923	2021	1	29	6	663.532307999958
300.689660743	0.150002114579929	-4.5	AttndStim	shapes	0.708801265000147	6	10	6	60	1	2	3	2	1	0	2	9	4	2	1	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	300.689660743	300.839574029001	300.541342566	301.398462008	0	1	0	NaN	0	2	0	1	0	0	NaN	304.523605401	2021	1	29	6	708.801265000147
310.68963111	0.150002114579929	9	AttndStim	letters	1.01868268700036	6	11	1	61	1	1	11	1	1	1	1	130	4	wiso				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	310.68963111	310.839596873	310.547759685001	311.708313797	1	1	1	310.689916162	0	1	0	1	0	0	NaN	314.523476718	2021	1	29	6	1018.68268700036
314.689638618001	0.150002114579929	-1.5	AttndStim	letters	0.634519552999336	6	11	2	62	1	1	5	1	1	0	1	102	4	edey				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	314.689638618001	314.83961401	314.541402431	315.324158171	1	1	1	314.693769389	0	1	0	1	0	0	NaN	318.523570758	2021	1	29	6	634.519552999336
