onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	baseFont	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
123.291321989	4	objects2	10	0.82485	1	28	1	10	objects2	1	3	1	1	4	0	objects2_47.mat	47	objects2_86.mat	86	objects2_45.mat	45	objects2_45.mat	45	123.38627245	124.084602818	124.385871681	125.085716497	125.386396781	126.085672618	126.386005484	127.085011967	123.291321989	127.278128814	127.2109	1	1	8	127.096950829	0	5	n/a	n/a	oneback
127.305843425	4	pseudowords	3	0.81251	1	29	1	3	pseudowords	0	0	0	1	3	0	pseudowords_Courier New_34.mat	34	pseudowords_Courier New_57.mat	57	pseudowords_Courier New_57.mat	57	pseudowords_Courier New_87.mat	87	127.385368724	128.085324685	128.385087072	129.08575806	129.385200388	130.085502302	130.385357566	131.085387646001	127.305843425	131.274814614	130.1977	1	1	8	131.097705647	0	5	n/a	n/a	oneback
131.302962251	4	lowFreqWords	2	n/a	1	30	1	2	lowFreqWords	0	0	0	0	0	0	lowFreqWords_Sloan_69.mat	69	lowFreqWords_Sloan_90.mat	90	lowFreqWords_Sloan_4.mat	4	lowFreqWords_Sloan_58.mat	58	131.384976496	132.085030684	132.384556889	133.084691346	133.384492526	134.084714928	134.384590534	135.084513197	131.302962251	135.274768332	n/a	1	1	8	135.097230895	0	n/a	n/a	n/a	oneback
135.302716649	4	PseudoCourier	6	n/a	1	31	1	6	PseudoCourier	0	0	0	0	0	0	pseudowords_BACS2_71.mat	71	pseudowords_BACS2_43.mat	43	pseudowords_BACS2_4.mat	4	pseudowords_BACS2_91.mat	91	135.384612402	136.084342131	136.384721231	137.084047496	137.383913022	138.084219986	138.384042391	139.083831765	135.302716649	139.274489156001	n/a	1	1	8	139.095961426	0	n/a	n/a	n/a	oneback
139.302370411	4	femaleFaces	8	n/a	1	32	1	8	femaleFaces	0	0	0	0	0	0	femaleFaces_52.mat	52	femaleFaces_35.mat	35	femaleFaces_32.mat	32	femaleFaces_82.mat	82	139.385005063	140.084139158	140.384883903	141.083922739	141.384917706	142.082734117	142.38466428	143.084113414	139.302370411	143.274126766	141.3895	1	1	8	143.096092812	0	2	n/a	n/a	oneback
143.302137801	4	consonants	4	0.70438	1	33	1	4	consonants	0	0	0	1	3	0	consonants_Sloan_31.mat	31	consonants_Sloan_52.mat	52	consonants_Sloan_52.mat	52	consonants_Sloan_15.mat	15	143.383432912	144.083392104	144.383306646	145.083594231	145.383358829	146.083569555	146.383267632	147.082970171	143.302137801	147.269688235	146.0877	1	1	8	147.095079933	0	2	n/a	n/a	oneback
147.29671555	4	lowFreqWords	2	0.70368	1	34	1	2	lowFreqWords	0	0	0	1	3	0	lowFreqWords_Sloan_82.mat	82	lowFreqWords_Sloan_87.mat	87	lowFreqWords_Sloan_87.mat	87	lowFreqWords_Sloan_3.mat	3	147.38305297	148.08289812	148.382879611	149.082957747	149.382792037	150.082658356	150.399918448	151.099699526	147.29671555	151.291404211	150.0865	1	1	8	151.112362055	0	2	n/a	n/a	oneback
151.318448856	4	highFreqWords	1	n/a	1	35	1	1	highFreqWords	0	0	0	0	0	0	highFreqWords_Courier New_67.mat	67	highFreqWords_Courier New_15.mat	15	highFreqWords_Courier New_60.mat	60	highFreqWords_Courier New_90.mat	90	151.383129294	152.08215274	152.382531796	153.082187142	153.38256415	154.082147555	154.382417676	155.082098016	151.318448856	155.27140823	153.086	1	1	8	155.094984424	0	2	n/a	n/a	oneback
155.299817841	4	PseudoCourier	6	n/a	1	36	1	6	PseudoCourier	1	2	3	0	0	0	highFreqWords_BACS2_17.mat	17	highFreqWords_BACS2_52.mat	52	highFreqWords_BACS2_93.mat	93	highFreqWords_BACS2_92.mat	92	155.382495166	156.082121281	156.382412531	157.081655538	157.380733521	158.081566118	158.380915589	159.081573099	155.299817841	159.271200815	159.0976	1	1	8	159.093753779001	0	2	n/a	n/a	oneback
159.299638336	4	blank	11	n/a	1	37	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	159.381757788	160.081838248	160.381745653001	161.081681576	161.381694875	162.081085341	162.381097548	163.081562559	159.299638336	163.273935319	n/a	1	1	8	163.095167898	0	n/a	n/a	n/a	oneback
163.30200659	4	maleFaces	7	1.0042	1	38	1	7	maleFaces	0	0	0	1	2	0	maleFaces_21.mat	21	maleFaces_21.mat	21	maleFaces_96.mat	96	maleFaces_14.mat	14	163.381804268	164.081061225	164.381977053	165.081552407	165.382012654	166.081433283	166.382226833	167.080867378	163.30200659	167.269724702001	165.3861	1	1	8	167.092834933	0	2	n/a	n/a	oneback
167.297077243	4	maleFaces	7	n/a	1	39	1	7	maleFaces	0	0	0	0	0	0	maleFaces_45.mat	45	maleFaces_47.mat	47	maleFaces_89.mat	89	maleFaces_28.mat	28	167.381571541	168.080417749	168.381348174	169.080813601	169.38124601	170.080554004	170.381584874001	171.080620949	167.297077243	171.273674792	n/a	1	1	8	171.093025961	0	n/a	n/a	n/a	oneback
171.302736337	4	blank	11	n/a	1	40	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	171.38085753	172.080461729	172.380183169	173.08022699	173.38034942	174.080298261	174.38005701	175.080173739	171.302736337	175.270663088	n/a	1	1	8	175.093178279	0	n/a	n/a	n/a	oneback
175.29894916	4	consonants	4	n/a	1	41	1	4	consonants	1	3	3	0	0	0	consonants_Sloan_64.mat	64	consonants_Sloan_46.mat	46	consonants_Sloan_1.mat	1	consonants_Sloan_7.mat	7	175.380052577	176.080076626	176.396699571	177.096332495	177.396340375	178.096199282	178.396442326	179.096583212	175.29894916	179.289788424	n/a	1	1	8	179.109387028	0	n/a	n/a	n/a	oneback
179.317347011	4	blank	11	n/a	1	42	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	179.379587658	180.079509562	180.379786269	181.079532777	181.379550029	182.077764677	182.379173367	183.079094423	179.317347011	183.269878541	n/a	1	1	8	183.091376568	0	n/a	n/a	n/a	oneback
183.29773107	4	maleFaces	7	0.70279	1	43	1	7	maleFaces	1	3	2	1	2	0	maleFaces_74.mat	74	maleFaces_74.mat	74	maleFaces_93.mat	93	maleFaces_83.mat	83	183.379690092	184.079228723	184.380021006	185.078807139	185.379764276	186.079181068	186.380074467	187.078422777	183.29773107	187.268403376	185.0828	1	1	8	187.091545697	0	2	n/a	n/a	oneback
187.296367984	4	blank	11	n/a	1	44	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	187.395315866	188.095311854	188.395283521	189.094028754	189.39501002	190.094943641	190.394901955	191.095116138	187.296367984	191.286176823	n/a	1	1	8	191.10662741	0	n/a	n/a	n/a	oneback
191.314843497	4	consonants	4	n/a	1	45	1	4	consonants	0	0	0	0	0	0	consonants_Courier New_16.mat	16	consonants_Courier New_25.mat	25	consonants_Courier New_33.mat	33	consonants_Courier New_85.mat	85	191.378298075	192.077787142	192.394742203001	193.093608913	193.39448749	194.094640005	194.394424449	195.094717916	191.314843497	195.286353286	n/a	1	1	8	195.108284759001	0	n/a	n/a	n/a	oneback
195.314934966	4	PseudoCourier	6	n/a	1	46	1	6	PseudoCourier	0	0	0	0	0	0	consonants_BACS2_23.mat	23	consonants_BACS2_76.mat	76	consonants_BACS2_34.mat	34	consonants_BACS2_92.mat	92	195.394861931	196.094701267	196.394459817	197.094036949	197.393685608	198.094119627001	198.394015311	199.093931401	195.314934966	199.285093729	n/a	1	1	8	199.10668851	0	n/a	n/a	n/a	oneback
199.312835422	4	femaleFaces	8	n/a	1	47	1	8	femaleFaces	0	0	0	0	0	0	femaleFaces_21.mat	21	femaleFaces_45.mat	45	femaleFaces_46.mat	46	femaleFaces_40.mat	40	199.394837474	200.094143897	200.394698096	201.093968019	201.394592544	202.093469678	202.394616587	203.093540996	199.312835422	203.286798644	n/a	1	1	8	203.108602085	0	n/a	n/a	n/a	oneback
203.31519155	4	femaleFaces	8	n/a	1	48	1	8	femaleFaces	0	0	0	0	0	0	femaleFaces_59.mat	59	femaleFaces_73.mat	73	femaleFaces_34.mat	34	femaleFaces_24.mat	24	203.39453095	204.093605304	204.394243073	205.093567797	205.394543329	206.093736594	206.394078313	207.092962799	203.31519155	207.286603054	n/a	1	1	8	207.106222913	0	n/a	n/a	n/a	oneback
207.314319341	4	pseudowords	3	n/a	1	49	1	3	pseudowords	1	4	2	0	0	0	pseudowords_Courier New_37.mat	37	pseudowords_Courier New_18.mat	18	pseudowords_Courier New_49.mat	49	pseudowords_Courier New_93.mat	93	207.392780427	208.092990209	208.392927711	209.092881967	209.393010813	210.092995225	210.392913809	211.092944395	207.314319341	211.283950308	n/a	1	1	8	211.106256924	0	n/a	n/a	n/a	oneback
211.312075295	4	lowFreqWords	2	n/a	1	50	1	2	lowFreqWords	1	2	2	0	0	0	lowFreqWords_Courier New_61.mat	61	lowFreqWords_Courier New_62.mat	62	lowFreqWords_Courier New_18.mat	18	lowFreqWords_Courier New_19.mat	19	211.392732877001	212.092201135	212.392214156	213.092304991	213.392384433	214.092287253	214.3924606	215.092376617	211.312075295	215.281070548	n/a	1	1	8	215.104547444	0	n/a	n/a	n/a	oneback
215.309168761	4	blank	11	n/a	1	51	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	215.392278822	216.092220486	216.392437939	217.091825717	217.39166296	218.091665647	218.391557927	219.091694226	215.309168761	219.277599372	n/a	1	1	8	219.104083508	0	n/a	n/a	n/a	oneback
219.304156874	4	highFreqWords	1	n/a	1	52	1	1	highFreqWords	0	0	0	0	0	0	highFreqWords_Courier New_73.mat	73	highFreqWords_Courier New_3.mat	3	highFreqWords_Courier New_5.mat	5	highFreqWords_Courier New_96.mat	96	219.391876579	220.091641718	220.391677152	221.091694143	221.391590281	222.091183885	222.391140764	223.090145796	219.304156874	223.279145754	n/a	1	1	8	223.102807581	0	n/a	n/a	n/a	oneback
223.307054157	4	pseudowords	3	n/a	1	53	1	3	pseudowords	0	0	0	0	0	0	pseudowords_Courier New_71.mat	71	pseudowords_Courier New_43.mat	43	pseudowords_Courier New_4.mat	4	pseudowords_Courier New_91.mat	91	223.391171067	224.091262192	224.391068681	225.091153251	225.391036853001	226.091356399	226.39124266	227.090638408	223.307054157	227.277767874	n/a	1	1	8	227.103070248	0	n/a	n/a	n/a	oneback
227.306249424	4	lowFreqWords	2	n/a	1	54	1	2	lowFreqWords	0	0	0	0	0	0	lowFreqWords_Sloan_78.mat	78	lowFreqWords_Sloan_5.mat	5	lowFreqWords_Sloan_89.mat	89	lowFreqWords_Sloan_24.mat	24	227.390773307	228.090737272	228.390562287	229.090742828	229.390693357	230.090634826	230.390847745	231.090866699	227.306249424	231.278970122	n/a	1	1	8	231.103634755	0	n/a	n/a	n/a	oneback
231.306723367	4	femaleFaces	8	0.70261	1	55	1	8	femaleFaces	0	0	0	1	2	0	femaleFaces_78.mat	78	femaleFaces_78.mat	78	femaleFaces_12.mat	12	femaleFaces_66.mat	66	231.391759591	232.090184081	232.391181161001	233.089834708	233.40766164	234.106901111	234.4075941	235.106862281	231.306723367	235.2974265	233.0938	1	1	8	235.120070866	0	2	n/a	n/a	oneback
235.325227518	4	PseudoSloan	5	n/a	1	56	1	5	PseudoSloan	0	0	0	1	2	0	pseudowords_PseudoSloan_82.mat	82	pseudowords_PseudoSloan_82.mat	82	pseudowords_PseudoSloan_79.mat	79	pseudowords_PseudoSloan_75.mat	75	235.389790908	236.089801091	236.390229682	237.08974193	237.389435177	238.089408791	238.389371516	239.089749422	235.325227518	239.278952234	239.1657	1	1	8	239.103527452	0	2	n/a	n/a	oneback
239.308408212	4	objects2	10	0.70365	1	57	1	10	objects2	0	0	0	1	2	0	objects2_56.mat	56	objects2_56.mat	56	objects2_43.mat	43	objects2_14.mat	14	239.38988426	240.089743913	240.389884727	241.089561971	241.39047966	242.089324458	242.389421314	243.088983231	239.308408212	243.276564644	241.0935	1	1	8	243.103422046	0	2	n/a	n/a	oneback
243.30472853	4	highFreqWords	1	0.70424	1	58	1	1	highFreqWords	0	0	0	1	3	0	highFreqWords_Courier New_27.mat	27	highFreqWords_Courier New_75.mat	75	highFreqWords_Courier New_75.mat	75	highFreqWords_Courier New_76.mat	76	243.389005221	244.088179064001	244.389171181	245.089037567	245.389053557	246.089136579	246.389164011001	247.088662517	243.30472853	247.275912363	246.0933	1	1	8	247.101548371	0	2	n/a	n/a	oneback
247.303509567	4	objects2	10	n/a	1	59	1	10	objects2	0	0	0	0	0	0	objects2_51.mat	51	objects2_89.mat	89	objects2_70.mat	70	objects2_73.mat	73	247.38922661	248.088472512	248.389090579	249.088678072	249.388935102	250.08842505	250.389193144	251.08840458	247.303509567	251.274248768	n/a	1	1	8	251.102023386	0	n/a	n/a	n/a	oneback
251.302872514	4	highFreqWords	1	n/a	1	60	1	1	highFreqWords	0	0	0	0	0	0	highFreqWords_Sloan_53.mat	53	highFreqWords_Sloan_40.mat	40	highFreqWords_Sloan_77.mat	77	highFreqWords_Sloan_51.mat	51	251.388292304	252.088094151	252.387989852	253.087903584	253.389801498	254.087721373	254.387557631	255.087745467	251.302872514	255.274793669	n/a	1	1	8	255.100739804	0	n/a	n/a	n/a	oneback
255.302939097	4	maleFaces	7	n/a	1	61	1	7	maleFaces	0	0	0	0	0	0	maleFaces_40.mat	40	maleFaces_25.mat	25	maleFaces_69.mat	69	maleFaces_62.mat	62	255.389196292	256.087928091	256.388509766	257.087253574	257.388107279	258.087359998	258.38789112	259.08740469	255.302939097	259.273861532	n/a	1	1	8	259.100208704	0	n/a	n/a	n/a	oneback
259.302028798	4	PseudoSloan	5	n/a	1	62	1	5	PseudoSloan	0	0	0	0	0	0	lowFreqWords_PseudoSloan_29.mat	29	lowFreqWords_PseudoSloan_85.mat	85	lowFreqWords_PseudoSloan_52.mat	52	lowFreqWords_PseudoSloan_21.mat	21	259.38741086	260.087437579	260.386179111	261.087522645	261.387124683	262.086945569	262.387000149	263.086846136001	259.302028798	263.275207791	263.0915	1	1	8	263.099671431	0	2	n/a	n/a	oneback
263.303544293	4	objects1	9	n/a	1	63	1	9	objects1	0	0	0	0	0	0	objects1_25.mat	25	objects1_56.mat	56	objects1_47.mat	47	objects1_2.mat	2	263.387476862	264.087088939	264.387044983	265.086892414	265.387735938	266.086391089	266.387641357	267.085894969	263.303544293	267.271688299	n/a	1	1	8	267.097632665	0	n/a	n/a	n/a	oneback
267.300003126	4	objects1	9	n/a	1	64	1	9	objects1	0	0	0	0	0	0	objects1_80.mat	80	objects1_24.mat	24	objects1_8.mat	8	objects1_68.mat	68	267.386734271	268.085892447	268.386514063001	269.086210175	269.386780224	270.086257515	270.38701984	271.086266584	267.300003126	271.273767388	270.0907	1	1	8	271.100766342	0	2	n/a	n/a	oneback
