onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
56.6763002520001	0.14999742593991	1.5	AttndStim	letters	0.59902	4	2	5	11	1	1	7	2	1	1	1	149	4	n/a	n/a	n/a	n/a	n/a	1054.99	552532	13	638.531	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	56.6763002520001	56.8262792320002	56.5272833520012	57.2753	1	1	1	56.6767088329998	0	2	0	1	0	0	n/a	60.5101981179996	2021	1	29	4	599.0191
60.676305465	0.14999742593991	3	AttndStim	letters	1.0928	4	2	6	12	1	1	8	2	1	1	2	226	4	n/a	n/a	n/a	n/a	n/a	273.79	89390	17	618.364	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	60.676305465	60.8262375419999	60.5274027119995	61.7691	1	1	1	60.6767238110006	0	2	0	1	0	0	n/a	64.5101668629995	2021	1	29	4	1092.8102
70.676281768001	0.14999742593991	-4.5	AttndStim	shapes	0.95693	4	3	1	13	1	2	3	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	70.676281768001	70.8263176359997	70.5436156770011	71.6332	1	1	1	70.6766098450007	0	1	0	1	0	0	n/a	74.5102149880004	2021	1	29	4	956.9329
74.6762784969997	0.14999742593991	6	AttndStim	shapes	1.0778	4	3	2	14	1	2	10	1	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	74.6762784969997	74.8262714410012	74.5271547619996	75.754	1	1	1	74.6765792740007	0	2	0	0	0	0	n/a	78.5101346989995	2021	1	29	4	1077.7623
78.6762922400012	0.14999742593991	-3	AttndStim	shapes	1.4	4	3	3	15	1	2	4	1	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	78.6762922400012	78.8262812410012	78.526620906001	80.0763	1	1	1	78.6766204800006	0	2	0	0	0	0	n/a	82.5102723390009	2021	1	29	4	1400.0323
82.6762182780003	0.14999742593991	1.5	AttndStim	shapes	0.83077	4	3	4	16	1	2	7	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	82.6762182780003	82.8263001060004	82.5277467060005	83.507	1	1	1	82.6765109400003	0	2	0	1	0	0	n/a	86.5101911229995	2021	1	29	4	830.7696
86.6762812710003	0.14999742593991	-6	AttndStim	shapes	1.399	4	3	5	17	1	2	2	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	86.6762812710003	86.826211294001	86.5285199690006	88.0753	1	1	1	86.6766033570002	0	1	0	0	0	0	n/a	90.5100684789995	2021	1	29	4	1399.0001
90.6763232270005	0.14999742593991	-1.5	AttndStim	shapes	0.70472	4	3	6	18	1	2	5	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	90.6763232270005	90.826303834001	90.5284389740009	91.381	1	1	1	90.6766171110012	0	2	0	1	0	0	n/a	94.5102317910005	2021	1	29	4	704.7226
102.676281411001	0.14999742593991	9	AttndStim	shapes	1.432	4	4	1	19	1	2	11	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	102.676281411001	102.826234397	102.544972404999	104.1082	1	1	1	102.676598985001	0	2	0	1	0	0	n/a	106.510225242	2021	1	29	4	1431.9612
106.676298640001	0.14999742593991	-6	AttndStim	shapes	1.12	4	4	2	20	1	2	2	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	106.676298640001	106.826283546001	106.527133376001	107.7963	1	1	1	106.676654388	0	2	0	0	0	0	n/a	110.510267772001	2021	1	29	4	1120.0352
110.676283747	0.14999742593991	-4.5	AttndStim	shapes	1.3001	4	4	3	21	1	2	3	1	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	110.676283747	110.826278277	110.527278838001	111.9764	1	1	1	110.676578375	0	1	0	1	0	0	n/a	114.510394321	2021	1	29	4	1300.0844
114.676294966001	0.14999742593991	0	AttndStim	shapes	0.88281	4	4	4	22	1	2	6	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	114.676294966001	114.82628286	114.5293674	115.5591	1	1	1	114.676640512	0	1	0	1	0	0	n/a	118.510308422001	2021	1	29	4	882.8148
118.676285627	0.14999742593991	-4.5	AttndStim	shapes	1.6858	4	4	5	23	1	2	3	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	118.676285627	118.826288718001	118.527570645001	120.3621	1	1	1	118.676581258	0	1	0	0	0	0	n/a	122.510098844001	2021	1	29	4	1685.8001
122.676319427001	0.14999742593991	0	AttndStim	shapes	0.58072	4	4	6	24	1	2	6	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	122.676319427001	122.826319870001	122.527205103001	123.257	1	1	1	122.676729024	0	2	0	1	0	0	n/a	126.510234817	2021	1	29	4	580.7211
130.67631914	0.14999742593991	-4.5	AttndStim	letters	1.2367	4	5	1	25	1	1	3	1	1	1	1	87	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	130.67631914	130.826208284001	130.550925185	131.913	1	1	1	130.676675164001	0	1	0	1	0	0	n/a	134.510179058001	2021	1	29	4	1236.6536
134.676198512001	0.14999742593991	0	AttndStim	letters	1.0921	4	5	2	26	1	1	6	1	1	0	1	67	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	134.676198512001	134.826279608	134.527148071	135.7683	1	1	1	134.676483693	0	1	0	1	0	0	n/a	138.510156114	2021	1	29	4	1092.0562
138.676213003	0.14999742593991	-4.5	AttndStim	letters	1.0058	4	5	3	27	1	1	3	1	1	0	1	116	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	138.676213003	138.826281989001	138.527247603	139.682	1	1	1	138.676506731001	0	1	0	1	0	0	n/a	142.510121984	2021	1	29	4	1005.8114
142.676287219001	0.14999742593991	-3	AttndStim	letters	0.92204	4	5	4	28	1	1	4	1	1	0	2	63	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	142.676287219001	142.826285147001	142.5274176	143.5983	1	1	1	142.676574796	0	1	0	1	0	0	n/a	146.510145602	2021	1	29	4	922.0423
146.676281632001	0.14999742593991	-4.5	AttndStim	letters	1.1539	4	5	5	29	1	1	3	1	1	1	2	65	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	146.676281632001	146.826262079001	146.527230666999	147.8302	1	1	1	146.676584734001	0	1	0	1	0	0	n/a	150.510259688001	2021	1	29	4	1153.9345
150.676325660001	0.14999742593991	-9	AttndStim	letters	1.2159	4	5	6	30	1	1	1	1	1	1	1	117	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	150.676325660001	150.826281644	150.527740923	151.8922	1	1	1	150.676636717	0	1	0	1	0	0	n/a	154.510085647	2021	1	29	4	1215.898
158.676283594999	0.14999742593991	6	AttndStim	letters	1.1929	4	6	1	31	1	1	10	2	1	1	1	167	4	n/a	n/a	n/a	n/a	n/a	643.12	291284	16	548.125	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	158.676283594999	158.826181111001	158.544187804	159.8692	1	1	1	158.676659343	0	2	0	1	0	0	n/a	162.510114692001	2021	1	29	4	1192.8681
162.676210225	0.14999742593991	-1.5	AttndStim	letters	0.94215	4	6	2	32	1	1	5	1	1	1	1	122	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	162.676210225	162.826286998999	162.527007424	163.6184	1	1	1	162.676506912001	0	1	0	1	0	0	n/a	166.510230424999	2021	1	29	4	942.1534
166.676302287	0.14999742593991	1.5	AttndStim	letters	0.88776	4	6	3	33	1	1	7	2	1	0	2	262	4	n/a	n/a	n/a	n/a	n/a	205.37	75014	2	522.781	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.619252804743572	166.676302287	166.826271674001	166.52793154	167.5641	1	1	1	166.67658793	0	2	0	1	0	0	n/a	170.510480991999	2021	1	29	4	887.7603
170.676204943	0.14999742593991	6	AttndStim	letters	1.3678	4	6	4	34	1	1	10	2	1	1	2	255	4	n/a	n/a	n/a	n/a	n/a	215.6	122295	10	617.613	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	170.676204943	170.826292399001	170.529663862	172.044	1	1	1	170.676477534	0	2	0	1	0	0	n/a	174.51021149	2021	1	29	4	1367.8419
174.676289311001	0.14999742593991	9	AttndStim	letters	1.7367	4	6	5	35	1	1	11	2	1	1	1	162	4	n/a	n/a	n/a	n/a	n/a	741.22	219561	10	519.559	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	174.676289311001	174.826280054	174.527040963001	176.413	1	1	1	174.676570596001	0	2	0	1	0	0	n/a	178.510239109	2021	1	29	4	1736.6744
178.676278096	0.14999742593991	-3	AttndStim	letters	1.2998	4	6	6	36	1	1	4	2	1	0	1	239	4	n/a	n/a	n/a	n/a	n/a	246.95	0	2	698.303	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	178.676278096	178.826278308999	178.528125801	179.9761	1	1	1	178.676567839	0	2	0	1	0	0	n/a	182.51021699	2021	1	29	4	1299.8024
190.676194600001	0.14999742593991	-3	AttndStim	shapes	1.1691	4	7	1	37	1	2	4	1	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	190.676194600001	190.826289550001	190.541993413	191.8453	1	1	1	190.676542011	0	1	0	1	0	0	n/a	194.510233705001	2021	1	29	4	1169.1049
194.676303910001	0.14999742593991	6	AttndStim	shapes	1.0677	4	7	2	38	1	2	10	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	194.676303910001	194.826210865	194.527345579001	195.744	1	1	1	194.676591298001	0	1	0	0	0	0	n/a	198.510147070001	2021	1	29	4	1067.7393
198.67621766	0.14999742593991	-9	AttndStim	shapes	n/a	4	7	3	39	1	2	1	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910374	198.67621766	198.826277855	198.527748806	n/a	1	1	1	198.676547856001	0	n/a	1	n/a	0	0	n/a	202.510578711001	2021	1	29	4	n/a
202.676290597001	0.14999742593991	-3	AttndStim	shapes	n/a	4	7	4	40	1	2	4	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	202.676290597001	202.826215306	202.529658955	n/a	1	1	1	202.676573555	0	n/a	1	n/a	0	0	n/a	206.510068767	2021	1	29	4	n/a
206.676291274	0.14999742593991	4.5	AttndStim	shapes	1.0798	4	7	5	41	1	2	9	2	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	206.676291274	206.826242648	206.527042830001	207.7561	1	1	1	206.676586299	0	2	0	1	0	0	n/a	210.510191663001	2021	1	29	4	1079.7738
210.676301715001	0.14999742593991	-6	AttndStim	shapes	1.001	4	7	6	42	1	2	2	1	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	210.676301715001	210.826277433	210.527622701	211.6773	1	1	1	210.676584235	0	1	0	1	0	0	n/a	214.510195673	2021	1	29	4	1001.0185
222.676216744001	0.14999742593991	-1.5	AttndStim	shapes	1.5728	4	8	1	43	1	2	5	1	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	222.676216744001	222.826279938001	222.541401657001	224.249	1	1	1	222.676496249	0	1	0	1	0	0	n/a	226.510142328001	2021	1	29	4	1572.8272
226.676227787	0.14999742593991	9	AttndStim	shapes	1.0818	4	8	2	44	1	2	11	2	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	226.676227787	226.826288064	226.527616167999	227.758	1	1	1	226.676509012001	0	1	0	0	0	0	n/a	230.510206747	2021	1	29	4	1081.7672
230.676212042999	0.14999742593991	0	AttndStim	shapes	1.0352	4	8	3	45	1	2	6	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	230.676212042999	230.826258224	230.527013367	231.7114	1	1	1	230.676621471001	0	1	0	0	0	0	n/a	234.510040568	2021	1	29	4	1035.2331
234.676270649999	0.14999742593991	-6	AttndStim	shapes	1.6807	4	8	4	46	1	2	2	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	234.676270649999	234.826262475	234.527544383	236.357	1	1	1	234.676552643001	0	2	0	1	0	0	n/a	238.510388432	2021	1	29	4	1680.7379
238.676311166	0.14999742593991	9	AttndStim	shapes	1.1361	4	8	5	47	1	2	11	2	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	238.676311166	238.826223903001	238.529605743001	239.8124	1	1	1	238.676595593	0	2	0	1	0	0	n/a	242.510046936	2021	1	29	4	1136.0814
242.676312134001	0.14999742593991	3	AttndStim	shapes	0.82968	4	8	6	48	1	2	8	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	242.676312134001	242.826231947	242.527487952	243.506	1	1	1	242.676595458001	0	2	0	1	0	0	n/a	246.510009025	2021	1	29	4	829.6797
254.676242432	0.14999742593991	-6	AttndStim	letters	1.4129	4	9	1	49	1	1	2	2	1	0	1	236	4	n/a	n/a	n/a	n/a	n/a	252.25	190905	14	521.941	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.79945193328803	254.676242432	254.82631	254.539651543	256.0891	1	1	1	254.676521444	0	2	0	1	0	0	n/a	258.510321921	2021	1	29	4	1412.8818
258.676238562	0.14999742593991	-6	AttndStim	letters	1.3152	4	9	2	50	1	1	2	1	1	0	1	38	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	258.676238562	258.826207611	258.527685239	259.9915	1	1	1	258.676524853001	0	1	0	1	0	0	n/a	262.510042344	2021	1	29	4	1315.2246
262.676196095001	0.14999742593991	9	AttndStim	letters	0.98896	4	9	3	51	1	1	11	2	1	0	1	254	4	n/a	n/a	n/a	n/a	n/a	216.26	78090	14	621.188	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	262.676196095001	262.826263166	262.526961963	263.6652	1	1	1	262.676477615001	0	1	0	0	0	0	n/a	266.510049250001	2021	1	29	4	988.9573
266.676246288	0.14999742593991	6	AttndStim	letters	1.1528	4	9	4	52	1	1	10	1	1	0	1	60	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	266.676246288	266.826215114001	266.526774508	267.829	1	1	1	266.676644454999	0	2	0	0	0	0	n/a	270.510035844	2021	1	29	4	1152.7579
270.67625289	0.14999742593991	4.5	AttndStim	letters	1.3598	4	9	5	53	1	1	9	2	1	1	2	235	4	n/a	n/a	n/a	n/a	n/a	258.73	133710	2	536.182	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	270.67625289	270.826200395	270.527201127001	272.0361	1	1	1	270.676670424	0	1	0	0	0	0	n/a	274.510011654	2021	1	29	4	1359.847
274.676292771001	0.14999742593991	-4.5	AttndStim	letters	0.92003	4	9	6	54	1	1	3	2	1	1	2	264	4	n/a	n/a	n/a	n/a	n/a	195.37	71249	11	556.455	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	274.676292771001	274.826221297	274.526755049001	275.5963	1	1	1	274.676576669	0	2	0	1	0	0	n/a	278.510008482001	2021	1	29	4	920.0327
284.676218081	0.14999742593991	-1.5	AttndStim	letters	0.97505	4	10	1	55	1	1	5	1	1	0	2	66	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	284.676218081	284.826267114	284.540312471001	285.6513	1	1	1	284.67664233	0	1	0	1	0	0	n/a	288.510253635	2021	1	29	4	975.0531
288.676304625	0.14999742593991	-4.5	AttndStim	letters	1.2878	4	10	2	56	1	1	3	2	1	1	1	253	4	n/a	n/a	n/a	n/a	n/a	216.55	38548	2	673.706	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	288.676304625	288.826272037	288.528763539	289.9641	1	1	1	288.6765854	0	1	0	0	0	0	n/a	292.510071525001	2021	1	29	4	1287.783
292.676247958001	0.14999742593991	-3	AttndStim	letters	0.891	4	10	3	57	1	1	4	1	1	0	1	93	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	292.676247958001	292.826204949	292.526746003001	293.5672	1	1	1	292.676648659	0	1	0	1	0	0	n/a	296.510105111	2021	1	29	4	891.0013
296.676225551	0.14999742593991	9	AttndStim	letters	1.336	4	10	4	58	1	1	11	1	1	1	1	85	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.619252804743572	296.676225551	296.826255334001	296.527731048	298.0123	1	1	1	296.676505447	0	1	0	1	0	0	n/a	300.510333805001	2021	1	29	4	1336.0273
300.676238735001	0.14999742593991	-6	AttndStim	letters	0.967	4	10	5	59	1	1	2	1	1	1	2	112	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	300.676238735001	300.826293566	300.528746501001	301.6432	1	1	1	300.676521552001	0	2	0	0	0	0	n/a	304.510168766999	2021	1	29	4	966.9967
304.676270052001	0.14999742593991	-1.5	AttndStim	letters	1.1552	4	10	6	60	1	1	5	1	1	1	2	39	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	304.676270052001	304.826275703001	304.527431017001	305.8314	1	1	1	304.676553625	0	1	0	1	0	0	n/a	308.510228116	2021	1	29	4	1155.1655
